文件名,编,分编,章,节,内容
山西省循环经济促进条例,,,第一章 总则,,第一条 为促进循环经济发展推进国家资源型经济转型综合配套改革试验区建设实现经济社会全面协调可持续发展根据《中华人民共和国循环经济促进法》等法律、法规结合本省实际制定本条例。
山西省循环经济促进条例,,,第一章 总则,,第二条 发展循环经济应当坚持国家确定的方针遵循减量化、再利用、资源化按照减量化优先的原则加强规划引导、园区承载、项目带动和科技进步提高资源产出率和传统产业循环率促进资源综合利用。
山西省循环经济促进条例,,,第一章 总则,,第三条 县级以上人民政府应当加强对循环经济工作的组织领导和队伍建设建立发展循环经济联席会议制度定期召开联席会议协调解决发展循环经济中的重大问题促进循环经济发展。县级以上人民政府发展和改革部门是本行政区域内发展循环经济的行政主管部门负责发展循环经济的具体指导、组织协调、监督管理并承担联系会议的具体工作。县级以上人民政府经济和信息化、环境保护等有关部门按照各自的职责负责发展循环经济的监督管理工作。
山西省循环经济促进条例,,,第一章 总则,,第四条 县级以上人民政府应当将发展循环经济纳入国民经济和社会发展规划及年度计划。县级以上人民政府应当将循环经济规划编制、科技推广、统计调查、宣传培训、学术交流、监督检查等工作经费纳入本级财政预算。
山西省循环经济促进条例,,,第一章 总则,,第五条 鼓励和支持行业协会、中介机构等社会组织开展循环经济政策研究、技术推广、宣传培训和咨询服务接受政府委托提供循环经济发展的公共服务加强循环经济的交流与合作。鼓励和支持企业与高等院校、科研机构开展多种形式的产学研合作开发减量化、再利用、资源化等方面的技术提高循环经济技术支撑能力和创新能力。
山西省循环经济促进条例,,,第二章 基本管理制度,,第六条 省人民政府发展和改革部门会同经济和信息化、环境保护、城乡规划等部门编制全省循环经济发展规划报省人民政府批准后公布施行。设区的市人民政府发展和改革部门会同经济和信息化、环境保护、城乡规划等部门编制本行政区域循环经济发展规划报本级人民政府批准后公布施行并报省人民政府发展和改革部门备案。涉及两个以上设区的市的区域循环经济发展规划由省人民政府发展和改革部门组织编制报省人民政府批准后公布施行。编制循环经济发展规划其内容应当明确规划目标、适用范围、主要内容、重点任务和保障措施等并规定资源产出率、废物再利用和资源化率等指标。
山西省循环经济促进条例,,,第二章 基本管理制度,,第七条 县级人民政府发展和改革部门应当按照设区的市的循环经济发展规划制定本行政区域循环经济实施方案报本级人民政府批准后实施并报设区的市人民政府备案。省、设区的市人民政府经济和信息化、煤炭等有关部门应当根据本行政区域循环经济发展规划制定行业循环经济实施方案并报同级人民政府发展和改革部门。省、设区的市人民政府批准的循环经济试点园区和循环经济试点企业应当制定循环经济实施方案由同级人民政府发展和改革部门批准后实施。
山西省循环经济促进条例,,,第二章 基本管理制度,,第八条 煤炭、焦化、冶金、建材等行业实行产能总量控制产能总量控制指标应当纳入国民经济和社会发展规划及年度计划。
山西省循环经济促进条例,,,第二章 基本管理制度,,第九条 设区的市、县级人民政府应当依据上级人民政府下达的本行政区域能源消费、主要污染物排放、建设用地和用水总量控制指标规划和调整本行政区域的产业布局、产业结构形成循环利用产业链促进循环经济发展。申报新建、改建、扩建项目应当符合所在区域的能源消费、主要污染物排放、建设用地和用水总量控制指标的要求。
山西省循环经济促进条例,,,第二章 基本管理制度,,第十条 省质量技术监督部门会同有关部门制定循环经济地方标准组织有资质的认证机构开展循环经济认证。
山西省循环经济促进条例,,,第二章 基本管理制度,,第十一条 县级以上人民政府发展和改革部门会同统计部门建立和完善循环经济信息管理系统适时发布循环经济信息。县级以上人民政府统计部门会同有关部门按照国家循环经济统计制度负责资源消耗、综合利用和废物产生的统计管理定期向社会公布统计结果。
山西省循环经济促进条例,,,第二章 基本管理制度,,第十二条 县级以上人民政府应当将国家规定的循环经济主要评价指标纳入年度目标责任制考核体系对本级人民政府有关部门和下级人民政府及其主要负责人进行考核考核结果向社会公布。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十三条 县级以上人民政府按照循环经济的产业链延伸、资源循环利用和能量梯级利用关系等要求统筹规划本行政区域的产业布局和园区引导新建企业向园区聚集鼓励已建企业向园区搬迁。县级以上人民政府应当采取措施优先保障园区基础设施建设优先安排产能、主要污染物排放量、水资源等配置指标。现有园区和企业应当逐步进行循环化改造。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十四条 省人民政府对煤炭、电力、焦化、冶金、建材、造纸、制药等企业的年综合能源消费量、用水量和废弃物排放量超过国家和本省规定的实行限额标准管理。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十五条 省人民政府经济和信息化部门会同质量技术监督部门制定企业能源管理体系标准指导企业进行能源管理体系建设。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十六条 新建、改建、扩建项目的项目申请报告或者可行性研究报告应当包含延长产业链、提高资源产出率和废弃物综合利用率等循环经济发展措施。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十七条 企业应当对生产过程中产生的可利用固体废物、废气、废水、余压、余热等进行综合利用不具备利用条件的应当委托具备条件的生产经营者进行综合利用暂时无法利用的应当予以合理贮存或者无害化处置。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十八条 企业应当执行国家循环经济技术导则并在应当标识的产品及包装物上标识其能效水平和资源消耗情况。鼓励企业进行循环经济标识认证。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第十九条 鼓励企业利用再生水、雨水、矿井水等水资源。鼓励和支持废水循环利用。工业用水可以采取单位独立进行废水无害化处理和循环利用也可以采取集中连片进行废水无害化处理和循环利用。新建、改建、扩建的项目和园区应当配套建设节水设施和工业用水回收利用设施、再生水回用管网设施。节水设施、回收利用设施和回用管网设施与主体工程同时设计、同时施工、同时投产使用。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第二十条 煤炭生产企业和煤层气开采企业应当坚持采煤、采气一体化提高煤炭资源回采率和煤层气资源利用率。鼓励和支持低浓度瓦斯、风排瓦斯的利用发展煤层气提纯液化、精细化工等产业。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第二十一条 鼓励和支持企业利用煤矸石、煤泥、垃圾等低热值燃料以及余热、余压发电。符合并网调度条件的电网企业应当为其提供上网服务全额收购其电网覆盖范围内的上网电量执行国家有关资源综合利用发电上网的电价政策。
山西省循环经济促进条例,,,第三章 生产领域循环经济,,第二十二条 各级人民政府应当推进农业领域的循环利用和农村清洁能源工作推广沼气、秸秆气化、秸秆还田等资源循环利用技术。支持企业、个人对农作物秸秆、畜禽粪便、农产品加工业副产品、废农用薄膜等进行资源化利用或者无害化处理。新建畜禽养殖场应当同时配套建设畜禽粪便综合利用设施对畜禽粪便进行沼气化、肥料化等综合利用。
山西省循环经济促进条例,,,第四章 流通和消费领域循环经济,,第二十三条 鼓励使用节能环保型交通工具。县级以上人民政府应当加强对清洁能源加注站的规划和建设保障清洁能源供应。
