文件名,编,分编,章,节,内容
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第一条 为了加强云南省人民代表大会常务委员会以下简称省人大常委会同云南省人民代表大会代表以下简称省人大代表的联系充分发挥代表作用保证其依法履行职责和行使权利根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》等法律、法规结合代表工作实际制定本办法。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第二条 本办法所称省人大常委会联系省人大代表是指省人大常委会直接联系省人大代表省人大及其常委会各委员会、办公厅、研究室联系省人大代表省人大常委会组成人员联系省人大代表。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第三条 省人大常委会举行会议时应当根据会议议题邀请有关的省人大代表列席会议并在会前将会议议题及相关材料印发列席会议的代表。提请常委会会议审议的地方性法规草案和决议、决定草案省人大及其常委会有关委员会可以根据情况在会前印发相关代表或者者召开座谈会征求代表意见。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第四条 省人大常委会组织执法检查、视察和调查研究时应当邀请有关的省人大代表参加。省人大常委会委托各州市人大常委会组织本选举单位选出的省人大代表开展视察、检查、调查研究、代表小组活动等。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第五条 省人大常委会组成人员应当加强同省人大代表的联系并重点联系在基层工作的省人大代表。省人大常委会组成人员在省内调查研究时可以同当地的省人大代表座谈或者走访代表听取意见。代表反映的重要情况和意见由省人大常委会代表工作机构收集并及时向省人大常委会主任会议报告。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第六条 省人大常委会可以根据需要召开省人大代表座谈会就有关问题听取意见。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第七条 省人大常委会应当适时向省人大代表通报重要工作情况和重大事项。省人大常委会通过的地方性法规和决议、决定常委会的重要工作安排、重要活动情况应当通过《云南省人民代表大会常务委员会公报》、《云南人大》、《人大要情通报》、云南人大网站等形式向省人大代表通报。对省人大代表普遍关注的重大问题可以由省人大常委会或者由省人大常委会安排省人民政府、省高级人民法院、省人民检察院向省人大代表作情况通报。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第八条 省人大及其常委会各委员会、办公厅、研究室应当加强与省人大代表的联系根据工作需要可以邀请有关的省人大代表列席会议、参与执法检查、调查研究、法规草案论证、评议活动等。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第九条 省人大常委会应当加强对省人大代表提出的建议、批评和意见的办理。省人大代表在代表大会期间提出的建议、批评和意见由大会秘书处按照规定交有关单位办理在闭会期间提出的建议、批评和意见由省人大常委会代表工作机构交有关单位办理。省人大常委会代表工作机构应当加强对省人大代表建议、批评和意见办理情况的检查督促承办单位提高办理质量注重办理实效并在规定的时限内答复代表。对省人大代表提出的涉及人民群众切身利益、问题比较集中的代表建议、批评和意见省人大及其常委会有关委员会应当重点督办。省人大常委会每年组织部分省人大代表对承办单位办理代表建议、批评和意见的情况进行视察。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十条 省人大常委会主任会议组成人员每年应当安排一定时间接待省人大代表直接听取代表意见。具体接待工作由省人大常委会代表工作机构负责安排。省人大及其常委会各委员会、办公厅、研究室应当认真接待和处理省人大代表的来信来访。信访中反映的重要问题报经省人大常委会主任或者副主任、秘书长阅批后按程序办理并将办理情况及时向代表反馈。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十一条 省人大常委会支持省人民政府、省高级人民法院和省人民检察院以多种形式加强与省人大代表的联系。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十二条 省人大常委会支持州市、县市、区人大常委会采取多种形式加强与本选举单位选出的省人大代表的联系。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十三条 省人大代表可以持代表证就地进行视察。根据代表的要求省、州市、县市、区人大常委会应当协助做好服务工作。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十四条 省人大代表应当增强依法履行职责的主动性和责任心学习和掌握执行代表职务应当具备的基本知识和专门知识积极参加代表活动。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十五条 省人大代表应当自觉接受其选举单位和人民群众的监督。州市人大常委会对本选举单位选出的省人大代表有意见和建议的可以向代表本人提出也可以向省人大常委会反映。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十六条 省人大常委会应当为省人大代表依法履职提供必要的保障和服务服务
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十七条 省人大代表依法参加省人大常委会组织或者委托组织的代表活动其所在单位应当按照正常出勤给予时间、工资、奖金和其他福利待遇等保障。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十八条 省人大常委会组织省人大代表活动的经费应当根据实际需要纳入省财政预算。
云南省人民代表大会常务委员会联系省人民代表大会代表办法,,,,,第十九条 本办法自公布之日起施行。
