文件名,编,分编,章,节,内容
甘肃省实施《中华人民共和国教师法》办法,,,,,第一条 为了贯彻实施《中华人民共和国教师法》以下简称《教师法》结合本省实际制定本办法。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二条 教师享有《教师法》规定的权利并履行其义务。各级人民政府应当倡导、鼓励和支持全社会尊重教师。
甘肃省实施《中华人民共和国教师法》办法,,,,,第三条 省人民政府教育行政主管部门主管全省教师工作州、市地区、县市、区教育行政主管部门主管本地区教师工作。各级人民政府的有关部门分别在其职责范围内会同教育行政主管部门负责教师的职务、工资、住房、医疗、离退休等有关工作。
甘肃省实施《中华人民共和国教师法》办法,,,,,第四条 普通高等学校、成人高等学校和各类中等专业学校按《教师法》的规定对教师的聘任、考核、奖惩、培训等进行自主管理。有条件的中小学经县级以上教育行政部门批准对教师的聘任、考核、奖惩、培训等进行自主管理。
甘肃省实施《中华人民共和国教师法》办法,,,,,第五条 中小学、中等专业学校、技工学校、职业技术学校以及幼儿园的教师资格由县级以上教育行政主管部门或由教育行政主管部门组织学校主管部门认定高等学校的教师资格由省教育行政主管部门或由其委托的学校认定。对取得教师资格者按规定发给《教师资格证书》。
甘肃省实施《中华人民共和国教师法》办法,,,,,第六条 本办法实施前已取得教师职务且具备相应学历的教师可直接认定其教师资格。不具备相应学历也未取得教师职务的人员必须在规定的期限内取得相应的教师资格。逾期未取得教师资格者不得继续任教。
甘肃省实施《中华人民共和国教师法》办法,,,,,第七条 凡具备《教师法》规定的学历经国家教师资格考试合格具有教育教学能力的公民要求认定其教师资格的有关部门应依法进行认定。
甘肃省实施《中华人民共和国教师法》办法,,,,,第八条 取得教师资格的人员首次任教时要有一年的试用期。
甘肃省实施《中华人民共和国教师法》办法,,,,,第九条 用不正当手段取得教师资格或被开除公职的教师由认定机关取消教师资格。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十条 逐步实行教师聘任制度具体办法由省人民政府制定。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十一条 优先办好师范院校。政府应保证师范院校在校学生人数平均的教育经费和公用经费逐年增长使师范院校的办学条件达到国家规定的标准提高师范教育的现代化水平。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十二条 师范院校学生享受国家规定的专业奖学金。享受专业奖学金的毕业生实行服务期制度。具体办法由省人民政府制定。鼓励非师范院校毕业生从事教师工作。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十三条 教师进修院校承担教师的培训任务。各级人民政府和教育行政主管部门要加强教师进修院校建设使其办学条件、水平和规模适应教师培训工作的要求。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十四条 各级人民政府要设立教师培训专项经费各级教育行政主管部门、学校主管部门和学校要制定教师培训计划采取多种形式开展教师学历达标培训保障教师进修和培训的权利。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十五条 各级人民政府和教育行政主管部门鼓励各类学校特别是师范院校毕业生、教师到少数民族地区和边远贫困地区学校任教并在待遇上给予优惠。要采取定向招生、定向就业及其他优惠政策为少数民族和边远贫困地区学校培养师资。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十六条 学校应对教师的政治思想、教学水平、工作态度和工作成绩定期考核考核结果通知教师本人记入业务档案并作为职称职务晋升、聘任、奖惩的依据。具体考核办法及标准由省教育行政主管部门制定。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十七条 各级人民政府、有关部门和学校要依法保障教师的工资按月足额支付。各级人民政府应作出具体规定适当提高教师退休金比例。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十八条 各级人民政府每年要划拨专项经费用于解决教师住房困难。鼓励教师参加各种社会保险。
甘肃省实施《中华人民共和国教师法》办法,,,,,第十九条 教师的医疗费应当与当地公务员享有同等待遇并逐步建立教师的医疗保险制度。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十条 各级人民政府、教育行政主管部门和学校主管部门要对在教学、科研、教学改革、学校建设、社会服务及勤工俭学等方面成绩优异的教师予以表彰奖励。省人民政府和有关部门设立园丁奖和教学、科研等方面的专项奖奖励作出优异成绩的教师。各级人民政府和有关部门对有突出贡献的教师、特级教师按规定发给政府津贴。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十一条 对侮辱、殴打教师和对依法提出申诉、控告、检举的教师进行打击报复的有关部门要对责任人进行处罚构成犯罪的由司法机关依法追究刑事责任。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十二条 各级教育行政主管部门及其他教育机构和学校对体罚、侮辱学生影响恶劣的教师应给以行政处分或解聘情节严重构成犯罪的由司法机关依法追究刑事责任。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十三条 各级人民政府应保障教师的合法权益不受侵犯。对违反国家财务管理制度挪用教育经费造成拖欠教师工资损害教师合法权益的责任人要依法予以处理。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十四条 本办法实施中的具体应用问题由省教育行政主管部门负责解释。
甘肃省实施《中华人民共和国教师法》办法,,,,,第二十五条 本办法自公布之日起施行。
