文件名,编,分编,章,节,内容
凉山彝族自治州文明行为促进条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观铸牢中华民族共同体意识引导和促进文明行为提升公民文明素养促进社会文明进步根据宪法和有关法律、法规结合凉山彝族自治州以下简称自治州实际制定本条例。
凉山彝族自治州文明行为促进条例,,,第一章 总 则,,第二条 自治州行政区域内的文明行为促进工作及其相关活动适用本条例。自治州行政区域内的移风易俗工作及其相关活动同时适用《凉山彝族自治州移风易俗条例》。本条例所称文明行为是指符合社会主义道德要求体现社会主义核心价值观维护公序良俗、弘扬新风正气、推进移风易俗、推动社会进步的行为。
凉山彝族自治州文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作坚持法治与德治、倡导与治理、自律与他律相结合构建党委统一领导、政府组织实施、部门各负其责、社会协同推进、群众共同参与的工作机制形成全民参与、全域创建的工作格局。
凉山彝族自治州文明行为促进条例,,,第一章 总 则,,第四条 自治州、县市人民政府应当将文明行为促进工作纳入国民经济和社会发展规划以及年度计划推动文明行为促进工作与经济社会协调发展所需经费列入本级预算。自治州、县市精神文明建设指导机构负责统筹本行政区域内的文明行为促进工作建立联席会议制度研究、协调解决重大问题。其办事机构负责文明行为促进工作的规划实施、指导协调、督促检查等具体工作。自治州、县市人民政府有关部门乡镇人民政府、街道办事处和工会、共青团、妇联等团体应当按照各自职责做好文明行为促进工作。村居民委员会、小区业主委员会应当加强文明行为的宣传、教育和引导协助做好文明行为促进相关工作。
凉山彝族自治州文明行为促进条例,,,第一章 总 则,,第五条 文明行为促进是全社会的共同责任。国家机关、人民团体、企事业单位和社会组织应当按照本条例规定结合自身实际积极支持、参与文明行为促进活动。国家工作人员、人大代表、政协委员、社会公众人物、先进模范人物等应当在文明行为促进工作中发挥表率作用。
凉山彝族自治州文明行为促进条例,,,第二章 文明行为规范,,第六条 自治州、县市人民政府应当弘扬长征精神与脱贫攻坚精神发挥会理市红军长征巧渡金沙江陈列馆、冕宁县彝海结盟纪念馆、冕宁县红军长征纪念馆、凉山州脱贫攻坚展览等红色资源的作用。公民应当牢固树立国家观念弘扬爱国主义精神维护国家安全、荣誉和利益维护国家统一和民族团结维护国旗、国徽、国歌的尊严。
凉山彝族自治州文明行为促进条例,,,第二章 文明行为规范,,第七条 公民应当践行以文明礼貌、助人为乐、爱护公物、保护环境、遵纪守法为主要内容的社会公德以爱岗敬业、诚实守信、办事公道、热情服务、奉献社会为主要内容的职业道德以尊老爱幼、男女平等、夫妻和睦、勤俭持家、邻里互助为主要内容的家庭美德以爱国奉献、明礼遵规、勤劳善良、宽厚正直、自强自律为主要内容的个人品德。
凉山彝族自治州文明行为促进条例,,,第二章 文明行为规范,,第八条 在爱护公共环境方面应当遵守下列行为规范蒂、纸屑、果皮以及食品包装等废弃物咳嗽打喷嚏要主动遮掩口鼻呼吸道传染病患者外出时自觉佩戴口罩筑物以及其他设施或者林木上刻写文字图案、改写涂抹原有文字图形或者擅自张贴宣传物品不在公共休息设施上躺卧代品草原防灭火、生态环境保护等有关规定
凉山彝族自治州文明行为促进条例,,,第二章 文明行为规范,,第九条 在维护公共秩序方面应当遵守下列行为规范遵守军人优先、老人优先、残疾人优先相关规定码的环境噪声排放标准符合国家规定不影响他人正常生活、学习和工作摆摊设点、堆放物料以及从事经营性活动行为
凉山彝族自治州文明行为促进条例,,,第二章 文明行为规范,,第十条 在维护公共交通安全方面应当遵守下列行为规范号规则通行规范使用远光灯规范鸣笛不向车外抛掷物品行经积水路段时低速通行摩托车、电动自行车驾驶员应当佩戴安全头盔按照交通规则行驶执行紧急任务的车辆得私自在人行道、公共场地上设置隔离桩、地锁等设施遵守公共场所的停车规定不跨越道路隔离设施通过没有交通信号灯的路口应当在确认安全后通过弱病残孕幼等特殊人群让座爱护共享车辆规范有序使用和停放打闹不围车兜售物品等影响公路畅通和交通安全发现有影响道路交通安全的因素及时向有关部门报告或者采取适当的方式预警
