文件名,编,分编,章,节,内容
渔业资源增殖保护费征收使用办法,,,,,第一条 根据《中华人民共和国渔业法》的有关规定制定本办法。
渔业资源增殖保护费征收使用办法,,,,,第二条 凡在中华人民共和国的内水、滩涂、领海以及中华人民共和国管辖的其他海域采捕天然生长和人工增殖水生动植物的单位和个人必须依照本办法缴纳渔业资源增殖保护费以下简称渔业资源费。
渔业资源增殖保护费征收使用办法,,,,,第三条 渔业资源费的征收和使用实行取之于渔、用之于渔的原则。
渔业资源增殖保护费征收使用办法,,,,,第四条 渔业资源费由县级以上人民政府渔业行政主管部门及其授权单位依照批准发放捕捞许可证的权限征收。由国务院渔业行政主管部门批准发放捕捞许可证的渔业资源费由国务院渔业行政主管部门所属的海区渔政监督管理机构以下称海区渔政监督管理机构征收。
渔业资源增殖保护费征收使用办法,,,,,第五条 渔业资源费分为海洋渔业资源费和内陆水域渔业资源费。海洋渔业资源费年征收金额由沿海省级人民政府渔业行政主管部门或者海区渔政监督管理机构在其批准发放捕捞许可证的渔船前 3 年采捕水产品的平均年总产值不含专项采捕经济价值较高的渔业资源品种产值1至 3的幅度内确定。内陆水域渔业资源费年征收金额由省级人民政府确定。专项采捕经济价值较高的渔业资源品种渔业资源费年征收金额由省级人民政府渔业行政主管部门或者海区渔政监督管理机构在其批准发放捕捞许可证的渔船前 3 年采捕该品种的平均年总产值 3至 5的幅度内确定。经济价值较高的渔业资源品种名录由国务院渔业行政主管部门确定。
渔业资源增殖保护费征收使用办法,,,,,第六条 渔业资源费的具体征收标准由省级人民政府渔业行政主管部门或者海区渔政监督管理机构在本办法第五条确定的渔业资源费年征收金额幅度内依照下列原则制定开发的作业的其渔业资源费征收标准应当低于平均征收标准也可以在一定时期内免征渔业资源费。发展的作业的或者持临时捕捞许可证进行采捕作业的其渔业资源费征收标准应当高于平均征收标准但最高不得超过平均征收标准金额的 3 倍。经济价值较高的渔业资源品种适用的征收标准加倍征收渔业资源费但最高不得超过上述征收标准金额的 3 倍。因从事科研活动的需要依据有关规定经批准采捕珍稀水生动植物的除外。渔业资源费的具体征收标准省级人民政府渔业行政主管部门制定的由省级人民政府物价部门核定海区渔政监督管理机构制定的报国务院渔业行政主管部门审查后由国务院物价部门核定。
渔业资源增殖保护费征收使用办法,,,,,第七条 县级以上地方人民政府渔业行政主管部门或者海区渔政监督管理机构根据本办法第六条规定的渔业资源费征收标准依照作业单位的船只、功率和网具数量确定应当缴纳的渔业资源费金额。
渔业资源增殖保护费征收使用办法,,,,,第八条 持有广东省和香港、澳门地区双重户籍的流动渔船由广东省人民政府渔业行政主管部门征收渔业资源费。
渔业资源增殖保护费征收使用办法,,,,,第九条 县级以上地方人民政府渔业行政主管部门或者海区渔政监督管理机构在批准发放捕捞许可证的同时征收渔业资源费并在捕捞许可证上注明缴纳金额加盖印章。征收渔业资源费时必须出具收费的收据。
渔业资源增殖保护费征收使用办法,,,,,第十条 渔业资源费列入当年生产成本。
渔业资源增殖保护费征收使用办法,,,,,第十一条 省级人民政府渔业行政主管部门征收的渔业资源费含市、县上缴部分下同实行按比例留成和上缴一部分统筹使用的办法。沿海省级人民政府渔业行政主管部门征收的海洋渔业资源费90由其留用10上缴海区渔政监督管理机构用于大范围洄游性渔业资源增殖保护项目。省级人民政府渔业行政主管部门征收的内陆水域渔业资源费全部由其安排使用。市、县人民政府渔业行政主管部门征收的渔业资源费上缴省、自治区、直辖市的比例由省级人民政府渔业行政主管部门商同级财政部门确定。
渔业资源增殖保护费征收使用办法,,,,,第十二条 渔业资源费用于渔业资源的增殖、保护使用范围是修建近海和内陆水域人工鱼礁、鱼巢等增殖设施者转产的生产周转金不得作为生活补助和流动资金提供经费补助。渔业资源费用于渔业资源增殖与保护之间的比例属于海区掌握的由海区渔政监督管理机构确定属于省、自治区、直辖市掌握的由省级人民政府渔业行政主管部门商同级财政部门确定。
渔业资源增殖保护费征收使用办法,,,,,第十三条 跨省、自治区、直辖市的大江、大河的人工增殖放流由江河流经的省、自治区、直辖市人民政府渔业行政主管部门根据国务院渔业行政主管部门的统一规划从其征收的内陆水域渔业资源费中提取经费。
渔业资源增殖保护费征收使用办法,,,,,第十四条 渔业资源费按预算外资金管理。县级以上人民政府渔业行政主管部门征收的渔业资源费应当交同级财政部门在银行开设专户储存依照规定用途专款专用不得挪用。
渔业资源增殖保护费征收使用办法,,,,,第十五条 县级以上地方人民政府渔业行政主管部门以及渔业资源费的其他使用单位应当在年初编制渔业资源费收支计划在年终编制决算报同级财政部门审批并报上一级渔业行政主管部门备案。海区渔政监督管理机构编制的渔业资源费收支计划和年终决算由国务院渔业行政主管部门审查汇总后报财政部门审批。收支计划和决算报表的格式由国务院渔业行政主管部门统一制订。
渔业资源增殖保护费征收使用办法,,,,,第十六条 各级财政、物价和审计部门应当加强对渔业资源费征收使用工作的监督检查对挪用、浪费渔业资源费的行为应当依照国家有关规定查处。
渔业资源增殖保护费征收使用办法,,,,,第十七条 本办法由国务院渔业行政主管部门会同财政、物价部门解释。
渔业资源增殖保护费征收使用办法,,,,,第十八条 本办法自 1989 年 1 月 1 日起施行。
