文件名,编,分编,章,节,内容
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第一条 为了保障本省县级以上地方各级人民代表大会代表依法行使提出建议、批评和意见的权利提高代表建议、批评和意见办理工作质量更好发挥代表作用根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》结合本省实际制定本规定。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第二条 代表建议、批评和意见工作坚持以习近平新时代中国特色社会主义思想为指导坚持党的领导、人民当家作主、依法治国有机统一充分发挥人民代表大会制度优势着力推动解决人民群众最关心最直接最现实的利益问题。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第三条 本规定所指的代表建议、批评和意见包括会议期间书面向本级人民代表大会提出的建议、批评和意见大会主席团决定改作建议、批评和意见的提出的建议、批评和意见。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第四条 代表在人民代表大会会议期间和闭会期间分别向本级人民代表大会及其常务委员会提出对本行政区域内各方面工作的建议、批评和意见是法律赋予代表的权利是代表执行代表职务参加管理国家事务、管理经济和文化事业、管理社会事务的一项重要工作。认真研究办理代表建议、批评和意见并负责答复是有关机关、组织的法定职责是加强同人大代表、人民群众的联系为人民服务、受人民监督的重要体现。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第五条 县级以上地方各级人民代表大会常务委员会应当为代表建议、批评和意见工作提供必要的条件县级以上地方各级人民代表大会常务委员会代表工作机构应当为代表建议、批评和意见工作提供服务保障。对代表建议、批评和意见工作所在单位应当依法为代表提供时间保障并按正常出勤对待。代表提出建议、批评和意见以及参加建议、批评和意见办理工作情况记入代表履职档案。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第六条 有关机关、组织及其工作人员在研究办理代表建议、批评和意见过程中开展调研、座谈等活动应当严格遵守纪律改进调查研究注重实际效果不得以单位或者个人的名义向代表请托办理私事也不得代人请托。代表参加承办单位组织的有关调研、座谈等活动不得拉关系、办私事或者变相从事商业活动等。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第一章 总 则,,第七条 代表建议、批评和意见涉及国家秘密、商业秘密或者个人隐私等不宜公开的事项在提出、交办、办理和答复过程中代表和相关单位应当严格遵守相关法律和规定做好保密工作。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第二章 提 出,,第八条 代表应当坚持以人民为中心的发展思想忠实代表人民的利益和意志通过专题调研、视察、代表小组和代表联络工作站活动等多种形式了解本行政区域内的重要情况和问题听取原选区选民或者原选举单位和人民群众的意见和要求在此基础上认真提出建议、批评和意见充分发挥代表作为党和国家联系人民群众的桥梁纽带作用。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第二章 提 出,,第九条 代表应当围绕党和国家工作大局结合本行政区域实际以及关系改革发展稳定和人民群众切身利益、社会普遍关注的重大问题对本级人民代表大会及其常务委员会、人民政府及其部门、监察委员会、人民法院、人民检察院和其他机关、组织的工作提出建议、批评和意见。
江西省县级以上地方各级人民代表大会代表建议、批评和意见办理规定,,,第二章 提 出,,第十条 代表提出建议、批评和意见应当坚持实事求是坚持问题导向一事一议明确具体注重反映实际情况和问题做到有情况、有分析提出改进工作、完善政策的具体意见以及解决问题的可行性措施。代表不得利用提出建议、批评和意见干涉具体司法案件或者招标投标等经济活动牟取个人、小团体和特定关系人的利益。
