文件名,编,分编,章,节,内容
河南省历史文化名城保护条例,,,,,第一条 为了加强历史文化名城的保护根据《中华人民共和国文物保护法》、《中华人民共和国城乡规划法》等有关法律、法规结合本省实际制定本条例。
河南省历史文化名城保护条例,,,,,第二条 本条例适用于本省行政区域内历史文化名城的保护、规划、建设、管理。
河南省历史文化名城保护条例,,,,,第三条 本条例所称历史文化名城是指由国务院核定公布的保存文物特别丰富并且具有重大历史价值或者革命纪念意义的城市。
河南省历史文化名城保护条例,,,,,第四条 各级人民政府负责保护本行政区域内的历史文化名城并把保护工作纳入国民经济和社会发展计划将保护经费列入财政预算。鼓励和支持社会各界以捐赠、资助等方式参与历史文化名城的保护工作。
河南省历史文化名城保护条例,,,,,第五条 历史文化名城的保护应当坚持科学规划、突出重点、有效保护、合理利用、加强管理的原则正确处理保护与建设的关系。
河南省历史文化名城保护条例,,,,,第六条 历史文化名城所在地的人民政府及其有关部门应当利用历史遗存和革命遗迹进行爱国主义和革命传统教育增强公民爱护历史文化名城、保护人文与自然资源的意识提高城市的文明程度。
河南省历史文化名城保护条例,,,,,第七条 历史文化名城所在地的城市规划行政主管部门和文物行政主管部门依据各自职责负责历史文化名城的规划、保护、管理和监督工作。发展和改革、财政、旅游、交通、环保、公安、消防等有关部门应当依据各自的职责共同做好历史文化名城的保护工作。
河南省历史文化名城保护条例,,,,,第八条 任何单位和个人都有保护历史文化名城的义务有权劝阻、制止、检举破坏历史文化名城的行为。各级人民政府和有关部门对在历史文化名城保护工作中做出突出贡献的单位和个人给予表彰或者奖励。
河南省历史文化名城保护条例,,,,,第九条 历史文化名城所在地的人民政府应当及时组织编制历史文化名城保护规划经同级人民代表大会或者其常务委员会审查同意后按照批准程序报批。
河南省历史文化名城保护条例,,,,,第十条 历史文化名城保护规划应当包括保护的总体目标、保护内容、保护范围、保护标准、保护规划的实施保障措施等。
河南省历史文化名城保护条例,,,,,第十一条 编制历史文化名城保护规划应当符合以下要求物古迹继承传统文化特点确定保护原则和工作重点保护和利用人文资源他古迹区整体规划保护境相协调。
河南省历史文化名城保护条例,,,,,第十二条 编制历史文化名城保护规划应当进行科学论证并广泛征求有关部门、专家学者和社会公众的意见。
河南省历史文化名城保护条例,,,,,第十三条 对历史文化名城保护规划中确定的重点保护区、传统风貌协调区、重点保护建筑物应当由城市规划行政主管部门会同文物行政主管部门编制出详细规划合理确定规划的主要控制指标并由城市规划行政主管部门设立标志标明保护范围。历史文化名城重点保护区和传统风貌协调区的详细规划由省城市规划行政主管部门征得省文物行政主管部门同意后审批。
河南省历史文化名城保护条例,,,,,第十四条 历史文化名城所在地的人民政府可以根据当地实际情况对保护规划进行适当调整并按原批准程序报批。属重大调整的报批前须经同级人民代表大会或者其常务委员会审查同意。
河南省历史文化名城保护条例,,,,,第十五条 经批准的历史文化名城保护规划、重点保护区和传统风貌协调区的详细规划所在地的人民政府应当及时予以公布。
河南省历史文化名城保护条例,,,,,第十六条 历史文化名城城市规划区内的土地利用和各项建设必须符合历史文化名城保护规划。
河南省历史文化名城保护条例,,,,,第十七条 未经省城市规划行政主管部门和省文物行政主管部门依法审查同意历史文化名城所在地不得擅自拓宽保护规划范围内的道路或者进行旧城改造不得在重点保护区和传统风貌协调区内安排建设项目。
河南省历史文化名城保护条例,,,,,第十八条 历史文化名城的新区建设和旧城改造应当符合保护规划要求不得破坏历史文化名城的传统风貌和格局。
河南省历史文化名城保护条例,,,,,第十九条 历史文化名城保护规划确定保护的建筑物、构筑物确需整修的应当原样整修文物行政主管部门应当加强指导和监督。在传统风貌协调区内进行的建设项目其布局、性质、高度、体量、造型、色彩和建筑密度等必须与名城景观、风貌相协调。其规划或者设计方案应当报省城市规划行政主管部门和省文物行政主管部门依法审查同意。
河南省历史文化名城保护条例,,,,,第二十条 任何单位和个人不得有下列损害历史文化名城的行为其他设施挖砂、取土等活动系、道路等构筑物
河南省历史文化名城保护条例,,,,,第二十一条 历史文化名城所在地的城市规划行政主管部门和文物行政主管部门应当依法建立健全档案制度收集、整理、保管有关城市变迁、历史沿革等资料。
河南省历史文化名城保护条例,,,,,第二十二条 对历史文化名城的环境造成严重污染、危及文物安全或者破坏历史文化名城风貌和景观的单位当地人民政府应当依法责令其限期治理、关闭或者搬迁。
河南省历史文化名城保护条例,,,,,第二十三条 历史文化名城所在地的城市规划行政主管部门应当会同文物行政主管部门对历史文化名城保护工作进行监督检查及时纠正和处理违反本条例的行为对严重违反保护规划的情况应当向同级人民政府和上级主管部门报告。
河南省历史文化名城保护条例,,,,,第二十四条 历史文化名城所在地的人民政府应当定期将历史文化名城保护工作情况向同级人民代表大会常务委员会报告并接受监督。
河南省历史文化名城保护条例,,,,,第二十五条 违反本条例规定城市规划、文物保护及其他有关法律、法规有行政处罚规定的从其规定。
河南省历史文化名城保护条例,,,,,第二十六条 违反本条例规定历史文化名城所在地的人民政府或者其有关部门擅自改变或者不执行历史文化名城保护规划造成重大损失或者严重后果的对主管人员和直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任。
河南省历史文化名城保护条例,,,,,第二十七条 有本条例第二十条第一项规定行为、不涉及文物的由城市规划行政主管部门责令其停止损害限期改正并可处一万元以上五万元以下的罚款。造成损失的应当赔偿损失。有本条例第二十条第二项规定行为的由文物行政主管部门责令其停止违法行为限期采取补救措施并依法处罚。有本条例第二十条第三项规定行为的由城市规划行政主管部门责令其停止违法行为限期采取补救措施并可处五千元以上二万元以下的罚款。有本条例第二十条第四、五、六项规定行为的由城市规划行政主管部门或者有关行政主管部门责令其停止违法行为限期改正并依法处罚。
河南省历史文化名城保护条例,,,,,第二十八条 城市规划、文物行政主管部门及其他有关部门的工作人员在历史文化名城的保护工作中有下列行为之一的由其所在单位或上级主管部门责令改正或者给予行政处分构成犯罪的依法追究刑事责任统风貌遭受破坏的
河南省历史文化名城保护条例,,,,,第二十九条 本条例施行前省人民政府批准公布的省级历史文化名城的保护工作参照本条例执行。
河南省历史文化名城保护条例,,,,,第三十条 本条例自 2005 年 10 月 1 日起施行。
