文件名,编,分编,章,节,内容
青岛市古树名木保护管理办法,,,,,第一条 古树名木是国家的宝贵财富。为加强对古树名木的保护管理根据国家法律、法规的有关规定结合本市的实际情况制定本办法。
青岛市古树名木保护管理办法,,,,,第二条 市人民政府的园林和林业管理部门以下称市古树名木管理部门是保护管理古树名木的主管机关。区市古树名木保护管理、监督检查职责由区市人民政府确定的部门以下称区市古树名木管理部门负责。
青岛市古树名木保护管理办法,,,,,第三条 本办法所称古树是指树龄在百年以上的树木名木是指树种珍贵、树形奇特、在国内外及本市稀有的以及具有历史纪念意义、重要科研价值或在风景点起重要点缀作用的树木。
青岛市古树名木保护管理办法,,,,,第四条 凡树龄在三百年以上以及特别珍贵、稀有或具有特殊科研价值、历史纪念意义和点缀作用的为一级古树名木其余的为二级古树名木。
青岛市古树名木保护管理办法,,,,,第五条 古树名木由市古树名木管理部门按统一标准进行鉴定、定级并登记、编号、建立档案、设立标志。市古树名木管理部门对确定列为保护的古树名木应按实际情况分株制定养护、管理方案落实到管理部门和养护单位或个人并进行检查、指导。
青岛市古树名木保护管理办法,,,,,第六条 集体或个人所有的古树名木出卖或者以其他方式转让给他人的应当向古树名木的主管机关备案捐献给国家的给予适当奖励 。
青岛市古树名木保护管理办法,,,,,第七条 在机关、部队、团体、学校、企事业单位及寺庙用地范围内的古树名木由所在单位负责养护在铁路、公路、水库以及公园用地范围内的古树名木由各该单位负责养护在私人宅院的古树名木由指定的具体宅院使用者负责养护在上述范围以外的古树名木分别由所在地的街道办事处和乡镇人民政府负责组织养护。
青岛市古树名木保护管理办法,,,,,第八条 负责养护古树名木的单位和个人须按照市古树名木管理部门制定的技术规范和具体养护方案进行养护、管理确保古树名木的正常生长。古树名木受害或长势衰弱养护单位和个人须立即报告所在区市古树名木管理部门进行治理、复壮。对已死亡的古树名木须经市古树名木管理部门确认查明原因、明确责任并予以注销登记后 方可进行处理。
青岛市古树名木保护管理办法,,,,,第九条 严禁下列损害古树名木的行为兴建临时性建筑、倾倒有害污水污物、动用明火或排放烟气
青岛市古树名木保护管理办法,,,,,第十条 建设项目涉及古树名木的建设单位应当提出避让和保护措施按照权限由古树名木管理部门审核同意。禁止砍伐或者迁移古树名木。
青岛市古树名木保护管理办法,,,,,第十一条 生产、生活设施等产生的废水、废气、废渣等危害古树名木生长的有关单位或个人应当按照生态环境主管部门、古树名木管理部门的要求在限期内采取措施消除危害。
青岛市古树名木保护管理办法,,,,,第十二条 古树名木的养护费用由养护单位或个人承担。个人养护古树名木确有困难的可以向所在区市古树名木管理部门申请专项补助。古树名木的治理、复壮、抢救费用按一、二级古树名木分别在市和县级市、区财政列支。
青岛市古树名木保护管理办法,,,,,第十三条 任何单位和个人都有保护古树名木的义务对违反本办法的行为有权制止、检举、控告。各级人民政府对保护管理古树名木成绩显著的单位和个人给予表扬或奖励。
青岛市古树名木保护管理办法,,,,,第十四条 古树名木已受害或衰萎其养护单位或个人未报告导致死亡的对单位罚款一千元至二千元对个人罚款一百元至二百元。擅自处理已死亡古树名木的罚款一千元至五千元。
青岛市古树名木保护管理办法,,,,,第十五条 对违反本办法第九条、第十条或第十一条规定的由市和区市古树名木管理部门视不同情节予以处罚人罚款五十元至二百元至二十倍赔偿损失外并对单位罚款五千元至一万元对个人罚款一千元至二千元。
青岛市古树名木保护管理办法,,,,,第十六条 破坏古树名木及其标志、保护设施违反《中华人民共和国治安管理处罚法》的由公安机关给予治安处罚构成犯罪的由司法机关依法追究刑事责任。
青岛市古树名木保护管理办法,,,,,第十七条 古树名木管理部门及其工作人员滥用职权、玩忽职守、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
青岛市古树名木保护管理办法,,,,,第十八条 当事人对古树名木管理部门作出的行政处罚决定不服的可以依法申请行政复议或者提起行政诉讼。
青岛市古树名木保护管理办法,,,,,第十九条 市古树名木管理部门可以依据本办法制定有关规定 报市人民政府批准后执行。
青岛市古树名木保护管理办法,,,,,第二十条 本办法自 1990 年 3 月 1 日起施行。
