文件名,编,分编,章,节,内容
商洛市海绵城市建设管理条例,,,第一章 总 则,,第一条 为了规范海绵城市建设管理增强城市防涝能力保护和改善城市生态环境根据有关法律法规结合本市实际制定本条例。
商洛市海绵城市建设管理条例,,,第一章 总 则,,第二条 本条例适用于本市城市规划区域内海绵城市的规划建设、运营维护及其监督管理等活动。本条例所称海绵城市是指通过加强城市规划建设管理保护和利用城市自然山体、河湖湿地、耕地、林地、草地等生态空间发挥建筑、道路、绿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流实现自然积存、自然渗透、自然净化的城市发展方式。
商洛市海绵城市建设管理条例,,,第一章 总 则,,第三条 海绵城市建设管理应遵循政府主导、社会参与生态优先、自然循环规划引领、统筹推进的原则。
商洛市海绵城市建设管理条例,,,第一章 总 则,,第四条 市、县区人民政府是海绵城市建设管理的责任主体应当将海绵城市建设管理工作纳入国民经济和社会发展规划统筹区域内海绵城市建设管理工作建立健全海绵城市建设管理体制和考核考评体系协调解决海绵城市建设管理工作中的重大问题。市人民政府应当组织相关部门根据国务院、住房和城乡建设部和省人民政府关于推进海绵城市建设的相关要求制定具体办法指导全市海绵城市规划建设管理工作。
商洛市海绵城市建设管理条例,,,第一章 总 则,,第五条 住房和城乡建设部门是海绵城市建设管理工作的主管部门负责海绵城市建设管理的统筹协调、规划编制、技术指导、监督考核等工作。发展和改革、公安、财政、自然资源、生态环境、城市管理、交通运输、水利、应急管理、林业、国防动员、行政审批、气象等部门依照各自的职责分工共同做好海绵城市建设管理工作。
商洛市海绵城市建设管理条例,,,第一章 总 则,,第六条 市、县区人民政府及其相关部门应当通过报刊、广播、电视、网络等媒体加强海绵城市建设宣传引导全社会积极参与海绵城市建设管理相关活动。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第七条 市、县区住房和城乡建设部门应当会同自然资源、生态环境、城市管理、水利等部门编制市、县区海绵城市建设专项规划并广泛听取专家和社会公众意见报本级人民政府批准后实施。海绵城市专项规划应当符合国土空间总体规划。雨水年径流总量控制率等海绵城市技术指标应当纳入控制性详细规划在规划设计条件中予以明确。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第八条 海绵城市规划、设计、建设应当符合国家和省级相关技术标准要求。市人民政府可以组织有关部门制定本市海绵城市建设技术标准。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第九条 建设单位的项目建议书、可行性研究报告、初步设计、设计招标文件应当明确海绵城市建设内容和指标要求。建设项目的方案设计、施工图设计应当设置海绵城市建设专篇明确海绵城市设施位置、类别、面积、计算方式等。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十条 建设单位对海绵城市建设工程质量承担首要责任应当组织勘察、设计、施工、监理等相关单位全面执行海绵城市建设相关技术标准和规范。勘察、设计单位应当按照海绵城市技术标准和规范开展勘察、设计并对勘察、设计质量负责。施工单位应当按照批准的海绵城市设计图纸进行施工对使用的建筑材料、建筑构配件和设备进行检验并建立、健全海绵城市建设施工质量检验制度做好隐蔽工程的质量检查和记录。隐蔽工程在隐蔽前施工单位应当通知建设单位和建设工程质量监督机构。监理单位应当依照法律法规以及海绵城市相关技术标准和规范、设计文件、工程监理合同等实施监理对施工质量承担监理责任。市、县区住房和城乡建设部门应当会同有关部门对建设项目中海绵城市设施的原材料、施工工艺、施工质量等进行监督检查将海绵城市建设内容纳入建设工程质量监管范围。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十一条 新建、改建、扩建城市建设工程项目应按照下列规定配套建设海绵城市设施沉式绿地、生物滞留带等绿色设施。不具备使用绿色设施条件的可以使用雨水调蓄池等设施但是应当在设计文件中予以说明道路绿化带对雨水的消纳功能在非机动车道、人行道、停车场、广场等使用透水铺装推行道路与广场雨水的收集、净化和利用人工湿地等低影响开发措施结合公园浇洒用水需求合理开展雨水回用增强公园和绿地系统的城市海绵体功能消纳自身雨水并为滞蓄周边区域雨水提供空间实施雨污分流控制初期雨水污染排入自然水体的雨水应当经过岸线净化沿岸截流干管建设和改造应当控制渗漏和污水溢流护水系的自然连通改造河道培育水生植物恢复河流的自我净化、自我修复功能开展河床、护坡整治作业时应当采用促进水生态修复的技术措施改善城市水环境质量。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十二条 符合下列条件之一的城市建设工程项目对配套建设海绵城市设施不做强制性要求下的市政、建筑工程屋建筑等特殊工程等区域配建养老、健身、停车、变配电室、水气热力加压站、食堂等配套公共建筑层等工程。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十三条 市、县区人民政府应当按照国家海绵城市建设目标以及本市海绵城市专项规划和建设技术标准对老旧城区分期分批进行改造。老旧城区雨污分流、易积易涝点治理、管线入地、建筑节能、绿化硬化综合整治、停车场建设等工程应当同步进行海绵城市设计与建设。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十四条 建设单位应当组织对建设工程项目中海绵城市建设内容进行专项验收专项验收未通过的不得竣工验收。建设项目竣工验收时应当将海绵城市建设相关强制性标准作为重点审核和监督内容竣工验收报告中应当载明海绵城市建设工程措施的落实情况提交市、县区住房和城乡建设部门备案。未按施工图设计建设海绵城市设施或建设质量不达标的市、县区住房和城乡建设部门不予受理验收备案申请。
商洛市海绵城市建设管理条例,,,第二章 规划与建设,,第十五条 建设项目竣工验收合格后建设单位应当按照有关规定将海绵设施的竣工资料纳入工程档案并移交档案管理机构将海绵设施以及相关资料移交海绵设施运营维护责任主体。
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第十六条 海绵城市设施的运营维护责任主体按照下列规定确定绵城市设施应当由各项目管理单位或者各相关行业管理部门负责维护运营管理权人或者其委托的物业服务单位负责维护运营管理的原则确定运营维护责任主体。
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第十七条 市、县区人民政府应当建立海绵城市监测管控平台对海绵城市设施进行监测评估提升海绵城市建设管理信息化水平。海绵城市设施建设单位和运营维护责任主体应当及时将海绵城市项目规划、设计、建设、管理等基本信息接入海绵城市监测管控平台。
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第十八条 海绵城市设施运营维护责任主体应当建立海绵城市设施维护管理制度和操作规程配备专人管理定期对海绵设施进行巡查、维修和养护确保设施正常运行。因运营维护不当造成海绵城市设施损坏或者无法发挥正常功能的运营维护责任主体应当按照海绵城市建设标准予以恢复。
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第十九条 海绵城市设施运营维护责任主体应当在城市雨水行泄通道、易发生内涝的路段、下沉式立交桥、城市绿地中湿塘、雨水湿地等特殊区域设置警示标识、预警系统建立应急预案制定应急处理措施。任何单位和个人不得损坏或者擅自移动海绵城市设施的警示标识标牌。
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第二十条 任何单位和个人不得危害海绵城市设施及其配套监测设施安全禁止实施下列行为便等易堵塞物废液和废渣城市设施
商洛市海绵城市建设管理条例,,,第三章 运营与维护,,第二十一条 因工程建设等需要挖掘、拆除、改动、占用海绵城市设施及其配套监测设施的应当报经相关行业主管部门审批并承担包括相应恢复、改建和采取临时性措施在内的全部费用。不能恢复的应当在同一地块或者项目内新建效果不低于原有同类功能的海绵城市设施且不得新增不透水硬化地面。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十二条 市、县区人民政府应当保障海绵城市建设资金投入统筹安排海绵城市建设资金将海绵城市建设管理资金列入本级财政年度预算设立引导、奖励和补助资金机制鼓励和支持海绵城市建设。市、县区人民政府应当建立多元化海绵城市建设投融资机制鼓励、吸引社会资本参与海绵城市投资、建设和运营管理。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十三条 市、县区住房和城乡建设部门应当按照国家规定将具有先进、适用、可行的新工艺、新材料、新技术纳入海绵城市建设先进适用技术与产品目录定期向社会公布。政府投资建设的工程项目鼓励优先采购列入海绵城市建设先进适用技术与产品目录中的产品。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十四条 市、县区住房和城乡建设部门应当组织建立海绵城市建设专家库通过购买社会服务方式开展海绵城市技术规范制定、相关技术研究、技术指导、行业交流培训以及有关技术评审、论证等工作。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十五条 市、县区住房和城乡建设部门应当建立海绵城市建设管理工作通报制度和信息共享制度定期通报海绵城市建设管理工作情况实现信息互通共享。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十六条 市、县区住房和城乡建设部门组织对现行建设工程项目的行政审批事项、流程、条件、内容进行整合将海绵城市建设管理内容纳入建设工程项目管理全过程。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十七条 市、县区住房和城乡建设、城市管理、水利等部门应当将海绵城市建设内容纳入建设工程质量监督范围依照各自职责通过行政许可、工程质量监督、技术审查等方式对建设项目的海绵城市设施建设进行监督管理督促各方责任主体严格履责确保海绵城市工程质量和安全达标。工程质量监督情况应当在各自监督报告中予以记录。
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十八条 市、县区住房和城乡建设部门在监督检查海绵城市建设时有权采取下列措施件和资料
商洛市海绵城市建设管理条例,,,第四章 保障与监督,,第二十九条 任何单位和个人有权对海绵城市建设活动进行监督发现违反本条例规定的行为可以向相关行业主管部门、各级纪检监察机关依法进行举报。
商洛市海绵城市建设管理条例,,,第五章 法律责任,,第三十条 违反本条例第十条第三款规定施工单位在施工中偷工减料的使用不合格的建筑材料、建筑构配件和设备的或者有不按照工程设计图纸或者施工技术标准施工的其他行为的责令改正处工程合同价款百分之二以上百分之四以下的罚款造成建设工程质量不符合规定的质量标准的负责返工、修理并赔偿因此造成的损失情节严重的责令停业整顿降低资质等级或者吊销资质证书。
商洛市海绵城市建设管理条例,,,第五章 法律责任,,第三十一条 海绵城市建设管理相关部门及其工作人员在海绵城市建设管理工作中有滥用职权、徇私舞弊、玩忽职守或者不履行、不正确履行职责行为的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
商洛市海绵城市建设管理条例,,,第五章 法律责任,,第三十二条 对违反本条例的行为法律法规已有处罚规定的从其规定。
商洛市海绵城市建设管理条例,,,第六章 附 则,,第三十三条 本条例相关用语的含义渗透、滞蓄、净化等方式控制城市建设下垫面的降雨径流得到控制的年均降雨量与年均降雨总量的比值。等形式采用自然或者人工模拟自然生态系统控制城市雨水径流的设施包括城市水系包括且不限于建筑与小区、道路与广场、停车场、公园绿地、排水设施中的下列设施1透水铺装、绿色屋顶、下沉式绿地、生物滞留设施雨水花园、生物滞留池等、渗透塘、渗井等滞蓄渗透设施2湿塘、蓄水池、雨水罐等集蓄利用设施3调节塘、调节池等调节设施4植草沟、渗管、渗渠等转输设施5植被缓冲带、初期雨水弃流设施、人工土壤渗滤、雨水湿地等净化设施。
商洛市海绵城市建设管理条例,,,第六章 附 则,,第三十四条 本条例自 2024 年 5 月 1 日起施行。
