文件名,编,分编,章,节,内容
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第一章 总则,,第一条 为了规范制定地方性法规活动提高制定地方性法规质量根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国立法法》结合本市实际制定本办法。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第一章 总则,,第二条 市人民代表大会及其常务委员会制定、修改和废止地方性法规适用本办法。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第一章 总则,,第三条 市人民代表大会及其常务委员会可以就下列事项制定地方性法规1 将文本目录中六章更正为第六章。需要根据本市实际情况作出具体规定的事项行政法规的根据本市实际需要制定地方性法规的其他事项。前款规定的事项中规定本市特别重大事项的地方性法规应当由市人民代表大会通过。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第一章 总则,,第四条 制定地方性法规必须遵循下列原则主义道路、坚持人民民主专政、坚持中国共产党的领导、坚持马克思列宁主义毛泽东思想邓小平理论坚持改革开放行政法规和湖北省地方性法规相抵触径参与制定地方性法规活动务部门利益。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第一节 制定地方性法规的计划,第五条 市人民代表大会法制委员会根据市人民政府、市人民代表大会各专门委员会、常务委员会组成人员、代表和有关方面的制定地方性法规的建议以及本市的实际需要经过调研论证提出年度制定地方性法规计划草案提请常务委员会主任会议讨论决定。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第一节 制定地方性法规的计划,第六条 对没有列入年度计划的制定地方性法规建议项目急需当年审议制定且条件成熟的由常务委员会主任会议决定补充列入年度制定地方性法规计划。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第二节 地方性法规草案的起草,第七条 地方性法规草案一般由市人民政府或者市人民代表大会有关的专门委员会组织起草。市人民代表大会代表、常务委员会组成人员拟联名提出地方性法规案的由其自行起草地方性法规草案市人民代表大会有关的专门委员会市人民政府的有关部门予以协助没有自行起草条件的可以提出制定地方性法规的建议由常务委员会主任会议根据需要指定或者委托有关部门、组织或者专家起草。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第二节 地方性法规草案的起草,第八条 市人民政府、市人民代表大会专门委员会组织起草地方性法规草案应当确定起草工作负责人落实起草工作人员并根据制定地方性法规计划的要求作出起草进度安排不能按要求如期完成起草工作的要写出报告向常务委员会主任会议说明情况。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第二节 地方性法规草案的起草,第九条 起草地方性法规草案应当进行深入的调查研究广泛听取有关机关、组织和公民的意见。对地方性法规草案的主要内容有分歧意见时属本市行政管理方面的由市人民政府协调属于其他方面的由市人民代表大会常务委员会主任会议或者有关的专门委员会协调。协调工作应当在提请市人民代表大会或者常务委员会会议审议之前完成。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第二节 地方性法规草案的起草,第十条 市人民代表大会法制委员会和有关的专门委员会可以根据需要提前参与起草工作。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第二章 制定地方性法规的准备,第二节 地方性法规草案的起草,第十一条 市人民代表大会常务委员会主任会议、有关的专门委员会根据需要听取有关地方性法规草案起草工作的情况汇报督促起草工作按期完成。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第三章 地方性法规案的提出,,第十二条 市人民代表大会会议期间市人民代表大会主席团、市人民代表大会常务委员会、市人民政府、市人民代表大会各专门委员会、十名以上代表联名可以向市人民代表大会提出属于本级人民代表大会职权范围内的地方性法规案。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第三章 地方性法规案的提出,,第十三条 市人民代表大会闭会期间常务委员会主任会议、市人民政府、市人民代表大会各专门委员会、常务委员会组成人员五人以上联名可以向市人民代表大会常务委员会提出属于常务委员会职权驻范围内的地方性法规案。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第三章 地方性法规案的提出,,第十四条 提出地方性法规案应当同时提出地方性法规草案文本及其说明并提供必要的资料。地方性法规草案的说明应当包括制定该法规的必性、起草经过和主要内容。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第三章 地方性法规案的提出,,第十五条 常务委员会决定提请市人民代表大会会议审议的地方性法规案应当在会议举行的一个月前将地方性法规草案发给代表。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第三章 地方性法规案的提出,,第十六条 向市人民代表大会常务委员会提出地方性法规案应当于常务委员会会议举行的二十日前提出。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第十七条 市人民代表大会主席团向市人民代表大会提出的地方性法规案由市人民代表大会会议审议。市人民代表大会常务委员会、市人民政府、市人民代表大会各专门委员会向市人民代表大会提出的地方性法规案由主席团决定列入会议议程。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第十八条 市人民代表大会十名以上的代表联名向市人民代表大会提出的地方性法规案由主席团决定是否列入会议议程或者先交有关的专门委员会审议、提出是否列入会议议程的意见再决定是否列入会议议程。专门委员会审议的时候可以邀请提案人列席会议发表意见。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第十九条 向市人民代表大会提出的地方性法规案在市人民代表大会闭会期间可以先向常务委员会提出经常务委员会会议依照本办法第四章第二节规定的有关程序审议后决定提请市人民代表大会审议由常务委员会向大会全体会议作说明或者由提案人向大会全体会议作说明。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十条 列入市人民代表大会会议议程的地方性法规案大会全体会议听取说明后由各代表团进行审议。各代表团审议地方性法规案时提案人应当派人听取意见回答询问。各代表团审议地方性法规案时根据代表团的要求有关机关、组织应当派人介绍情况。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十一条 列入市人民代表大会会议议程的地方性法规案由有关的专门委员会进行审议向主席团提出审议意见并印发会议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十二条 列入市人民代表大会会议议程的地方性法规案由法制委员会根据各代表团和有关的专门委员会的审议意见对地方性法规案进行统一审议向主席团提出审议结果报告和地方性法规草案修改稿对重要的不同意见应当在审议结果报告中予以说明经主席团会议审议通过后印发会议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十三条 列入市人民代表大会会议议程的地方性法规案必要时主席团常务主席可以召开各代表团团长会议就地方性法规案中的重大问题听取各代表团的审议意见进行讨论并将讨论的情况和意见向主席团报告。主席团常务主席也可以就地方性法规案中的重大的专门性问题召集代表团推选的有关代表进行讨论并将讨论的情况和意见向主席团报告。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十四条 列入市人民代表大会会议议程的地方性法规案在交付表决前提案人要求撤职回的应当说明理由经主席团同意并向大会报告对该地方性法规案的审议即行终止。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十五条 地方性法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权常务委员会根据代表的意见进一步审议作出决定并将决定情况向市人民代表大会下次会议报告也可以授权常务委员会根据代表的意见进一步审议提出修改方案提请市人民代表大会下次会议审议决定。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第一节 市人民代表大会审议和通过地方性法规案,第二十六条 地方性法规草案修改稿经各代表团审议由法制委员会根据各代表团的审议意见进行修改提出地方性法规草案表决稿由主席团提请大会全体会议表决由全体代表的过半数通过。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第二十七条 主任会议向常务委员会提出地方性法规案由常务委员会会议审议。市人民政府、市人民代表大会各专门委员会向常务委员会提出的地方性法规案由主任会议决定列入常务委员会会议议程或者先交有关的专门委员会审议提出报告再决定列入常务委员会会议议程。如果主任会议认为地方性法规案有重大问题需要进一步研究可以建议提案人修改后再向常务委员会提出。由主任会议决定是否列入常务委员会会议议程或者先交有关的专门委员会审议提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。不列入常务委员会会议议程的应当向常务委员会会议报告并向提案人说明。专门委员会审议的时候可以邀请提案人列席会议发表意见。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第二十八条 常务委员会组成人员五人以上联名向常务委员会提出地方性法规案由主任会议决定是否列入常务委员会会议议程或者先交有关的专门委员会审议提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。不列入常务委员会会议议程的应当向常务委员会会议报告并向提案人说明。专门委员会审议的时候可以邀请提案人列席会议发表意见。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第二十九条 列入常务委员会会议议程的地方性法规案一般经两次常务委员会会议审议后再交付表决。常务委员会会议第一次审议地方性法规案在全体会议上听取提案人的说明由分组会议进行初步审议。常务委员会会议第二次审议地方性法规案在全体会议上听取法制委员会关于地方性法规草案修改情况和主要问题的汇报由分组会议对地方性法规草案修改稿进行审议。分组审议后由全体会议听取法制委员会关于地方性法规草案审议结果的报告并对法制委员会提出、由主任会议决定提请表决的地方性法规草案表决稿进行表决。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十条 列入常务委员会会议议程的调整关系比较复杂的或者意见分歧比较大的地方性法规案由主任会议提出常务委员会同意经三次常务委员会会议审议后再交付表决。列入常务委员会会议议程的部分修改的地方性法规案各方面意见比较一致的由主任会议提出常务委员会同意可以经一次常务委员会会议审议后即交付表决。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十一条 常务委员会会议审议地方性法规案时根据需要可以召开全体会议对地方性法规草案中的主要问题进行讨论。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十二条 常务委员会会议审议地方性法规案时应当邀请有关市人民代表大会代表列席会议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十三条 常务委员会分组会议审议地方性法规案时应当邀请有关应当派人听取意见回答询问。常务委员会分组会议审议地方性法规案时根据小组要求有关机关、组织应当派人介绍情况。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十四条 列入常务委员会会议议程的地方性法规案由有关的专门委员会进行审议提出审议意见印发常务委员会会议。有关的专门委员会审议地方性法规案时可以邀请其他专门委员会成员列席会议发表意见。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十五条 列入常务委员会会议议程的地方性法规案由法制委员会根据常务委员会组成人员、有关的专门委员会的审议意见和各方面提出的意见对地方性法规案进行统一审议提出修改情况的汇报或者审议结果报告和地方性法规草案修改稿对重要的不同意见应当在汇报或者审议结果报告中予以说明。对有关的专门委员会的重要审议意见没有采纳的应当向有关的专门委员会反馈。法制委员会审议地方性法规案时可以邀请有关的专门委员会的成员列席会议发表意见。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十六条 列入常务委员会会议议程的地方性法规案法制委员会、有关的专门委员会和常务委员会工作机构应当听取市人民代表大会代表及其他方面的意见。听取意见可以采取座谈会、论证会、听证会等多种形式。常务委员会工作机构应当将地方性法规草案发送有关机关、组织和专家征求意见将意见整理后送法制委员会和有关的专门委员会并根据需要印发常务委员会会议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十七条 列入常务委员会会议议程的重要的或者人民群众普遍关心的地方性法规案主任会议认为必要时可以决定将地方性法规草案予以公布在全市征求意见。各机关组织和公民提出的意见送主任会议指定的工作机构。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十八条 列入常务委员会会议议程的地方性法规案常务委员会工作机构应当将收集整理分组审议的意见和各方面提出的意见以及其他有关资料分送法制委员会和有关的专门委员会并根据需要印发常务委员会会议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第三十九条 列入常务委员会会议议程的地方性法规案在交付表决前提案人要求撤回的应当说明理由经主任会议同意并向常务委员会报告对该地方性法规案的审议即行终止。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第四十条 地方性法规案经常务委员会三次会议审议后仍有重大问题需要进一步研究的由主任会议提出并经常务委员会全体会议同意可以暂不付表决交法制委员会和有关的专门委员会进一步审议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第四十一条 常务委员会组成人员在审议地方性法规草案时提出的意见涉及本市行政管理方面重大问题的由市人民政府在闭会后进行协调涉及其他方面的由主任会议或者有关的专门委员会在闭会后进行协调。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第四十二条 列入常务委员会会议审议的地方性法规案因各方面对制定该地方性法规的必要性、可行性等重大问题存在较大意见分歧搁置审议满两年的或者因暂不付表决经过两年没有再次列入常务委员会会议议程审议的由主任会议向常务委员会报告该地方性法规案终止审议。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第二节 市人民代表大会常务委员会审议和通过地方性法规案,第四十三条 地方性法规草案表决稿由常务委员会全体组成人员的过半数通过。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第三节 其他规定,第四十四条 专门委员会审议地方性法规案时应当召开全体会议审议根据需要可以要求有关机关、组织派有关负责人说明情况。
武汉市人民代表大会及其常务委员会制定地方性法规办法,,,第四章 地方性法规案的审议和通过,第三节 其他规定,第四十五条 向市人民代表大会及其常务委员会提出的地方性法规案在列入会议议程前提案人有权撤回。
