文件名,编,分编,章,节,内容
河南省民用运输机场管理条例,,,第一章 总则,,第一条 为加强民用运输机场管理保障民用运输机场安全和有序运营维护民用航空活动当事人合法权益促进民用航空事业发展根据《中华人民共和国民用航空法》、国务院《民用机场管理条例》以及其他有关法律、法规结合本省实际制定本条例。
河南省民用运输机场管理条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内民用运输机场的规划和建设、净空和电磁环境、安全和运营、服务和保障以及公共秩序和场容环境等管理活动。
河南省民用运输机场管理条例,,,第一章 总则,,第三条 民用运输机场以下简称机场是公共基础设施。省人民政府应当将机场的建设和发展纳入国民经济和社会发展规划采取必要措施鼓励、支持机场发展机场所在地县级以上人民政府应当组织协调、解决机场管理方面的重大问题机场所在地的乡级人民政府应当配合有关部门和单位做好机场保护和管理的相关工作。政府有关部门按照各自职责共同做好机场建设与发展的相关工作。
河南省民用运输机场管理条例,,,第一章 总则,,第四条 民用航空管理机构按照法律、法规和国家有关规定对机场实施行业监督管理。机场管理机构依法对机场的安全、运营和服务机场范围内公共秩序和场容环境等实施监督管理。
河南省民用运输机场管理条例,,,第一章 总则,,第五条 机场管理应当遵循统一、安全、高效、规范的原则。
河南省民用运输机场管理条例,,,第二章 规划和建设,,第六条 机场总体规划由机场管理机构或者机场建设项目法人负责编制。编制机场总体规划应当征求当地人民政府及相关部门、驻场单位的意见。机场总体规划按照国家规定的程序经批准后实施。机场所在地县级以上人民政府应当将机场总体规划纳入土地利用总体规划和城乡规划并根据机场的运营和发展需要对机场周边地区的土地利用和建设实行规划控制。
河南省民用运输机场管理条例,,,第二章 规划和建设,,第七条 在机场总体规划范围内新建、改建、扩建工程项目应当符合机场总体规划征求机场管理机构意见后依法办理审批手续。
河南省民用运输机场管理条例,,,第二章 规划和建设,,第八条 在机场范围内设置广告设施应当符合机场广告设置规划。
河南省民用运输机场管理条例,,,第二章 规划和建设,,第九条 机场范围内的基础设施由机场管理机构或者机场建设项目法人负责建设周边地区的基础设施由机场所在地县级以上人民政府统一规划统筹建设。机场所在地县级以上人民政府应当采取措施保障机场用电、用水、用气、供暖和交通、邮政、通信等畅通。
河南省民用运输机场管理条例,,,第三章 净空和电磁环境,,第十条 民用航空管理机构和机场所在地人民政府应当按照国家有关规定划定机场净空保护区域并向社会公布。机场管理机构应当协助和配合机场所在地县级以上人民政府制定机场净空保护的具体管理规定由县级以上人民政府向社会公布。在机场净空保护区域内新建、改建、扩建建筑物、构筑物应当符合机场净空限制高度以及其他规范要求。机场所在地县级以上人民政府规划建设主管部门在审批该区域内的项目前应当征求民用航空管理机构、机场管理机构的意见。
