文件名,编,分编,章,节,内容
北京市农村集体资产管理条例,,,第一章 总 则,,第一条 为了加强农村集体资产管理保护集体资产所有者、经营者的合法权益促进农村社会主义市场经济健康发展根据国家有关法律规定结合本市实际情况制定本条例。
北京市农村集体资产管理条例,,,第一章 总 则,,第二条 本条例适用于本市乡镇合作经济联合社和村经济合作社以下简称乡联社、村合作社集体所有的资产的管理。
北京市农村集体资产管理条例,,,第一章 总 则,,第三条 农村集体资产受法律保护禁止任何组织或者个人侵占、哄抢、私分、破坏、平调或者非法查封、扣押、冻结、没收。
北京市农村集体资产管理条例,,,第一章 总 则,,第四条 乡联社、村合作社应当加强集体资产管理。
北京市农村集体资产管理条例,,,第一章 总 则,,第五条 任何组织和个人都应当爱护集体资产。乡联社、村合作社及其成员有保护集体资产的权利和义务。
北京市农村集体资产管理条例,,,第一章 总 则,,第六条 农村集体资产可以按照所有权和经营权分离的原则采取多种经营方式实行有偿使用。
北京市农村集体资产管理条例,,,第一章 总 则,,第七条 各级人民政府农村合作经济管理部门负责农村集体资产管理工作的指导对本条例的实施进行监督。
北京市农村集体资产管理条例,,,第二章 农村集体资产所有权,,第八条 乡联社、村合作社的集体资产属于该合作社劳动群众集体所有。社员大会或者社员代表大会选举产生的乡联社、村合作社管理委员会依法行使集体资产所有权。
北京市农村集体资产管理条例,,,第二章 农村集体资产所有权,,第九条 乡联社、村合作社的集体资产包括原、水面等自然资源设备、产畜、役畜、林木和农田水利设施等乡联社、村合作社按照协议占有的资产份额资产权等无形资产产。
北京市农村集体资产管理条例,,,第二章 农村集体资产所有权,,第十条 乡联社、村合作社的土地、企业和其它资产实行承包经营或者租赁经营的资产的所有权不变。
北京市农村集体资产管理条例,,,第二章 农村集体资产所有权,,第十一条 集体资产所有权争议除法律、法规另有规定的以外当事人可以协商解决也可以直接向人民法院起诉。
北京市农村集体资产管理条例,,,第三章 农村集体资产经营权,,第十二条 乡联社、村合作社依法决定集体资产的经营方式。可以实行承包经营、租赁经营可以以集体资产参股、联营也可以实行股份合作经营。
