文件名,编,分编,章,节,内容
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第一条 为了规范居民住宅区消防安全管理预防火灾和减少火灾危害保护人身、财产安全维护公共安全根据《中华人民共和国消防法》《河南省消防条例》等有关法律、法规结合本市实际制定本条例。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第二条 本市行政区域内的居民住宅区消防安全管理适用本条例。本条例所称居民住宅区是指提供家庭居住使用的建筑及配套的设施、设备和相关场地包括城镇居民住宅区、农村居民集中居住区等。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第三条 居民住宅区消防安全管理贯彻预防为主、防消结合的方针按照政府统一领导、部门依法监管、单位全面负责、居民积极参与的原则实行消防安全责任制建立健全社会化的消防工作网络增强居民住宅区的火灾防控能力。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第四条 各级人民政府负责本行政区域内的居民住宅区消防安全工作。市、县市、区人民政府应急管理部门对本行政区域内居民住宅区消防安全工作实施监督管理并由本级人民政府消防救援机构负责实施。市、县市、区人民政府公安、住房城乡建设、自然资源和规划、城市管理、市场监管、农业农村、教育、民政、水行政、大数据管理等部门按照职责分工共同做好居民住宅区消防安全工作。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第五条 居民应当学习必要的消防知识掌握安全用火、用电、用气和防火、灭火常识及逃生技能增强自防自救能力。鼓励居民家庭制定火灾疏散逃生计划并配置必要的灭火和疏散逃生器材。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第六条 中小学校、幼儿园应当将消防知识纳入教育教学内容使学生增强消防意识掌握消防知识和消防技能。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第七条 鼓励、支持新闻媒体和社会公众对居民住宅区火灾隐患及整治情况进行舆论监督。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第八条 任何单位和个人都有依法维护消防安全、保护消防设施、预防火灾、报告火警的义务有权对危害消防安全的行为进行制止和举报。
南阳市居民住宅区消防安全管理条例,,,第一章 总则,,第九条 市、县市、区人民政府应当对在居民住宅区消防安全工作中作出突出贡献的单位和个人依法给予表彰、奖励。
南阳市居民住宅区消防安全管理条例,,,第二章 消防责任,,第十条 市、县市、区人民政府应当加强对居民住宅区消防安全工作的领导将其纳入基层社会治理和网格化综合管理体系督促本级人民政府有关部门和下级人民政府履行管理职责。
