文件名,编,分编,章,节,内容
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第一条 为加强黔中水利枢纽工程管理优化配置水资源促进经济社会可持续发展根据《中华人民共和国水法》、《中华人民共和国水污染防治法》等法律、法规的规定结合本省实际制定本条例。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第二条 本条例所称黔中水利枢纽工程是指经国家和省批准的涉及贵阳市、安顺市、六盘水市、毕节市、黔南州及贵安新区以城镇供水、农业灌溉为主兼顾发电等综合利用的水库
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第三条 本条例适用于黔中水利枢纽工程管理、水源保护、水量调配、监督保障等活动。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第四条 黔中水利枢纽工程管理实行统一管理与属地管理相结合的体制属地管理应当服从统一管理。省人民政府应当加强对黔中水利枢纽工程管理工作的领导统筹解决黔中水利枢纽工程建设、水环境保护、水量调配、生态补偿等重大问题。省人民政府水行政主管部门负责黔中水利枢纽工程的监督管理工作。黔中水利枢纽工程建设管理机构以下简称黔中水利建管机构统一负责黔中水利枢纽工程的建设、管理维护、水质监测等具体工作。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第五条 黔中水利枢纽工程涉及的县级以上人民政府应当加强本行政区域内黔中水利枢纽工程的保护、沿线地区生态治理和水污染防治建立生态保护机制协助解决土地使用、交通运输、电力供应等方面的问题。黔中水利枢纽工程涉及的县级以上人民政府其他有关部门按照职责分工做好黔中水利枢纽工程保护的相关工作。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第六条 建立以财政转移支付、项目倾斜、水资源费补偿等为主要方式的黔中水利枢纽工程生态补偿机制具体办法由省人民政府制定。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第七条 任何单位和个人对侵占、破坏黔中水利枢纽工程设施、污染水质等违法行为有权制止和举报有关部门收到举报后应当依法调查处理。
贵州省黔中水利枢纽工程管理条例,,,第一章 总 则,,第八条 对在黔中水利枢纽工程保护中做出突出贡献的单位和个人按照国家有关规定给予表彰或者奖励。
贵州省黔中水利枢纽工程管理条例,,,第二章 工程管理,,第九条 黔中水利建管机构应当按照依法批准的规划设计方案及技术规范组织实施黔中水利枢纽工程的建设和运行管理。需要新建、改建、扩建工程的应当依法办理相关手续。
贵州省黔中水利枢纽工程管理条例,,,第二章 工程管理,,第十条 黔中水利枢纽工程管理范围包括库蓄水后所形成的孤岛和岩溶倒灌区米或至分水岭溢洪道右侧轮廓线外延 80 米发电隧洞、灌溉及供水隧洞和电站厂房及开关站两侧轮廓线向外延 50 米其他建筑物从工程轮廓线外延 30 米倒虹管、泵站及分水建筑物开挖线或者轮廓线两侧外延 5 米。
