文件名,编,分编,章,节,内容
辽宁省优化营商环境条例,,,第一章 总 则,,第一条 为了优化营商环境保护各类市场主体的合法权益促进本省经济和社会全面发展根据有关法律、法规结合本省实际制定本条例。
辽宁省优化营商环境条例,,,第一章 总 则,,第二条 在本省行政区域内的各级机关和有关部门、单位及其工作人员履行优化营商环境职责及其相关活动应当遵守本条例。
辽宁省优化营商环境条例,,,第一章 总 则,,第三条 省、市、县含县级市、区下同人民政府应当建立协调机制坚持问题导向研究解决营商环境建设存在的问题。省、市、县人民政府主要负责人是本行政区域优化营商环境的第一责任人。
辽宁省优化营商环境条例,,,第一章 总 则,,第四条 省、市、县人民政府营商环境建设主管部门以下简称营商环境建设主管部门负责本行政区域内营商环境建设的组织指导、统筹协调、监督检查工作。各级机关和有关部门、单位应当按照各自职责共同做好优化营商环境工作。
辽宁省优化营商环境条例,,,第一章 总 则,,第五条 优化营商环境工作应当遵循法治化、国际化、便利化的要求坚持公开透明、公平公正、诚实守信、廉洁高效的原则。
辽宁省优化营商环境条例,,,第一章 总 则,,第六条 省、市、县人民政府应当将优化营商环境工作纳入政府绩效考核。省营商环境建设主管部门应当建立完善营商环境评价指标体系开展第三方评估定期对下级人民政府的营商环境状况进行综合评价并向社会公布。建立优化营商环境工作激励机制对在优化营商环境工作中做出显著成绩的单位和个人给予表彰或者奖励。
辽宁省优化营商环境条例,,,第一章 总 则,,第七条 新闻媒体应当按照客观、准确、及时的原则加强舆论监督宣传优化营商环境的政策措施和先进典型曝光营商环境的反面典型案例使人人都是营商环境、人人建设营商环境成为全社会的自觉行动。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第八条 依法平等保护各类市场主体禁止颁布、施行歧视市场主体的政策措施禁止在市场准入、融资信贷、招标投标、政府采购等领域设置不合理的限制或者排斥条件保障各类市场主体平等参与市场竞争。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第九条 市场准入应当实施负面清单制度。法律、行政法规和国务院决定未禁止和限制的行业和领域各类市场主体均可进入。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十条 政府有关部门应当简化企业开办程序除国家法律、法规等另有规定的自受理企业设立申请起到办结不得超过 3 个工作日。优化企业注销办理流程精简企业注销申请材料压缩办理时间降低注销成本。对设立后未开业企业和无债权债务企业的注销按照简易程序办理。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十一条 税务机关应当严格执行法律、行政法规和税收服务规范保障市场主体依法享受各项税收优惠政策。根据法律、行政法规和国务院决定授权确定税率标准的应当充分征求各类市场主体意见。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十二条 税务机关应当按照国家规定深化办税缴费便利化改革优化办税流程、拓宽办税渠道、简化涉税资料、压缩办税时间、提高办税效率推进涉税服务事项网上办理。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十三条 各级机关和有关部门、单位应当推动证照分离改革建立健全办照即可生产经营制度。除涉及国家安全、公共安全、金融安全、生态安全和公众健康等重大公共利益的行政审批事项外通过事中事后监管能够纠正且不会产生严重后果的行政许可事项市场主体在取得营业执照、书面承诺符合许可条件并提交有关材料后即可取得相关许可从事相应生产经营活动。政府有关部门应当通过加强监管为市场主体提供满足许可条件的指导服务。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十四条 金融机构可以依托社会信用信息创新惠及小微企业和新型农业经营主体的金融产品推进金融产品信息查询服务提高小微企业和新型农业经营主体融资便利度、申贷获得率。金融机构应当按照国家要求取消各类违规手续费减少融资附加费用降低融资成本。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十五条 省、市、县人民政府及其有关部门应当制定激励措施引导金融机构为市场主体提供优质融资服务。政府性融资担保机构应当优先支持小微企业和科技创新型企业发展根据实际编制融资担保目录明确项目类别、材料清单、办理流程和费用标准向社会公布并提供咨询服务。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十六条 积极推进全省公共资源交易平台整合共享。拓展公共资源交易平台覆盖范围建立交易目录清单整合公共交易平台优化见证、场所、信息、档案、专家抽取等服务。精简管理事项和环节取消没有法律法规依据的投标报名、招标文件审查、原件核对等事项以及能够采用告知承诺制和事中事后监管解决的前置审批或者审核环节。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十七条 省、市、县人民政府及其有关部门应当建立完善市场主体产权依法保护制度。应当运用互联网、大数据、人工智能等手段通过源头追溯、实时监测、在线识别等加强域内自主品牌和新业态、新领域创新成果的知识产权保护完善知识产权快速维权与维权援助机制加大对反复侵权、恶意侵权等违法行为的查处力度。知识产权部门应当建立知识产权运营平台开展知识产权价值评估和质押融资。
辽宁省优化营商环境条例,,,第二章 公平竞争市场环境,,第十八条 积极推动建立项目管家制度及时协调并帮助解决项目报批、建设和生产经营中的相关问题帮助企业在项目实施过程中提高办事效率。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第十九条 各级机关和有关部门、单位提供政务服务或者公共服务应当精简程序、减少环节、缩短时限、优化流程。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十条 全面实行政务服务和公共服务马上办、网上办、就近办、一次办。进一步提升服务效能提高网上办理比例推动一般事项不见面、复杂事项一次办方便企业和公众办事创业。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十一条 省营商环境建设主管部门应当组织编制全省统一标准的办事指南明确服务事项名称、设定依据、申请条件、申请材料、办理程序和办结时限等信息做到不同层级同一服务事项同一办理标准实现政务服务和公共服务标准化。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十二条 省、市、县人民政府应当整合分散的政务服务资源和审批服务系统构建全省统一的一体化在线政务服务平台通过数据共享逐步实现申请人办事一网通办。除法律、法规另有规定或者涉及国家秘密等情形外政务服务事项应当纳入一体化在线政务服务平台办理。政府有关部门在政务信息化建设整合过程中未按国家有关规定要求改造对接未实现数据交换共享的不审批新项目不拨付运维经费。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十三条 政府有关部门应当完善内部工作制度建立健全岗位责任制、限时办结制、首问负责制、一次性告知制、否定备案制等工作制度。对进驻政务服务中心的服务窗口办理事项充分授权确保依法不需要现场勘察、集体讨论、专家论证、听证的审批事项在窗口受理后直接办结。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十四条 除直接涉及国家安全、生态环境保护和直接关系公民人身、重大财产安全的证明事项外行政机关可以根据实际在办理行政许可、行政确认和行政给付过程中积极推行证明事项实行告知承诺制并向社会公布。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十五条 企业和公众依法享有获取政务信息的权利并有权咨询有关情况以及查阅、复制有关资料政府有关部门应当依法提供免费查询服务。除涉及国家秘密和依法受到保护的商业秘密、个人隐私事项外政府有关部门应当将其职责内容、工作程序、服务承诺、行政执法等履行职责的政务活动事项通过政府网站、部门门户网站、办事窗口以及有关新闻媒体向社会公开。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十六条 省、市、县人民政府及其有关部门应当依托在线政务服务平台将制定涉及市场主体的规划、产业、税费、融资、奖励、补贴、创业、创新、人才、市场等政策自发布之日起 3 日内在平台集中公开建立涉企政策辅导机制通过宣传、解读和接受咨询等多种形式及时为市场主体提供涉企政策服务。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十七条 省、市、县人民政府及其有关部门应当优化不动产登记办事流程精简办理环节压缩办理时限提高服务效率。不动产登记主管部门办理一般登记、抵押登记业务时在申请材料齐全并符合法定形式的情况下应当在 5 个工作日内办结不得要求申请人提交法定登记要件以外的材料。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十八条 工程建设项目审批应当按照统一审批流程、统一信息数据平台、统一审批管理体系、统一监管方式的要求减少从立项、开工到验收的办理环节和申请材料持续降低办理成本。申请人在每个审批阶段向政务服务中心提交申请只需填报一张申请表并附一套申请材料。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第二十九条 电力、供水、排水、热力、燃气、通信、消防、公安、城管、卫生防疫、人防、地震等直接关系公共利益的特定行业和政府部门应当建立为优化营商环境服务的工作规则将服务标准、资费标准和行政机关依法规定的条件向社会公开并按照规定向企业提供安全、方便、快捷、稳定和价格合理的普遍服务不得强迫企业接受不合理的条件。电力企业、燃气企业、供水企业、网络运营商在供电、供气、供水、网络运营过程中应当简化报装手续、优化办理流程、降低报装成本提升服务的可靠性、稳定性、时效性。政府有关部门应当加强对前款特定行业的监督管理。
辽宁省优化营商环境条例,,,第三章 高效便利政务环境,,第三十条 海关、边检、交通运输、商务以及口岸管理等部门应当采用现代化科技手段建立信息互换、监管互认、执法互助工作机制简化通关、缴税等手续提高口岸通关效率。规范口岸经营服务性收费优化港口物流流程减少中间环节降低货物贸易进出口环节成本。
