文件名,编,分编,章,节,内容
缺陷汽车产品召回管理条例,,,,,第一条 为了规范缺陷汽车产品召回加强监督管理保障人身、财产安全制定本条例。
缺陷汽车产品召回管理条例,,,,,第二条 在中国境内生产、销售的汽车和汽车挂车以下统称汽车产品的召回及其监督管理适用本条例。
缺陷汽车产品召回管理条例,,,,,第三条 本条例所称缺陷是指由于设计、制造、标识等原因导致的在同一批次、型号或者类别的汽车产品中普遍存在的不符合保障人身、财产安全的国家标准、行业标准的情形或者其他危及人身、财产安全的不合理的危险。本条例所称召回是指汽车产品生产者对其已售出的汽车产品采取措施消除缺陷的活动。
缺陷汽车产品召回管理条例,,,,,第四条 国务院产品质量监督部门负责全国缺陷汽车产品召回的监督管理工作。国务院有关部门在各自职责范围内负责缺陷汽车产品召回的相关监督管理工作。
缺陷汽车产品召回管理条例,,,,,第五条 国务院产品质量监督部门根据工作需要可以委托省、自治区、直辖市人民政府产品质量监督部门负责缺陷汽车产品召回监督管理的部分工作。国务院产品质量监督部门缺陷产品召回技术机构按照国务院产品质量监督部门的规定承担缺陷汽车产品召回的具体技术工作。
缺陷汽车产品召回管理条例,,,,,第六条 任何单位和个人有权向产品质量监督部门投诉汽车产品可能存在的缺陷国务院产品质量监督部门应当以便于公众知晓的方式向社会公布受理投诉的电话、电子邮箱和通信地址。国务院产品质量监督部门应当建立缺陷汽车产品召回信息管理系统收集汇总、分析处理有关缺陷汽车产品信息。产品质量监督部门、汽车产品主管部门、商务主管部门、海关、公安机关交通管理部门、交通运输主管部门等有关部门应当建立汽车产品的生产、销售、进口、登记检验、维修、消费者投诉、召回等信息的共享机制。
缺陷汽车产品召回管理条例,,,,,第七条 产品质量监督部门和有关部门、机构及其工作人员对履行本条例规定职责所知悉的商业秘密和个人信息不得泄露。
缺陷汽车产品召回管理条例,,,,,第八条 对缺陷汽车产品生产者应当依照本条例全部召回生产者未实施召回的国务院产品质量监督部门应当依照本条例责令其召回。本条例所称生产者是指在中国境内依法设立的生产汽车产品并以其名义颁发产品合格证的企业。从中国境外进口汽车产品到境内销售的企业视为前款所称的生产者。
缺陷汽车产品召回管理条例,,,,,第九条 生产者应当建立并保存汽车产品设计、制造、标识、检验等方面的信息记录以及汽车产品初次销售的车主信息记录保存期不得少于 10 年。
缺陷汽车产品召回管理条例,,,,,第十条 生产者应当将下列信息报国务院产品质量监督部门备案修理、更换、退货的信息
缺陷汽车产品召回管理条例,,,,,第十一条 销售、租赁、维修汽车产品的经营者以下统称经营者应当按照国务院产品质量监督部门的规定建立并保存汽车产品相关信息记录保存期不得少于 5 年。经营者获知汽车产品存在缺陷的应当立即停止销售、租赁、使用缺陷汽车产品并协助生产者实施召回。经营者应当向国务院产品质量监督部门报告和向生产者通报所获知的汽车产品可能存在缺陷的相关信息。
缺陷汽车产品召回管理条例,,,,,第十二条 生产者获知汽车产品可能存在缺陷的应当立即组织调查分析并如实向国务院产品质量监督部门报告调查分析结果。生产者确认汽车产品存在缺陷的应当立即停止生产、销售、进口缺陷汽车产品并实施召回。
缺陷汽车产品召回管理条例,,,,,第十三条 国务院产品质量监督部门获知汽车产品可能存在缺陷的应当立即通知生产者开展调查分析生产者未按照通知开展调查分析的国务院产品质量监督部门应当开展缺陷调查。国务院产品质量监督部门认为汽车产品可能存在会造成严重后果的缺陷的可以直接开展缺陷调查。
缺陷汽车产品召回管理条例,,,,,第十四条 国务院产品质量监督部门开展缺陷调查可以进入生产者、经营者的生产经营场所进行现场调查查阅、复制相关资料和记录向相关单位和个人了解汽车产品可能存在缺陷的情况。生产者应当配合缺陷调查提供调查需要的有关资料、产品和专用设备。经营者应当配合缺陷调查提供调查需要的有关资料。国务院产品质量监督部门不得将生产者、经营者提供的资料、产品和专用设备用于缺陷调查所需的技术检测和鉴定以外的用途。
缺陷汽车产品召回管理条例,,,,,第十五条 国务院产品质量监督部门调查认为汽车产品存在缺陷的应当通知生产者实施召回。生产者认为其汽车产品不存在缺陷的可以自收到通知之日起15个工作日内向国务院产品质量监督部门提出异议并提供证明材料。国务院产品质量监督部门应当组织与生产者无利害关系的专家对证明材料进行论证必要时对汽车产品进行技术检测或者鉴定。生产者既不按照通知实施召回又不在本条第二款规定期限内提出异议的或者经国务院产品质量监督部门依照本条第二款规定组织论证、技术检测、鉴定确认汽车产品存在缺陷的国务院产品质量监督部门应当责令生产者实施召回生产者应当立即停止生产、销售、进口缺陷汽车产品并实施召回。
缺陷汽车产品召回管理条例,,,,,第十六条 生产者实施召回应当按照国务院产品质量监督部门的规定制定召回计划并报国务院产品质量监督部门备案。修改已备案的召回计划应当重新备案。生产者应当按照召回计划实施召回。
缺陷汽车产品召回管理条例,,,,,第十七条 生产者应当将报国务院产品质量监督部门备案的召回计划同时通报销售者销售者应当停止销售缺陷汽车产品。
缺陷汽车产品召回管理条例,,,,,第十八条 生产者实施召回应当以便于公众知晓的方式发布信息告知车主汽车产品存在的缺陷、避免损害发生的应急处置方法和生产者消除缺陷的措施等事项。国务院产品质量监督部门应当及时向社会公布已经确认的缺陷汽车产品信息以及生产者实施召回的相关信息。车主应当配合生产者实施召回。
缺陷汽车产品召回管理条例,,,,,第十九条 对实施召回的缺陷汽车产品生产者应当及时采取修正或者补充标识、修理、更换、退货等措施消除缺陷。生产者应当承担消除缺陷的费用和必要的运送缺陷汽车产品的费用。
缺陷汽车产品召回管理条例,,,,,第二十条 生产者应当按照国务院产品质量监督部门的规定提交召回阶段性报告和召回总结报告。
缺陷汽车产品召回管理条例,,,,,第二十一条 国务院产品质量监督部门应当对召回实施情况进行监督并组织与生产者无利害关系的专家对生产者消除缺陷的效果进行评估。
缺陷汽车产品召回管理条例,,,,,第二十二条 生产者违反本条例规定有下列情形之一的由产品质量监督部门责令改正拒不改正的处 5 万元以上 20 万元以下的罚款
缺陷汽车产品召回管理条例,,,,,第二十三条 违反本条例规定有下列情形之一的由产品质量监督部门责令改正拒不改正的处 50 万元以上100 万元以下的罚款有违法所得的并处没收违法所得情节严重的由许可机关吊销有关许可
缺陷汽车产品召回管理条例,,,,,第二十四条 生产者违反本条例规定有下列情形之一的由产品质量监督部门责令改正处缺陷汽车产品货值金额 1以上 10以下的罚款有违法所得的并处没收违法所得情节严重的由许可机关吊销有关许可
缺陷汽车产品召回管理条例,,,,,第二十五条 违反本条例规定从事缺陷汽车产品召回监督管理工作的人员有下列行为之一的依法给予处分于缺陷调查所需的技术检测和鉴定以外的用途
缺陷汽车产品召回管理条例,,,,,第二十六条 违反本条例规定构成犯罪的依法追究刑事责任。
缺陷汽车产品召回管理条例,,,,,第二十七条 汽车产品出厂时未随车装备的轮胎存在缺陷的由轮胎的生产者负责召回。具体办法由国务院产品质量监督部门参照本条例制定。
缺陷汽车产品召回管理条例,,,,,第二十八条 生产者依照本条例召回缺陷汽车产品不免除其依法应当承担的责任。汽车产品存在本条例规定的缺陷以外的质量问题的车主有权依照产品质量法、消费者权益保护法等法律、行政法规和国家有关规定以及合同约定要求生产者、销售者承担修理、更换、退货、赔偿损失等相应的法律责任。
缺陷汽车产品召回管理条例,,,,,第二十九条 本条例自 2013 年 1 月 1 日起施行。
