文件名,编,分编,章,节,内容
滨州市社会心理服务条例,,,,,第一条 为了规范社会心理服务工作提升公众心理健康水平培育自尊自信、理性平和、积极向上的社会心态有效化解社会矛盾推进社会治理现代化实现社会安定和谐进步根据有关法律法规结合本市实际制定本条例。
滨州市社会心理服务条例,,,,,第二条 本市行政区域内社会心理服务工作及其相关活动适用本条例。
滨州市社会心理服务条例,,,,,第三条 本条例所称社会心理服务工作是指运用心理学、社会学等学科的理论和方法结合中国社会和文化的特点通过心理健康宣传教育、心理测评、心理咨询、心理辅导、心理危机干预等方式化解各类社会心理问题促进社会心态健康发展的活动。本条例所称社会心理服务工作者是指融合多学科理论与方法按照社会心理服务体系建设的内容、规范、要求积极主动地预防和解决社会心理问题提供相关专业支持的专职、兼职工作人员。本条例所称社会心理服务机构是指精神卫生医疗机构、心理咨询室、社会工作室以及各类社会心理服务场所等提供心理健康服务的机构或者组织。
滨州市社会心理服务条例,,,,,第四条 社会心理服务工作应当坚持预防为主、突出重点、问题导向、注重实效的原则。
滨州市社会心理服务条例,,,,,第五条 市、县市、区负责社会心理服务管理工作的部门应当统筹社会心理服务体系建设组织协调、监督管理本辖区内社会心理服务工作。卫生健康主管部门负责心理健康服务管理相关工作制定行业政策和服务规范加强对心理健康服务行业组织、人员的指导。教育、公安、民政、司法行政、人力资源社会保障、应急管理、市场监管等部门应当按照各自职责做好社会心理服务管理相关工作。乡镇人民政府、街道办事处应当协助有关部门和组织做好社会心理服务工作。鼓励和支持各类社会组织共同做好社会心理服务工作。
滨州市社会心理服务条例,,,,,第六条 市、县市、区人民政府应当采取多种形式开展经常性的社会心理健康知识宣传教育活动提升公众对社会心理健康的认知水平。鼓励和支持广播、电视、报刊、互联网等媒体开展社会心理健康知识公益性宣传提高公众对心理问题的早期识别能力和应对能力。社会心理健康知识宣传教育活动应当结合本市孙子文化、黄河文化、红色文化等文化特色提升宣传教育内涵。
滨州市社会心理服务条例,,,,,第七条 市、县市、区人民政府应当将社会心理服务工作纳入国民经济和社会发展计划相关经费纳入同级财政预算保障工作正常开展。社会心理服务工作可以通过政府购买服务等方式开展。鼓励社会资本投入社会心理服务领域。
滨州市社会心理服务条例,,,,,第八条 市、县市、区负责社会心理服务管理工作的部门应当统筹社会心理服务场所建设明确社会心理服务工作者的配备要求加强对各类社会心理服务场所的管理和使用向公众提供心理健康服务。乡镇人民政府、街道办事处和有条件的居民委员会、村民委员会应当根据有关规定设立心理咨询室或者社会工作室。
滨州市社会心理服务条例,,,,,第九条 社会心理服务机构应当按照法律法规和行业规范提供相应的心理健康宣传、筛查、干预、治疗、随访等服务。
滨州市社会心理服务条例,,,,,第十条 市、县市、区人民政府应当加强精神卫生医疗机构建设鼓励和引导二级以上综合医院设立心理门诊开展心理咨询、疏导和诊疗等服务支持乡镇卫生院、社区卫生服务中心社区医院开展心理健康服务。精神卫生医疗机构应当建立与其他医疗机构、社会心理服务机构的业务合作、技术指导及会诊、转诊机制完善服务链条。
