文件名,编,分编,章,节,内容
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第一条 适用普通程序审理的第一审刑事公诉案件、被告人被羁押的第一审刑事自诉案件和第二审刑事公诉、刑事自诉案件的期限为一个月至迟不得超过一个半月附带民事诉讼案件的审理期限经本院院长批准可以延长两个月。有刑事诉讼法第一百二十六条规定情形之一的经省、自治区、直辖市高级人民法院批准或者决定审理期限可以再延长一个月最高人民法院受理的刑事上诉、刑事抗诉案件经最高人民法院决定审理期限可以再延长一个月。适用普通程序审理的被告人未被羁押的第一审刑事自诉案件期限为六个月有特殊情况需要延长的经本院院长批准可以延长三个月。适用简易程序审理的刑事案件审理期限为二十日。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第二条 适用普通程序审理的第一审民事案件期限为六个月有特殊情况需要延长的经本院院长批准可以延长六个月还需延长的报请上一级人民法院批准可以再延长三个月。适用简易程序审理的民事案件期限为三个月。适用特别程序审理的民事案件期限为三十日有特殊情况需要延长的经本院院长批准可以延长三十日但审理选民资格案件必须在选举日前审结。审理第一审船舶碰撞、共同海损案件的期限为一年有特殊情况需要延长的经本院院长批准可以延长六个月。审理对民事判决的上诉案件审理期限为三个月有特殊情况需要延长的经本院院长批准可以延长三个月。审理对民事裁定的上诉案件审理期限为三十日。对罚款、拘留民事决定不服申请复议的审理期限为五日。审理涉外民事案件根据民事诉讼法第二百五十条的规定不受上述案件审理期限的限制。审理涉港、澳、台的民事案件的期限参照审理涉外民事案件的规定办理。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第三条 审理第一审行政案件的期限为三个月有特殊情况需要延长的经高级人民法院批准可以延长三个月。高级人民法院审理第一审案件需要延长期限的由最高人民法院批准可以延长三个月。审理行政上诉案件的期限为两个月有特殊情况需要延长的由高级人民法院批准可以延长两个月。高级人民法院审理的第二审案件需要延长期限的由最高人民法院批准可以延长两个月。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第四条 按照审判监督程序重新审理的刑事案件的期限为三个月需要延长期限的经本院院长批准可以延长三个月。裁定再审的民事、行政案件根据再审适用的不同程序分别执行第一审或第二审审理期限的规定。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第五条 执行案件应当在立案之日起六个月内执结非诉执行案件应当在立案之日起三个月内执结有特殊情况需要延长的经本院院长批准可以延长三个月还需延长的层报高级人民法院备案。委托执行的案件委托的人民法院应当在立案后一个月内办理完委托执行手续受委托的人民法院应当在收到委托函件后三十日内执行完毕。未执行完毕应当在期限届满后十五日内将执行情况函告委托人民法院。刑事案件没收财产刑应当即时执行。刑事案件罚金刑应当在判决、裁定发生法律效力后三个月内执行完毕至迟不超过六个月。二、立案、结案时间及审理期限的计算
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第六条 第一审人民法院收到起诉书状或者执行申请书后经审查认为符合受理条件的应当在七日内立案收到自诉人自诉状或者口头告诉的经审查认为符合自诉案件受理条件的应当在十五日内立案。改变管辖的刑事、民事、行政案件应当在收到案卷材料后的三日内立案。第二审人民法院应当在收到第一审人民法院移送的上抗诉材料及案卷材料后的五日内立案。发回重审或指令再审的案件应当在收到发回重审或指令再审裁定及案卷材料后的次日内立案。按照审判监督程序重新审判的案件应当在作出提审、再审裁定决定的次日立案。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第七条 立案机构应当在决定立案的三日内将案卷材料移送审判庭。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第八条 案件的审理期限从立案次日起计算。由简易程序转为普通程序审理的第一审刑事案件的期限从决定转为普通程序次日起计算由简易程序转为普通程序审理的第一审民事案件的期限从立案次日起连续计算。
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第九条 下列期间不计入审理、执行期限理的自案件宣布延期审理之日起至第十日止准备辩护的时间合议庭同意延期审理的期间间庭、调取新的证据、申请重新鉴定或者勘验法院决定延期审理一个月之内的期间争议的期间估、资产清理的期间的期间决定暂缓执行的期间
最高人民法院关于严格执行案件审理期限制度的若干规定,,,,,第十条 人民法院判决书宣判、裁定书宣告或者调解书送达最后一名当事人的日期为结案时间。如需委托宣判、送达的委托宣判、送达的人民法院应当在审限届满前将判决书、裁定书、调解书送达受托人民法院。受托人民法院应当在收到委托书后七日内送达。人民法院判决书宣判、裁定书宣告或者调解书送达有下列情形之一的结案时间遵守以下规定案时间的日期为结案时间。三、案件延长审理期限的报批
