文件名,编,分编,章,节,内容
云南省招标投标条例,,,第一章 总则,,第一条 为了规范招标投标活动保护国家利益、社会公共利益和招标投标活动当事人的合法权益提高经济效益保证项目质量预防腐败行为根据《中华人民共和国招标投标法》、《中华人民共和国招标投标法实施条例》等有关法律、法规的规定结合本省实际制定本条例。
云南省招标投标条例,,,第一章 总则,,第二条 本省行政区域内的招标投标活动及其监督管理适用本条例。
云南省招标投标条例,,,第一章 总则,,第三条 招标投标活动遵循公开、公平、公正和诚信的原则。招标人、投标人应当依法招标、投标评标委员会独立评标行政部门依法监督。
云南省招标投标条例,,,第一章 总则,,第四条 县级以上人民政府根据招标投标工作的需要建立招标投标工作协调机制指导和协调招标投标工作中的重大事项。县级以上人民政府发展改革部门负责本行政区域内招标投标活动的指导、协调和综合监督工作。县级以上人民政府工业和信息化、住房城乡建设、交通运输、水利、商务等有关行政主管部门以下简称有关行政主管部门按照各自职责做好相关监督管理工作。
云南省招标投标条例,,,第一章 总则,,第五条 任何单位和个人不得违法设定限制性条件阻碍或者排斥其他地区、其他行业潜在投标人参加本地区、本行业的招标投标活动。任何单位和个人不得非法干涉招标投标活动不得非法侵犯招标人、投标人招标、投标活动的自主权。
云南省招标投标条例,,,第二章 招标的范围和规模标准,,第六条 下列工程建设项目包括项目的勘察、设计、施工、监理以及与工程建设有关的重要设备、材料等的采购符合国家和省规定的规模标准之一的应当进行招标用事业项目府性专项建设基金的项目关系社会公共利益、公众安全的基础设施项目和公用事业项目的具体范围按照国家有关规定执行。
云南省招标投标条例,,,第二章 招标的范围和规模标准,,第七条 本条例第六条规定的应当招标的工程建设项目的规模标准国家有规定的从其规定国家没有规定或者国家有规定但需要根据本省实际作出细化规定的由省发展改革部门会同有关行政主管部门拟订报省人民政府批准后实施。
云南省招标投标条例,,,第二章 招标的范围和规模标准,,第八条 有下列情形之一不适宜进行招标的可以不招标符合工程要求的不超过 200 万元的附属小型工程或者主体加层工程原中标人仍具备承包能力的法规、规章规定应当进行招标的除外行建设、生产或者提供服务的影响施工或者功能配套要求的前款所列的项目属于国家规定需要履行项目审批、核准手续的依法必须进行招标的项目应当经项目审批、核准部门批准其他项目由招标人申请有关行政主管部门批准省人民政府确定的地方重点项目应当经省人民政府批准。
云南省招标投标条例,,,第三章 招标和投标,,第九条 依照本条例规定应当进行招标的项目项目法人应当将包括招标范围、招标方式、招标组织形式的书面材料报送项目审批、核准部门审批、核准。招标人应当按照经审批、核准的招标内容组织招标确实需要改变已审批、核准的招标内容的在招标公告发布前应当重新办理审批、核准手续。
云南省招标投标条例,,,第三章 招标和投标,,第十条 国有资金占控股或者主导地位的依法必须进行招标的项目应当公开招标但有下列情形之一的可以邀请招标救灾适宜招标但不宜公开招标的少量潜在投标人可供选择的大的。有前款所列情形按照国家有关规定需要履行项目审批、核准手续的依法必须进行招标的项目应当经项目审批、核准部门批准其他项目由招标人申请有关部门批准。省人民政府确定的地方重点项目邀请招标的应当经省人民政府批准。州人民政府批准。招标人采用邀请招标方式的应当有 3 个以上具备承担招标项目能力、并具有相应资质的特定法人或者其他组织参加投标。
云南省招标投标条例,,,第三章 招标和投标,,第十一条 依法应当公开招标的项目招标人应当按照规定在国家有关部门和省发展改革部门依法指定的媒介上发布招标公告或者资格预审公告。在不同媒介发布同一项目招标公告或者资格预审公告的公告内容应当一致。指定媒介发布依法必须进行招标的项目的境内资格预审公告、招标公告不得收取费用。
云南省招标投标条例,,,第三章 招标和投标,,第十二条 禁止采取抽签、摇号等方式进行资格审查。
云南省招标投标条例,,,第三章 招标和投标,,第十三条 依法应当进行招标的项目招标人自行办理招标事宜的应当具备以下条件造价、财务和工程管理等方面专业技术人员业资格的人员规章的人员。招标人自行招标的应当在申报审批、核准招标范围、招标方式、招标组织形式时一并报送符合前款规定的相关书面材料。招标人最近三年内在招标活动中受到处罚的不得自行办理招标事宜应当实行委托招标。
云南省招标投标条例,,,第三章 招标和投标,,第十四条 招标人委托招标的应当委托具备法定资质条件的招标代理机构并与其签订书面委托协议明确双方的权利义务。招标代理机构由招标人确定任何单位和个人不得以任何方式为招标人指定招标代理机构。
云南省招标投标条例,,,第三章 招标和投标,,第十五条 招标人不得对招标代理机构提出不符合招标投标法律、法规规定的要求不得与招标代理机构相互串通损害国家利益、社会公共利益和他人合法权益。招标代理机构应当在招标人委托范围内依法办理招标事项承担相应责任不得转让招标代理业务不得接受同一招标代理项目的投标代理或者投标咨询业务。招标代理机构应当遵循自愿平等原则为招标活动提供服务按照国家和本省的有关规定收费不得强制投标人接受服务不得擅自增加收费项目和提高收费标准。
云南省招标投标条例,,,第三章 招标和投标,,第十六条 招标人不得对潜在投标人提出与招标工程实际要求不符的或者过高的资质等级要求。除 、、、 等方式建设的政府投资项目外其他项目不得以带资、垫资承包建设项目作为招标、投标条件。
云南省招标投标条例,,,第三章 招标和投标,,第十七条 需要投标人缴纳投标保证金或者提供其他形式担保的应当在招标文件中载明。投标保证金一般不得超过投标估算值的 2最高不能超过80 万元其中勘察、设计投标保证金最高不得超过 10 万元。
云南省招标投标条例,,,第三章 招标和投标,,第十八条 依法应当进行招标的项目招标公告规定的投标人报名时间自招标公告刊登之日起不得少于 5 日招标文件出售时间不得少于 5 日。
云南省招标投标条例,,,第三章 招标和投标,,第十九条 招标人可以自行决定是否编制标底。实行无标底招标的可以采用拦标价作为最高限价。采用有标底招标的1个项目只能编制 1 个标底标底及标底的编制过程应当保密开标前任何人不得泄密。任何单位和个人不得强制招标人编制或者报审标底干预其确定标底。受委托编制标底的社会中介组织不得参加同一项目的投标也不得接受同一项目投标人的委托编制投标文件或者提供咨询服务。
云南省招标投标条例,,,第三章 招标和投标,,第二十条 凡具备资质的工程勘察、设计、施工、装饰装修、设备及材料供应、监理单位均可申请参加与其资质等级和经营范围相适应的工程建设项目的投标。
云南省招标投标条例,,,第三章 招标和投标,,第二十一条 招标人或者招标代理机构不得有下列行为的他投标人或者开标后协助投标人撤换、更改投标文件的名单等应当保密信息的给投标人、招标人额外补偿的对投标文件的其他内容进行授意的创造条件或者提供方便的的。
云南省招标投标条例,,,第三章 招标和投标,,第二十二条 投标人不得有下列串通投标的行为的名第二的中标候选人价格相差较大的
云南省招标投标条例,,,第三章 招标和投标,,第二十三条 投标人不得有下列弄虚作假的行为标的证明或者中标后无正当理由不按承诺配备项目负责人或者主要技术人员的人误解的其他信息的
云南省招标投标条例,,,第三章 招标和投标,,第二十四条 投标人不得有下列以他人名义投标的行为资质证书投标的文件上加盖印章或者签字的投标人不能提供项目负责人、主要技术人员的劳动合同、社会保险等劳动关系证明材料的视为存在前款第三项规定的情形。
云南省招标投标条例,,,第四章 开标、评标和中标,,第二十五条 开标由招标人或者招标人委托的招标代理机构主持。投标人或者其委托代理人应当出席开标会未出席开标会的视为认可现场唱标结果并承担相应法律后果。
云南省招标投标条例,,,第四章 开标、评标和中标,,第二十六条 开标记录应当如实载明下列内容开标记录由招标人代表、投标人代表、记录员及有关监督人员签字确认并存档备查。
云南省招标投标条例,,,第四章 开标、评标和中标,,第二十七条 招标人应当在评标前24小时内抽取评标专家并组成评标委员会评标前不得将评标内容告知评标委员会成员。招标人的评标代表不得超过评标委员会全体成员的三分之一其他成员从评标专家库中随机确定。评标委员会成员名单在中标结果确定前应当保密。
云南省招标投标条例,,,第四章 开标、评标和中标,,第二十八条 有下列情形之一的不得担任评标委员会成员法行为而受过行政处罚未满三年的人员。评标委员会成员有下列情形之一的应当主动向招标人提出回避。招标人发现评标委员会成员有前两款规定情形的应当予以更换。
云南省招标投标条例,,,第四章 开标、评标和中标,,第二十九条 评标委员会应当按照招标文件确定的评标方法和标准以公平、公正、科学、择优的原则对投标文件进行评审和比较。招标文件没有规定的评标标准和方法不得作为评标依据。鼓励推行综合评估法和经评审的最低投标价法评标。评标委员会成员和与评标活动有关的工作人员不得透露评标活动的任何情况。评标委员会独立评标任何单位和个人不得非法干预、影响评标活动。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十条 评标过程中评标委员会发现有以下情形之一的应当作为废标处理作出响应的作假方式投标的标限价的的附有招标人不能接受的条件的评标委员会可以否决该投标。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十一条 有下列情形之一的评标委员会可以否决所有投标人和条件的。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十二条 依法应当进行招标项目的投标被否决的招标人应当重新进行招标。重新招标后投标人仍不足 3 个或者所有投标人均没有响应招标文件提出的实质性要求和条件的报经原审批、核准部门审批、核准后可以不再进行招标。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十三条 评标委员会完成评标后应当提出书面评标报告。评标报告应当包括投标情况、废标处理和否决投票情况说明、合格的投标情况、评审方法和标准、评审报价或者评分比较、推荐的中标候选人、排列顺序及其推荐理由、需要澄清或者说明的其他情况。评标报告应当由评标委员会全体成员签字。评标委员会成员对评标报告有异议的应当以书面方式阐明其不同意见和理由拒绝签字并且不阐明其不同意见和理由的视为同意评标结果由评标委员会作出书面说明并存档。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十四条 依法应当进行招标的项目招标人应当自接到评标委员会的评标报告之日起 3 日内从评标委员会推荐的中标候选人中确定中标人招标人也可以授权评标委员会直接确定中标人。评标委员会推荐的中标候选人应当不超过 3 个并标明排序。排名在前的中标候选人因不可抗力等正当理由放弃中标或者未能按照招标文件的规定提交履约保证金的或者中标被依法确认无效的招标人可以确定下一名中标候选人为中标人。中标人确定后招标人应当将中标结果在发布招标公告的媒介上公示公示期不得少于 3 日。公示期满无异议或者投诉、异议不成立的招标人应当在 3 日内向中标人发出中标通知书并通知其他未中标人。招标人或者有关行政主管部门对异议或者投诉事项查实需要复核的应当由原评标委员会复核复核后需要重新评标的评标委员会应当按照本条例第二十七条的规定重新组建。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十五条 招标人和中标人应当自中标通知书发出之日起 30 日内按照招标文件和中标人投标文件的约定订立书面合同。招标人和投标人不得再订立背离合同实质性内容的其他协议。招标人应当按照合同约定严格履行资金拨付的义务。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十六条 招标人应当在中标通知书发出后 5 日内将投标保证金及同期银行存款利息一次性退还未中标人在与中标人签订合同后 5 日内向中标人一次性退还投标保证金及同期银行存款利息。中标通知书发出后中标人拒绝签订合同的投标保证金不予退还。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十七条 招标人应当自确定中标人之日起 15 日内向有关行政主管部门提交招标投标情况的书面报告和电子文档。书面报告和电子文档应当包含以下主要内容的表格
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十八条 中标人应当按照合同约定履行义务完成中标项目。中标人不得向他人转让中标项目也不得将中标项目肢解后分别向他人转让。中标人按照合同约定或者经招标人同意可以将中标项目的部分非主体、非关键性工作分包给他人完成。接受分包的人应当具备相应的资格条件并不得再次分包。中标人应当就分包项目向招标人负责接受分包的人就分包项目承担连带责任。招标人不得指定分包人不得同意中标人将主体、关键性工作分包他人。招标人或监理人员发现中标人转包或者违法分包时应当要求其立即改正拒不改正的招标人应当终止合同并报请有关行政主管部门查处。
云南省招标投标条例,,,第四章 开标、评标和中标,,第三十九条 工程建设项目合同因故未履行完毕的未履行部分达到必须招标规模标准的应当重新招标。
云南省招标投标条例,,,第五章 评标专家库和评标专家,,第四十条 省人民政府建立跨行业、跨地区的全省统一综合评标专家库按照行业和地区分类设置分库。具体组建方案和管理办法由省发展改革部门会同有关行政主管部门制定报省人民政府批准后实施。全省统一综合评标专家库在县级以上有关行政主管部门或者县级以上人民政府确定的招标投标交易场所设立抽取评标专家的网络终端。评标专家应当从国家有关部委提供的或者全省综合评标专家库中确定。一般招标项目应当采取随机抽取方式。技术特别复杂、专业性要求强或者国家有特殊要求的招标项目采取随机方式确定的专家难以胜任的可以由招标人直接确定其中国有资金投资或者国家融资项目的评标专家需要直接确定的应当经有关行政主管部门同意。专家库专家无法满足要求的特殊招标项目经项目审批、核准部门审批、核准可以由招标人直接确定。
云南省招标投标条例,,,第五章 评标专家库和评标专家,,第四十一条 评标专家应当具备下列条件同等专业水平
云南省招标投标条例,,,第五章 评标专家库和评标专家,,第四十二条 评标专家在评标活动中依法对投标文件独立进行评审评审意见不受任何单位和个人的干预。评标专家参加评标活动可以依法取得劳务报酬。评标专家应当履行下列义务人私下接触其他利益
云南省招标投标条例,,,第六章 管理和监督,,第四十三条 有关行政主管部门应当加强对招标投标活动的管理和监督。项目审批、核准部门对规避招标、违反审批、核准内容的招标违法行为实施监督并受理相关投诉和举报有关行政主管部门依照职责分工对招标投标活动中泄露标底、串通招标投标、违法确定中标人、违法转包或者非法分包等其他违法行为实施监督并受理相关投诉和举报。
云南省招标投标条例,,,第六章 管理和监督,,第四十四条 投标人认为招标投标活动不符合法律、法规规定的在中标结果公示期内有权向招标人提出异议可以依法向有关行政主管部门投诉或者举报。有关行政主管部门应当自收到投诉或者举报后 3 日内作出是否受理的决定。决定受理的应当及时进行调查、核实和处理并自受理投诉之日起 30 个工作日内作出书面处理决定将结果及时告知投诉人不受理的应当书面说明理由。需要检验、检测、鉴定、专家评审的所需时间不计算在内。
云南省招标投标条例,,,第六章 管理和监督,,第四十五条 监察机关依法对与招标投标活动有关的行政监察对象实施监察。财政部门依法对实行招标投标的政府采购工程建设项目的预算执行情况和政府采购政策执行情况实施监督。工商行政管理部门应当与有关行政主管部门共同做好相关的行政处罚工作。审计机关应当依法对招标投标活动实行审计监督。监察和有关行政主管部门应当向社会公布投诉、举报的方式、范围和条件。
云南省招标投标条例,,,第六章 管理和监督,,第四十六条 有关行政主管部门在监督过程中发现有违反招标投标法律、法规规定行为的应当依法处理并及时通知项目审核部门由项目审核部门依法暂停项目执行或者暂停资金拨付。
云南省招标投标条例,,,第六章 管理和监督,,第四十七条 省人民政府应当建立全省统一的招标投标信用制度和公示制度。省级有关行政主管部门应当建立各自的招标投标违法行为记录公告平台并负责公告平台的日常维护。省发展改革部门会同其他有关行政主管部门制定公告平台管理方面的综合性政策和相关规定。
云南省招标投标条例,,,第六章 管理和监督,,第四十八条 有关行政主管部门有权依法调取、查阅、复制相关文件和调查、核实相关情况有关单位和个人应当予以配合。有关行政主管部门在查阅、复制核实相关文件和调查、核实相关情况时应当为被监督人保守商业秘密。
云南省招标投标条例,,,第七章 法律责任,,第四十九条 招标人有下列行为之一的由县级以上人民政府发展改革部门责令招标人重新进行招标可以处项目合同金额 5以上 10以下的罚款对单位直接负责的主管人员和其他直接责任人员依法给予处分其中全部或者部分使用国有资金的项目可以暂停项目执行或者暂停资金拨付格预审公告或者对不同的潜在投标人发出的投标邀请书内容不一致的核准的织形式而未重新办理审批、核准手续的
云南省招标投标条例,,,第七章 法律责任,,第五十条 招标人、招标代理机构或者社会中介组织有下列行为之一的由有关行政主管部门责令改正予以警告可以并处 1 万元以上 10 万元以下罚款于 5 日的谋取不正当利益的条件的或者接受同一招标代理项目的投标代理、投标咨询业务的费标准的
