文件名,编,分编,章,节,内容
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第一条 为了加强城市市容和环境卫生管理创建整洁、优美、文明的城市环境根据国务院《城市市容和环境卫生管理条例》等有关法律、法规结合本市实际制定本条例。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第二条 本市城市建成区和其他实行城市化管理地区的市容和环境卫生管理适用本条例。建成区、实行城市化管理地区的范围由市、县市人民政府划定、公布。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第三条 市、县市、区人民政府城市市容和环境卫生行政主管部门负责本行政区域内的城市市容和环境卫生管理工作。发改、公安、规划、环保、交通、水务、卫生、工商、审批等有关部门应当按照各自职责做好城市市容和环境卫生管理的相关工作。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第四条 市、县市、区人民政府应当将城市市容和环境卫生工作纳入国民经济和社会发展规划将城市市容和环境卫生事业所需经费列入政府财政预算不断完善城市市容和环境卫生设施提高城市市容和环境卫生公共服务水平。市、县市城市市容和环境卫生行政主管部门应当会同规划主管部门编制城市市容和环境卫生专项规划制定城市容貌和环境卫生标准报本级人民政府批准后实施。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第五条 市、县市、区人民政府应当将城市市容和环境卫生管理工作纳入城市数字化管理系统实行网格化管理。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第六条 市、县市、区人民政府应当积极推进城市市容和环境卫生事业的改革逐步实现城市市容和环境卫生作业和服务的社会化和市场化。鼓励单位和个人为城市市容和环境卫生工作提供技术、资金支持开展志愿服务活动。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第七条 市、县市、区人民政府应当加强城市市容和环境卫生科学知识、法律知识的宣传教育增强市民的城市市容和环境卫生意识提高市民的公共道德水平。城市化管理地区的居民委员会、村民委员会应当制定维护城市市容和环境卫生公约参与城市市容和环境卫生治理工作维护整洁、优美、文明的宜居环境。广播、电视、报刊等新闻媒体应当安排城市市容和环境卫生方面的公益性宣传内容。火车站、长途汽车客运站、风景名胜区等公共场所的经营管理单位应当对旅客、游客进行遵守城市市容和环境卫生法规的宣传教育。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第八条 任何单位和个人都有维护城市市容和环境卫生的义务对破坏城市市容和环境卫生、损坏环境卫生设施的行为有权进行劝阻、制止、投诉和举报。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第九条 城市市容和环境卫生行政主管部门进行市容和环境卫生监督检查时依照法律法规的规定有权采取下列措施料生管理规定的行为被查处的单位和个人应当予以配合不得妨碍和阻挠。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第十条 城市市容和环境卫生管理实行责任制度按照下列规定分工负责和环境卫生作业单位负责行物业管理或者弃管的由街道办事处以及乡、镇人民政府负责责等场所由经营管理单位或者经营者负责站、地下人行通道、停车场等由管理单位负责由经营管理单位或者经营者负责场所及分担区域由该单位或者个体工商户负责产权单位负责拆迁工地由征收部门或者其委托的房屋征收实施单位负责外广告设施等城市家具箱式变电间、通信交接箱、井箱盖、空中架设的管、杆、线等设施由管理单位或者产权单位负责。城市市容和环境卫生行政主管部门应当将划分和确定的责任区书面告知责任人城市市容和环境卫生责任区责任人不明确的由上一级城市市容和环境卫生行政主管部门确定。违反本条第一款规定责任人不履行其城市市容和环境卫生维护、保洁责任的责令改正处二百元以上一千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第一章 总则,,第十一条 城市市容和环境卫生责任区的责任堆放、乱停放、乱张贴、乱涂写、乱刻画、乱开挖、乱吊挂、乱发广告、违规架设管线、违法设置广告等行为迹、渣土和引发病媒生物孳生的其他污染源水域无明显聚集漂浮物和污染物责任。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十二条 建筑物、构筑物的容貌应当符合下列规定边环境相协调划主管部门批准不得擅自改变外观并按照有关规定定期粉刷、修饰、修复和窗外不得吊挂、放置影响市容的物品在护栏、护墙内放置物品不得超过护栏、护墙的高度。不得在屋顶违规搭建建筑物、构筑物及在屋顶放置杂物依附建筑物设置的电力、通信等线路应当摆放整齐、有序。违反本条第一款第一项、第二项、第四项规定建筑物、构筑物及其附属设施不符合城市容貌标准的由城市市容和环境卫生行政主管部门会同规划主管部门责令限期改正或者拆除。逾期不改正或者未拆除的经本级人民政府批准由城市市容和环境卫生行政主管部门会同规划主管部门组织强制拆除对非经营性行为可以处一百元以上一千元以下罚款对经营性行为可以处一千元以上一万元以下罚款。违反本条第一款第三项规定的责令限期改正逾期不改正的处五十元以上一百元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十三条 主要道路两侧和重点地区的建筑物前应当根据规划审批要求选用透景、半透景的围墙、栅栏或者绿篱、花坛本条例实施前已设的实体围墙应当予以逐步改造。违反本条第一款规定的责令限期改正处五百元以上二千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十四条 城市道路及其附属设施的容貌应当符合下列规定起、溢水以及水毁、塌陷等情形维护管理单位应当及时修复设施。施工完毕后应当及时平整现场、恢复路面、拆除防护设施板和照明、排水等设施应当保持整洁、完好出现破损、污损的所有权人或者维护管理单位应当及时清洗、修复或者更换。违反前款规定的责令限期改正逾期不改正的处一千元以上三千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十五条 所有权人或者维护管理单位应当及时对公共设施进行维修、更换、清洗或者补设保持各类设施完好、整洁、美观外形、色彩与周边环境协调。在道路上设置的各类井盖、雨箅出现移位、下沉、损坏、缺失的所有权人或者维护管理单位应当立即采取临时防护措施并及时维护、更换。违反本条第一款、第二款规定的责令限期改正逾期不改正的处五百元以上五千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十六条 任何单位和个人不得擅自占用城市道路含建筑红线以外与城市道路人行道连接并且供人通行的路面、广场、过街天桥、地下通道及其他公共场地进行生产、堆放、摆摊、搭建等活动。临街的商业、饮食业等行业的经营者不得超出其经营场所的门窗、场地界线进行经营、作业活动。举办公益、商业等活动需要占用城市道路、公共场地的应当按照有关规定办理审批手续并在指定的时间和范围从事相关活动活动结束或者占用期满后应当及时清理现场恢复原状。临时摊点、集贸市场应当按照规定的地点和时段有序经营并保持经营场地市容和环境卫生整洁。违反本条第一款、第二款规定的责令改正处一百元以上一千元以下罚款。违反本条第三款规定的责令改正处二千元以上二万元以下罚款。造成损失的依法承担赔偿责任。违反本条第四款规定的责令改正处一百元以上五百元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十七条 任何单位和个人不得擅自在道路和公共场地借助护栏、电线杆等悬挂物品。违反前款规定的责令改正处一百元以上一千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十八条 建设工程应当文明施工设置围挡、警示标志和临时环境卫生设施建筑、拆迁施工现场的出入口路面应当作必要的覆盖设置冲洗设备对进出的车辆进行清洗不得带泥行驶污染路面。违反前款规定的责令改正处二千元以上二万元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第十九条 太子河、护城河等城市水域以及沿岸应当保持整洁岸坡完好无破损及时清除水面垃圾、漂浮物。禁止滥倒或者堆放垃圾、粪便、污染物及其他废弃物。太子河、护城河等城市水域沿岸和护堤地、景区在其管理范围和规划区域内不得擅自规划建设任何建筑物、构筑物。确需建设的应当符合管理标准和其他有关技术要求符合城市市容规划要求并按照有关规定办理审批手续。违反本条第一款规定的责令改正处五百元以上一千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十条 公共绿地带、行道树及其设施等应当保持整洁、完好。绿地带损坏、行道树缺株、枯死的应当及时补植、更换。植树、整枝或者修剪绿地带等作业所产生的废弃物应当及时清除。违反前款规定的责令限期改正或者清除处二百元以上一千元以下罚款逾期未改正、或者未清除的处一千元以上五千元以下罚款代为清除清除费用由违法行为人承担。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十一条 在主要道路及公共场所的建筑小品、雕塑等建筑景观应当按照规定定期维护及时修整。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十二条 城市照明以道路照明为主景观照明和业态照明为辅按照经济实用、节约能源、保护环境和美观和谐的原则设置照明设施。景观照明设施应当达到防火、防风、防震、防漏电等标准不得影响交通信号和居民生活。管理单位应当定期维护、及时修复保持设施完整和功能完好。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十三条 户外广告、橱窗广告、牌匾、标识的设置和管理应当符合下列规定实物造型、空中漂浮物、充气模型等户外设施应当符合城市容貌标准常检查和维护出现差错、破损、倾斜、残缺、污损、褪色的应当及时维护或者更新霓虹灯、电子显示装置、灯箱形式的户外设施应当显示完整出现断亮、残损的应当及时修复或者更新。违反本条第一款第一项规定责令限期改正或者拆除逾期未改正或者未拆除的经本级人民政府批准由城市市容和环境卫生行政主管部门组织强制拆除可以处五百元以上五千元以下罚款。违反本条第一款第二项规定的责令限期改正按照每处处以二百元以上五百元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十四条 公共信息栏设置应当符合规划和相关标准并保持整洁、完好。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十五条 任何单位和个人不得擅自在城市道路、公共场所等乱发经营性宣传品和广告不得在道路两侧建筑物、构筑物、公共设施及树木等处涂写、刻画、张贴、喷涂宣传品和广告。违反前款规定的责令改正处一百元以上一千元以下罚款。
辽阳市城市市容和环境卫生管理条例,,,第二章 城市市容管理,,第二十六条 再生资源回收站应当在市、县市人民政府规定的范围内设置再生资源管理部门应当依法加强废品收购站的监督管理。再生资源回收站应当保持环境整洁物品堆放整齐进行围挡遮盖。流动再生资源回收经营者不得在城市主要道路、文物园林景点、城市广场等场所收购废旧物品。
