文件名,编,分编,章,节,内容
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第一条 为了保障省人民代表大会代表以下简称代表依法行使提出建议、批评和意见的权利提高代表建议、批评和意见办理工作质量更好发挥代表作用根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》等法律结合本省实际制定本规定。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第二条 代表建议、批评和意见的提出、交办、承办、检查督促适用本规定。本规定所称的代表建议、批评和意见是指代表在省人民代表大会会议期间和闭会期间书面向省人民代表大会及其常务委员会提出的对本省各方面工作的建议、批评和意见。省人民代表大会主席团决定作为建议、批评和意见处理的议案适用本规定。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第三条 代表建议、批评和意见的提出和办理工作应当坚持以习近平新时代中国特色社会主义思想为指导坚持党的领导、人民当家作主、依法治国有机统一践行全过程人民民主始终同人民群众保持密切联系着力推动解决人民群众最关心、最直接、最现实的利益问题。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第四条 代表提出建议、批评和意见是法律赋予代表参与管理国家事务、经济和文化事业、社会事务的重要权利是执行代表职务监督国家机关工作的一种重要形式。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第五条 省人大常委会负责代表建议、批评和意见办理工作的领导和监督。省人大常委会代表工作机构负责代表建议、批评和意见的交办、督办。省人大有关专门委员会、常委会工作机构负责对各自分工联系的机关和组织办理代表建议、批评和意见工作的检查督促。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第六条 省人民政府、省监察委员会、省高级人民法院、省人民检察院以及其他有关机关和组织应当尊重代表的权利加强组织领导认真办理代表建议、批评和意见提高办理质效。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第七条 省和设区的市人大常委会、平潭综合实验区人大工委应当为代表建议、批评和意见办理工作提供必要条件。有关机关和组织应当为代表建议、批评和意见办理工作提供便利。代表所在单位应当为代表建议、批评和意见办理工作提供保障。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第八条 省人大常委会应当完善代表工作信息化系统实现代表建议、批评和意见提出、交办、承办、督办、评价等全流程数字化管理。承办单位应当运用代表工作信息化系统开展办理工作及时将有关数据录入信息化系统实现数据共建共享。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第一章 总 则,,第九条 代表提出建议、批评和意见以及参加建议、批评和意见办理工作的情况记入代表履职档案。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第二章 代表建议、批评和意见的提出,,第十条 代表应当代表人民的利益和意志密切联系人民群众发挥人大代表联系群众活动室、基层立法联系点、侨台民宗基层联系点等平台载体作用听取和反映人民群众的意见和要求依法提出建议、批评和意见。代表应当正确处理从事个人职业活动与执行代表职务的关系不得利用提出建议、批评和意见牟取个人利益。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第二章 代表建议、批评和意见的提出,,第十一条 代表提出建议、批评和意见前可以事先与有关机关和组织沟通联系。有关机关和组织应当根据代表要求及时通报工作情况解读政策提供所需材料协助代表提出建议、批评和意见。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第二章 代表建议、批评和意见的提出,,第十二条 代表提出建议、批评和意见应当内容明确具体一事一议注重反映实际情况和问题提出改进工作的具体意见以及解决问题的可行性措施按照省人大常委会印发的代表建议、批评和意见专用纸所列项目填写并亲笔署名。代表通过信息化系统提交建议、批评和意见的应当同时提交与电子文档内容一致的纸质件。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第二章 代表建议、批评和意见的提出,,第十三条 下列情形不应当作为代表建议、批评和意见提出修改意见信的具体案件的对上述情形向代表说明情况后可以退回代表或者视情作为代表来信转送有关方面研究处理。
福建省人民代表大会代表建议、批评和意见办理工作规定,,,第二章 代表建议、批评和意见的提出,,第十四条 代表建议、批评和意见可以由代表一人提出可以由代表联名提出也可以以代表团名义提出。由代表联名提出的领衔代表应当组织联名的代表充分酝酿讨论参加联名的代表应当确认建议、批评和意见的内容能够真实表达本人意愿。以代表团名义提出的应当经代表团全体代表的过半数同意通过并由代表团负责人签署。
