文件名,编,分编,章,节,内容
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第一条 为了加强莫力达瓦达斡尔族自治旗以下简称自治旗经济建设、政治建设、文化建设、社会建设和生态文明建设推进民族团结进步事业推动治理体系和治理能力现代化根据宪法、民族区域自治法等国家有关法律、法规结合自治旗实际制定本条例。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第二条 自治旗行政区域内的一切单位和个人都应当遵守和执行本条例。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第三条 自治旗是内蒙古自治区呼伦贝尔市行政区域内达斡尔族实行区域自治的地方。自治旗内还居住有汉族、蒙古族、鄂温克族、鄂伦春族、朝鲜族、满族、回族等民族。自治旗辖尼尔基镇、红彦镇、宝山镇、西瓦尔图镇、塔温敖宝镇、腾克镇、巴彦鄂温克民族乡、阿尔拉镇、哈达阳镇、杜拉尔鄂温克民族乡、汉古尔河镇、奎勒河镇、库如奇乡、登特科镇、额尔和乡。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第四条 自治旗的自治机关以下简称自治机关是自治旗人民代表大会和自治旗人民政府。自治机关是国家的一级地方政权机关依法行使旗县级国家机关职权同时依法行使自治权。自治机关实行民主集中制的原则。自治机关设在尼尔基镇。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第五条 自治机关在中国共产党的领导下团结和带领全旗各族人民高举中国特色社会主义伟大旗帜以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持以铸牢中华民族共同体意识为工作主线坚持以人民为中心的发展思想发展全过程人民民主完整准确全面贯彻新发展理念推动高质量发展努力把自治旗建设成为经济发展、文化繁荣、民族团结、社会和谐、生态良好、人民幸福的民族区域自治地方。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第六条 自治机关以铸牢中华民族共同体意识为各项工作的主线坚持中华民族大家庭理念强化中华民族的共同性推进中华民族共同体建设促进各民族广泛交往交流交融推动各民族共同走向社会主义现代化。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第七条 自治机关维护国家的统一保证宪法和法律在自治旗的遵守和执行把国家的整体利益放在首位积极完成上级国家机关交给的各项任务。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第八条 自治旗应当贯彻总体国家安全观促进民族团结、社会和谐、边疆稳固。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第九条 自治旗坚持全面依法治旗推进科学立法、严格执法、公正司法、全民守法推进各方面工作法治化。自治旗弘扬和践行社会主义核心价值观将其融入法治建设、社会发展和日常生活。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第十条 自治旗内各民族一律平等。各民族公民享有宪法和法律规定的权利同时必须履行宪法和法律规定的义务。自治旗维护和发展各民族的平等团结互助和谐关系。禁止对任何民族的歧视和压迫禁止破坏民族团结和制造民族分裂的行为。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第十一条 自治旗全面普及国家通用语言文字全面推行使用国家统编教材。科学保护各民族语言文字尊重和保障少数民族语言文字学习和使用。自治旗各民族的风俗习惯和传统节日应当受到尊重。自治旗提倡移风易俗树立文明新风。
莫力达瓦达斡尔族自治旗自治条例,,,第一章 总 则,,第十二条 自治旗坚持我国宗教中国化方向积极引导宗教与社会主义社会相适应依法保护正常的宗教活动。尊重和保护公民信仰宗教和不信仰宗教的自由。任何组织或者个人不得利用宗教进行危害国家安全、破坏社会秩序、损害公民身体健康、妨碍国家教育制度以及其他损害国家利益、社会公共利益和公民合法权益等违法活动。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十三条 自治旗人民代表大会是自治旗的地方国家权力机关。自治旗人民代表大会设立常务委员会常务委员会是自治旗人民代表大会的常设机关对自治旗人民代表大会负责并报告工作。自治旗人民代表大会常务委员会根据工作需要设立办事机构和工作机构。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十四条 自治旗人民代表大会中除达斡尔族的代表外其他居住在本行政区域内的民族也应当有适当名额的代表。自治旗人民代表大会中达斡尔族和其他少数民族代表的名额和比例根据法律规定的原则由自治区人民代表大会常务委员会决定并报全国人民代表大会常务委员会备案。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十五条 自治旗人民代表大会常务委员会中应当有达斡尔族的公民担任主任或者副主任。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十六条 自治旗人民代表大会依照当地民族的政治、经济和文化的特点制定的自治条例和单行条例报自治区人民代表大会常务委员会批准后生效其制定和修改由自治旗人民代表大会以全体代表的过半数通过。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十七条 自治旗人民代表大会及其常务委员会依法撤销下级人民代表大会不适当的决议依法撤销本级人民政府不适当的决定和命令。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十八条 自治旗人民政府是自治旗人民代表大会的执行机关是自治旗的地方国家行政机关。自治旗人民政府对自治旗人民代表大会和上一级国家行政机关负责并报告工作。自治旗人民政府在自治旗人民代表大会闭会期间对自治旗人民代表大会常务委员会负责并报告工作。自治旗人民政府实行重大事项请示报告制度。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第十九条 自治旗旗长由达斡尔族的公民担任。自治旗人民政府的其他组成人员应当合理配备达斡尔族和其他少数民族的人员。自治旗人民政府实行旗长负责制。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第二十条 自治机关所属工作部门的干部中应当合理配备达斡尔族和其他少数民族的人员。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第二十一条 自治机关重视各民族干部的培养使用采取各种措施从当地民族中培养各级干部、各类人才并且注意在少数民族妇女中培养各级干部和各类人才。自治机关结合实际制定灵活措施优待和引进教育、卫生、农业、科技等急需专业人才。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第二十二条 自治旗的国家机关招考录用国家各类工作人员应当由招录机关提出招录计划和岗位需求报请上级有关部门核准。
莫力达瓦达斡尔族自治旗自治条例,,,第二章 自治机关,,第二十三条 自治机关根据本地区的实际情况在不违背宪法和法律的原则下可以采取特殊政策和灵活措施加速自治旗各项事业的发展。上级国家机关的决议、决定、命令和指示如有不适合自治旗实际情况的自治机关可以报经该上级国家机关批准变通执行或者停止执行。
莫力达瓦达斡尔族自治旗自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十四条 自治旗的监察委员会、人民法院和人民检察院的组织、职能和工作依照有关法律的规定执行。
莫力达瓦达斡尔族自治旗自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十五条 自治旗监察委员会是自治旗的地方国家监察机关由自治旗人民代表大会产生对自治旗人民代表大会及其常务委员会和上一级监察委员会负责并接受其监督。
莫力达瓦达斡尔族自治旗自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十六条 自治旗人民法院、人民检察院由自治旗人民代表大会产生对自治旗人民代表大会及其常务委员会负责并报告工作。自治旗人民代表大会及其常务委员会对自治旗人民法院、人民检察院的工作实施监督。自治旗人民法院的审判工作受上级人民法院监督。自治旗人民检察院的工作受上级人民检察院领导。
莫力达瓦达斡尔族自治旗自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十七条 自治旗的人民法院和人民检察院的领导成员和工作人员中应当有达斡尔族的人员。
莫力达瓦达斡尔族自治旗自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十八条 自治旗人民法院和人民检察院保障各民族公民使用本民族语言文字进行诉讼的权利并合理配备同时通晓国家通用语言文字和当地少数民族语言文字的人员。对于需要翻译的诉讼参与人应当提供翻译。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第二十九条 自治旗坚定不移走生态优先、绿色发展之路大力发展县域经济推深做实农牧业产业、文旅体产业、新能源产业延链补链强链全力打造农牧业强旗、文旅体名旗、新能源大旗。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十条 自治旗在上级国家机关指导下制定和实施国民经济和社会发展规划自主安排和管理自治旗的经济建设事业。上级国家机关在制订中长期规划听取意见时自治机关根据自治旗的发展规划和重大项目建设需要提出意见建议。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十一条 自治旗落实国家区域重大战略和区域协调发展战略加强与东北三省区域合作与协同发展深度融入东北振兴。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十二条 自治机关充分发挥自治旗区位优势和资源优势做优做强传统产业培育壮大新兴产业。在上级国家机关的扶持下积极发展新能源、现代物流、低空经济、信息数字等产业。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十三条 自治旗优化营商环境创新招商引资方式拓宽招商引资渠道提高招商引资水平逐步壮大各类市场主体为建设向北开放重要桥头堡发挥作用。自治机关鼓励和支持中小微企业健康发展形成特色品牌产业。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十四条 自治旗巩固国家产粮大县地位维护国家粮食安全。用好国家优惠政策大力发展大豆产业。按规定落实对农牧业的投入推进高标准农田建设和黑土地保护持续抓好优势特色养殖业。自治旗推进农牧业现代化延伸农牧业产业链推进大豆等产业全产业链建设。在上级国家机关支持下大力发展绿色有机农畜产品精深加工产业。发挥政府引导、市场主导、企业主体作用建立健全品牌创建、运营管理和保护机制加强农畜产品品牌建设。自治旗支持科技创新注重科技兴农兴牧推进种业振兴推广应用先进技术建立健全产学研科技交流平台等科技服务支撑完善农牧业社会化服务体系。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十五条 自治机关推进乡村全面振兴促进乡村产业振兴、人才振兴、文化振兴、生态振兴、组织振兴。巩固和完善农村基本经营制度落实集体所有权、稳定农户承包权、放活土地经营权。推动农村三次产业融合发展推进新型城镇化和乡村振兴有机结合提升乡村产业发展水平。自治旗结合本区域实际组织编制乡镇国土空间规划以及村庄规划构建城乡融合发展的新格局。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十六条 自治旗坚持以水定城、以水定地、以水定人、以水定产原则围绕生活、生产、生态用水保障全面加强水资源集约节约利用。自治机关落实河湖长制强化涉河建设项目和活动管理加强嫩江、诺敏河流域系统综合治理依法保护涉河水利设施。自治旗坚持开发与保护并重合理开发利用河湖水岸资源大力发展水利产业发挥过境水资源富足的优势为自治区水网建设提供水源支撑。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十七条 自治旗在上级国家机关的帮助下促进文旅深度融合加快文旅产业快速发展。自治机关依托行政区域红色历史、江河湖泊、传统民俗、文化体育、冬季冰雪娱乐等旅游资源积极参与东北三省一区旅游业协同发展打造蒙东地区与黑龙江省旅游路线中的重要节点。自治旗积极培育美丽乡村、特色村寨建设具有地域特点、民族特色、文化特质的美丽城镇和乡村。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十八条 自治旗的财政是一级地方财政是国家财政的组成部分。自治机关依法管理本级地方财政。凡是依照国家财政体制属于自治旗的财政收入应当由自治机关自主安排使用。自治旗财政依照国家财政转移支付制度享受上级财政一般性转移支付、专项转移支付以及各项补助的照顾。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第三十九条 自治旗财政预算支出按照国家规定设置预备费、预算周转金、预算稳定调节基金预备费在预算中所占比例高于一般地区。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十条 自治机关对本地方的各项开支标准、定员、定额根据国家规定结合自治旗实际可以制定补充规定和具体办法报请自治区人民政府批准。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十一条 自治旗执行国家对民族自治地方的税收政策。除应由国家统一审批的减免税收项目以外对属于地方财政收入的税收的减免按照国家和自治区有关规定执行。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十二条 自治旗内金融机构对自治旗内符合国家产业政策的项目融资需求按照市场化、法治化原则在保证效益和不增加地方金融机构风险的前提下优先给予支持。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十三条 自治旗牢固树立绿水青山就是金山银山的理念统筹推进绿色发展、循环发展、低碳发展以高品质生态环境支撑高质量发展。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十四条 自治旗落实国家国土空间规划制度依法编制和实施本级国土空间规划。自治旗依照法律规定管理、保护和合理利用本行政区域内的农用地、黑土、草原、森林、矿产和野生动植物等自然资源。禁止乱占、滥用土地禁止破坏耕地、草原、森林禁止盗挖、滥挖和非法买卖黑土禁止非法采矿和禁止非法捕猎。上级国家机关在自治旗开发资源要照顾自治旗的利益做出有利于自治旗经济社会建设的安排。自治旗行政区域驻旗的各级企业事业单位及个人开发利用自治旗内土地、矿产等自然资源应当依法办理相关手续。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十五条 自治旗落实国家和自治区自然资源统一确权登记制度依法实行国有土地有偿使用制度。自治旗依法可以在本行政区域内建立自然保护区。
莫力达瓦达斡尔族自治旗自治条例,,,第四章 经济建设和生态文明建设,,第四十六条 自治旗全力做好三北工程相关工作落实林草长制加强公益林保护、天然林保护基本草原、湿地保护和修复提升林草灾害防控能力大力发展现代林草产业积极探索碳汇开发。
莫力达瓦达斡尔族自治旗自治条例,,,第五章 文化建设和社会建设,,第四十七条 自治旗结合民族和地方特点在不违背宪法和法律的原则下自主制定本行政区域的教育、科技、文化、艺术、卫生、体育等事业的发展规划并负责实施。
