文件名,编,分编,章,节,内容
大庆市文明行为促进条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观引导和促进文明行为提升公民素质和社会文明水平根据有关法律、法规结合本市实际制定本条例。
大庆市文明行为促进条例,,,第一章 总 则,,第二条 本市行政区域内文明行为促进活动适用本条例。本条例所称文明行为是指遵守宪法和法律法规坚持社会主义核心价值体系符合社会主义道德要求维护公序良俗引领社会风尚推动社会文明进步的行为。
大庆市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作应当坚持法治与德治相结合、倡导与治理相结合、政府主导与社会共治相结合、奖励与惩戒相结合的原则构建党委统一领导、政府组织实施、部门各负其责、社会协同推进、群众共同参与的工作格局。
大庆市文明行为促进条例,,,第一章 总 则,,第四条 市、县区精神文明建设指导委员会统筹推进本行政区域内文明行为促进工作。市、县区精神文明建设指导委员会工作机构具体负责本行政区域内文明行为促进工作履行下列职责举报
大庆市文明行为促进条例,,,第一章 总 则,,第五条 市、县区人民政府应当将文明行为促进工作纳入国民经济和社会发展规划所需经费列入同级财政预算。市、县区人民政府有关主管部门应当在各自职责范围内做好文明行为促进工作。乡镇人民政府、街道办事处应当按照市、县区精神文明建设指导委员会的要求推进本辖区文明行为促进工作的具体落实。没有街道办事处的由相应的社区工作站承担文明行为促进工作的有关职责。居村民委员会应当加强文明行为的宣传、教育和引导协助做好文明行为促进相关工作。
大庆市文明行为促进条例,,,第一章 总 则,,第六条 文明行为促进是全社会的共同责任。国家机关、企业事业单位、社会团体、其他组织和个人应当支持和积极参与文明行为促进工作。国家机关工作人员、教育工作者、共产党员、人大代表、政协委员、先进模范人物等应当在文明行为促进工作中发挥表率作用。
大庆市文明行为促进条例,,,第一章 总 则,,第七条 国家机关、企业事业单位、社会团体、其他组织和个人应当积极传承弘扬大庆精神铁人精神。
大庆市文明行为促进条例,,,第二章 文明行为规范,,第八条 公民应当树立国家观念弘扬爱国主义精神维护国家统一、安全、荣誉和利益践行社会主义核心价值观传承中华民族传统美德积极参与社会公德、职业道德、家庭美德和个人品德建设树立文明新风弘扬社会正气自觉抵制不文明行为。
大庆市文明行为促进条例,,,第二章 文明行为规范,,第九条 公民应当热爱家乡知晓家乡历史地域文化热情礼貌待客主动介绍民情风俗宣传大庆精神铁人精神展示文明城市形象。
大庆市文明行为促进条例,,,第二章 文明行为规范,,第十条 公民应当弘扬拥军优属、拥政爱民的优良传统尊崇英雄烈士尊重、关爱军人及其家属。
