文件名,编,分编,章,节,内容
广东省林长制条例,,,,,第一条 为了践行绿水青山就是金山银山理念保障和促进林长制的实施保护和发展林业资源推进绿美广东生态建设根据《中华人民共和国森林法》等有关法律、行政法规结合本省实际制定本条例。
广东省林长制条例,,,,,第二条 本条例所称林长制是指各级林长领导、组织、协调责任区域内的森林、林木、林地、湿地、草地、自然保护地、野生动植物等林业资源及其生态系统保护发展工作的制度。
广东省林长制条例,,,,,第三条 实施林长制应当遵循生态优先、保护为主、绿色发展、生态惠民、因地制宜的原则构建党政同责、属地负责、部门协同、源头治理、全域覆盖的长效机制推进山水林田湖草沙一体化保护和系统治理。
广东省林长制条例,,,,,第四条 本省全面实施林长制建立林长体系综合考虑行政区域、资源特点和自然生态系统完整性等因素科学划定林长责任区域。省级设立总林长、副总林长市级、县级设立林长、副林长镇级、村级根据实际情况设立林长、副林长。
广东省林长制条例,,,,,第五条 县级以上人民政府应当依托林业主管部门设立林长制办事机构并明确承担林长制工作的人员。县级以上人民政府林业主管部门承担林长制组织实施的具体工作。县级以上人民政府发展改革、公安、财政、自然资源、生态环境、住房城乡建设、交通运输、水利、农业农村、文化和旅游、应急管理、城市绿化、消防等部门和机构应当加强协同合作按照职责分工做好林长制相关工作。设立林长的乡镇人民政府、街道办事处应当明确承担林长制工作的机构或者人员。村民委员会、居民委员会应当协助开展林长制工作县级以上人民政府林业主管部门应当为其协调提供经费、设备等必要工作条件。
广东省林长制条例,,,,,第六条 总林长负责全省林长制工作组织领导全省林业资源保护发展对林长制工作进行总督导。副总林长协助总林长开展工作实行分区片负责组织协调解决重点生态区域林业资源保护发展中的重点难点问题。
广东省林长制条例,,,,,第七条 市级林长负责责任区域全面推行林长制工作落实森林资源保护发展目标责任制组织开展林业资源保护发展工作协调解决林业资源保护发展重大问题推进绿美广东生态建设。
广东省林长制条例,,,,,第八条 县级林长履行下列职责林资源保护发展目标责任制责任区域内林业资源保护发展中的重点难点问题生态修复、生物多样性保护、森林可持续经营等工作展绿色富民经济
广东省林长制条例,,,,,第九条 镇级林长履行下列职责林资源保护发展目标责任制林业资源保护发展中的重点难点问题理者履行管护主体责任指导经营主体科学发展林业生产
广东省林长制条例,,,,,第十条 村级林长履行下列职责业资源的行为协助做好森林防灭火、林业有害生物防治等防灾减灾工作者落实管护主体责任
广东省林长制条例,,,,,第十一条 林长制办事机构应当加强林长制相关制度建设建立完善林长会议、信息公开、林长巡查、部门协作、工作督查等各项制度推动林长制工作制度化、规范化。
