文件名,编,分编,章,节,内容
广州市历史文化名城保护条例,,,第一章 总则,,第一条 为加强本市历史文化名城的保护与管理传承优秀历史文化遗产促进城乡建设与社会文化协调发展根据《中华人民共和国城乡规划法》、《历史文化名城名镇名村保护条例》和《广东省城乡规划条例》等法律、法规结合本市实际制定本条例。
广州市历史文化名城保护条例,,,第一章 总则,,第二条 本条例适用于本市历史文化名城的规划、保护、利用和管理等活动。历史文化名城的保护对象包括历史城区的自然格局和传统风貌、历史文化街区、历史文化名镇、历史文化名村历史建筑、历史风貌区、传统村落古树名木、传统地名、文物和非物质文化遗产等。在历史文化名城保护范围内涉及文物、古树名木、传统地名、非物质文化遗产等保护的执行有关法律、法规的规定。
广州市历史文化名城保护条例,,,第一章 总则,,第三条 历史文化名城的保护应当遵循科学规划、分类管理、严格保护、合理利用的原则维护历史文化遗产的真实性和完整性保护与其相互依存的自然和人文景观保持、延续历史文化名城的传统格局和风貌。
广州市历史文化名城保护条例,,,第一章 总则,,第四条 市人民政府负责本市历史文化名城的保护和监督管理工作。区、镇人民政府负责本辖区内历史文化名城的保护和监督管理工作。街道办事处按照本条例的规定履行历史文化名城保护的相关职责。
广州市历史文化名城保护条例,,,第一章 总则,,第五条 城乡规划行政主管部门负责组织编制全市历史文化名城、历史文化街区、历史文化名镇、历史文化名村、历史建筑和历史风貌区的保护规划等工作并组织实施本条例。文物行政管理部门负责法律、法规和本条例规定的有关历史文化名城保护和监督管理的工作。房屋行政管理部门负责历史文化街区、历史文化名镇、历史文化名村、历史风貌区和传统村落核心保护范围内的建筑物、构筑物和历史建筑的结构安全、使用和修缮的监督管理工作。城市管理综合执法机关依照本条例的规定行使行政处罚权。财政、土地、建设、城市管理、公安、环境保护、水务、交通、林业园林、旅游、工商、民政、农业、宗教、港务、民防、地震等有关行政管理部门依据各自职责共同做好历史文化名城保护的相关工作。
广州市历史文化名城保护条例,,,第一章 总则,,第六条 市、区人民政府可以通过购买服务、设立片区保护管理组织等方式对历史文化街区、历史文化名镇、历史文化名村、历史建筑、历史风貌区和传统村落等实施日常保护和管理。
广州市历史文化名城保护条例,,,第一章 总则,,第七条 市、区人民政府设立的历史文化名城保护委员会履行以下职责政策措施并督促落实理审议历史文化名城保护工作中重大问题的解决方案大事项。历史文化名城保护委员会由同级人民政府及其相关职能部门负责人组成其产生、任期和议事规则由同级人民政府制定。历史文化名城保护委员会召开会议可以邀请有关专家、人大代表、政协委员和公众代表参加充分听取各方面的意见。
广州市历史文化名城保护条例,,,第一章 总则,,第八条 市、区人民政府应当将历史文化名城保护工作纳入本级国民经济和社会发展规划、年度计划历史文化名城保护所需经费列入本级财政预算保障经费投入。市人民政府应当根据各区历史文化名城保护工作实际需要突出重点、统筹安排市本级财政对区级财政的转移支付资金。历史文化名城保护经费用于普查、测量、认定、抢险、学术研究、规划编制、修缮补助、资助、奖励等方面。
广州市历史文化名城保护条例,,,第一章 总则,,第九条 市、区人民政府应当加强历史文化名城保护的宣传教育增强公民的保护意识可以通过授权或者委托符合条件的企事业单位、研究机构、行业协会和其他社会组织开展与历史文化名城保护相关的基础研究、专业培训等工作。
广州市历史文化名城保护条例,,,第一章 总则,,第十条 鼓励单位和个人通过捐赠、资助、投资、成立公益性组织、提供技术或者志愿服务等多种方式依法参与历史文化名城保护工作。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十一条 市人民政府应当建立历史文化名城保护名录制度将下列保护对象纳入保护名录建筑保护名录应当载明保护对象的名称、区位、建成时间和历史价值等内容。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十二条 历史文化街区、历史文化名镇和历史文化名村的认定标准按照国家和省的有关规定执行。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十三条 建成三十年以上且未被确定为不可移动文物符合下列条件之一的建筑物、构筑物可以确定为历史建筑地域特色地域建筑、历史文化、艺术特色或者具有科学研究价值历史人物相关的建筑物、构筑物建成不满三十年但符合前款规定之一突出反映历史风貌和地方特色的建筑物、构筑物也可以确定为历史建筑。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十四条 未被确定为历史文化街区符合下列条件的区域可以确定为历史风貌区某一历史时期地域文化特点。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十五条 符合下列条件之一的村落可以确定为传统村落总量超过村庄建筑总量的三分之一较完整体现一定历史时期的传统风貌生产和生活方式民族或者地域特色鲜明且拥有省级以上非物质文化遗产代表性项目。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十六条 市人民政府应当组织各区人民政府开展历史文化遗产的普查工作。区人民政府应当将在普查中发现并经专家论证认为具有保护价值的建筑物、构筑物、建筑群、村、镇确定为预先保护对象。任何单位和个人发现有保护价值的建筑物、构筑物、建筑群、村、镇可以向城乡规划行政主管部门或者文物行政管理部门报告。城乡规划行政主管部门或者文物行政管理部门接到报告后应当立即通知建筑物、构筑物、建筑群、村、镇所在地的区人民政府。区人民政府应当在接到通知后的七日内组织专家进行论证经核实具有保护价值的应当确定为预先保护对象并立即采取相应的保护措施。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十七条 区人民政府应当对辖区内的预先保护对象实施预先保护在确定为预先保护对象之日起两日内向其所有权人、使用权人或者代管人发出预先保护通知并在当地居民委员会、村民委员会的公示栏上公告当地镇人民政府或者街道办事处应当派员到现场开展日常巡查和保护。任何单位和个人不得损坏、拆除预先保护对象。建筑物、构筑物、建筑群、村、镇被确定为预先保护对象的由城乡规划行政主管部门或者文物行政管理部门在预先保护通知发出之日起十二个月内按照有关法律、法规的规定处理。预先保护对象超过十二个月未被纳入保护名录的预先保护决定自行失效。因预先保护对有关单位或者个人的合法权益造成损失的区人民政府应当给予补偿。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十八条 历史建筑、历史风貌区和传统村落保护名录的制定和调整由市城乡规划行政主管部门会同市文物行政管理部门组织专家论证后提出方案通过政府网站和主要新闻媒体向社会公示征求公众意见公示时间不得少于三十日并通过召开座谈会、论证会等方式征求有关部门、建筑物所有权人和其他利害关系人的意见经市历史文化名城保护委员会审议后报市人民政府批准。城乡规划行政主管部门应当充分考虑专家、建筑物利害关系人和公众的意见并在报送审批的材料中附具相关意见及其采纳情况和理由。
广州市历史文化名城保护条例,,,第二章 保护名录,,第十九条 市城乡规划行政主管部门应当建立列入保护名录的保护对象档案。保护档案应当包括下列资料历史事件、名人轶事和技术资料等图片和影像等资料任何单位和个人都有权依法查询保护档案所记载的相关信息。
广州市历史文化名城保护条例,,,第三章 保护规划,,第二十条 城乡规划的编制应当符合本条例有关历史文化名城保护的要求延续城市文化传承保存城市文化记忆城市更新规划应当包括历史文化遗产、民俗文化风格和传统风貌保护的内容促进功能提升与文化文物保护相结合新城新区建设规划应当注重融入传统文化元素与原有城市自然人文特征相协调乡村规划应当注重保护历史风貌、自然环境与乡土人文资源在保持地区活力、延续传统文化的同时推动乡村人居环境的改善。
广州市历史文化名城保护条例,,,第三章 保护规划,,第二十一条 市人民政府组织编制历史文化名城保护规划经市人民代表大会常务委员会审议后报省人民政府批准。市人民政府组织编制历史文化街区保护规划并按照规定报批。区人民政府组织编制辖区内的历史文化名镇保护规划、历史文化名村保护规划经市人民政府审查同意后报省人民政府批准。市城乡规划行政主管部门组织编制历史建筑保护规划和历史风貌区保护规划报市人民政府批准。保护规划在报人民政府批准前应当经历史文化名城保护委员会审议。
