文件名,编,分编,章,节,内容
浙江省湿地保护条例,,,第一章 总则,,第一条 为了加强湿地保护改善湿地生态状况维护湿地生态功能和生物多样性促进湿地资源可持续利用推进生态文明建设根据有关法律、行政法规的规定结合本省实际制定本条例。
浙江省湿地保护条例,,,第一章 总则,,第二条 本省行政区域内湿地的保护、利用和管理等活动适用本条例。
浙江省湿地保护条例,,,第一章 总则,,第三条 本条例所称湿地是指天然或者人工形成、常年或者季节性积水、适宜野生生物生长、具有较强生态功能并列入县级以上人民政府保护名录的潮湿地域。本条例所称湿地资源是指湿地及依附湿地栖息、繁衍、生存的野生生物资源。
浙江省湿地保护条例,,,第一章 总则,,第四条 湿地的保护和管理应当遵循严格保护、生态优先、1合理利用、可持续发展的原则。
浙江省湿地保护条例,,,第一章 总则,,第五条 县级以上人民政府应当加强湿地保护工作的领导将湿地保护纳入国民经济和社会发展规划。湿地保护管理经费和湿地生态效益补偿经费列入财政预算。乡镇人民政府、街道办事处应当做好湿地保护和管理的相关工作。
浙江省湿地保护条例,,,第一章 总则,,第六条 省人民政府成立湿地保护委员会组织、协调、决定湿地保护工作中的重大问题。省湿地保护委员会由省林业、海洋与渔业、建设、发展和改革、财政、水利、农业、环境保护、国土资源、旅游等有关部门组成日常工作由省林业主管部门承担。设区的市、县市、区人民政府可以根据需要成立湿地保护协调机构组织、协调、决定湿地保护工作中的重大问题。
浙江省湿地保护条例,,,第一章 总则,,第七条 县级以上人民政府林业主管部门负责湿地保护工作的组织、协调、指导和监督并具体负责有关的湿地保护和管理工作。海洋与渔业、建设、水利等部门按照职责分工具体负责有关的湿地保护和管理工作。发展和改革、财政、环境保护、国土资源、农业、旅游等部门按照各自职责做好湿地保护和管理的相关工作。
浙江省湿地保护条例,,,第一章 总则,,第八条 鼓励各地根据生态建设需要结合饮用水水源地保护和污水处理等要求建设人工湿地。
浙江省湿地保护条例,,,第一章 总则,,第九条 县级以上人民政府根据需要建立湿地生态效益补偿制度。因湿地保护和管理致使相关权利人的合法权益受到损害的应当依法给予补偿对其生产、生活造成影响的还应当作出妥善安排。
浙江省湿地保护条例,,,第一章 总则,,第十条 县级以上人民政府及其有关部门应当加强湿地保护工作的宣传教育增强公民的湿地保护意识。
浙江省湿地保护条例,,,第一章 总则,,第十一条 公民、法人和其他组织有保护湿地资源的义务有权对破坏、非法侵占湿地资源的行为进行检举或者控告。
浙江省湿地保护条例,,,第二章 规划与名录,,第十二条 省林业主管部门应当会同省海洋与渔业、建设、水利、环境保护等部门根据国民经济和社会发展规划开展湿地资源调查组织编制省湿地保护规划经省湿地保护委员会讨论同意后报省人民政府批准。设区的市、县市、区人民政府林业主管部门应当会同有关部门根据国民经济和社会发展规划以及上一级湿地保护规划组织编制湿地保护规划报本级人民政府批准。
浙江省湿地保护条例,,,第二章 规划与名录,,第十三条 湿地保护规划应当与土地利用总体规划、城市总体规划、县市域总体规划、生态环境功能区规划、海洋功能区划、流域综合规划等相衔接。3湿地保护规划报送审批前应当依法组织环境影响评价并通过论证会、听证会等形式征求专家和社会公众意见。修改、调整湿地保护规划应当按照规划制定程序报原审批机关批准。
浙江省湿地保护条例,,,第二章 规划与名录,,第十四条 设区的市、县市、区人民政府林业主管部门应当会同有关部门根据湿地保护规划以及经济社会发展和生态环境保护需要提出需要保护的湿地名录报本级人民政府批准并公布。设区的市、县市、区人民政府批准湿地保护名录前应当与相关权利人协商并征求有关村民委员会的意见。设区的市、县市、区人民政府公布湿地保护名录时应当同时公布湿地的范围和界线标示区界并逐个确定湿地管理部门。
浙江省湿地保护条例,,,第二章 规划与名录,,第十五条 需要将湿地列入省重要湿地名录的由湿地所在地设区的市或者县市、区人民政府提出申请省林业主管部门会同有关部门审核提出意见经省湿地保护委员会讨论同意后报省人民政府批准并公布。省林业主管部门可以会同有关部门根据省湿地保护规划在征求湿地所在地设区的市或者县市、区人民政府意见后提出需要列入的省重要湿地名录经省湿地保护委员会讨论同意后报省人民政府批准并公布。需要将湿地申报列入国家或者国际重要湿地名录的按照国家有关规定执行。
浙江省湿地保护条例,,,第二章 规划与名录,,第十六条 湿地保护名录、省重要湿地名录应当在本条例施行后一个月内公布。省、设区的市、县市、区人民政府应当根据湿地保护的需要和湿地资源的变化情况及时调整、补充省重要湿地名录、湿地保护名录并公布。
浙江省湿地保护条例,,,第三章 保护方式,,第十七条 县级以上人民政府应当采用设立自然保护区、湿地公园、湿地保护小区等方式对湿地进行保护。
浙江省湿地保护条例,,,第三章 保护方式,,第十八条 具备自然保护区设立条件的湿地应当依法设立自然保护区。自然保护区的保护和管理依照《中华人民共和国自然保护区条例》和《中华人民共和国海洋环境保护法》等法律、法规规定执行。
浙江省湿地保护条例,,,第三章 保护方式,,第十九条 具备国家级湿地公园设立条件的湿地可以依照国家有关规定申请设立国家级湿地公园。
浙江省湿地保护条例,,,第三章 保护方式,,第二十条 面积在二十公顷以上并具备下列条件之一的湿地可以设立省级湿地公园5宣传教育价值。省级湿地公园应当设立相应的管理机构具体负责湿地公园的管理工作。
浙江省湿地保护条例,,,第三章 保护方式,,第二十一条 设立省级湿地公园由湿地所在地设区的市或者县市、区人民政府向省林业主管部门提出申请并提交下列材料地利用现状、功能分区、保护利用方案等的文件省级湿地公园跨县市、区行政区域的相关县市、区人民政府应当共同提出申请也可以由相关县市、区人民政府共同的上一级人民政府提出申请。
浙江省湿地保护条例,,,第三章 保护方式,,第二十二条 省林业主管部门受理省级湿地公园设立申请后应当会同有关部门组织专家进行评审并审核提出意见报省湿地保护委员会讨论同意后予以批复并命名。除按照国家规定和本条例规定命名外其他任何场所不得使用湿地公园名称。
浙江省湿地保护条例,,,第三章 保护方式,,第二十三条 省级湿地公园因保护利用不当或者其他原因造成湿地生态功能受到严重损害的省林业主管部门应当责令限期修复经整改确实无法修复的应当报省湿地保护委员会讨论同意后取消其省级湿地公园名称。
浙江省湿地保护条例,,,第三章 保护方式,,第二十四条 省级湿地公园的名称变更、范围调整由省林业主管部门会同有关部门审核提出意见报省湿地保护委员会讨论同意后予以批复。
浙江省湿地保护条例,,,第三章 保护方式,,第二十五条 面积在八公顷以上并具备下列条件之一的湿地可以设立湿地保护小区
浙江省湿地保护条例,,,第三章 保护方式,,第二十六条 设立湿地保护小区由县市、区人民政府林业主管部门会同有关部门以及有关乡镇人民政府、街道办事处根据湿地保护规划提出湿地保护小区范围和界线的划定方案报本级人民政府批准并公布。湿地保护小区设立后县市、区人民政府林业主管部门应当会同有关部门组织编制湿地保护小区总体规划报本级人民政府批准后组织实施。
浙江省湿地保护条例,,,第三章 保护方式,,第二十七条 未设立自然保护区、湿地公园、湿地保护小区的湿地县市、区人民政府应当根据湿地实际情况采取必7要的政策、管理和技术措施保持湿地的自然特性和生态特征防止湿地生态功能退化。
浙江省湿地保护条例,,,第四章 管理措施,,第二十八条 县级以上人民政府及其林业主管部门应当组织、协调有关部门建立湿地执法协作机制加强对湿地保护和管理工作的监督检查。
浙江省湿地保护条例,,,第四章 管理措施,,第二十九条 县级以上人民政府林业主管部门应当建立湿地信息管理系统组织、协调有关湿地管理部门、科研机构以及湿地管理机构对湿地资源、湿地利用状况和湿地生态系统进行调查、监测和评估。湿地资源保护、利用情况和评估结果由省林业主管部门定期向社会公布。
浙江省湿地保护条例,,,第四章 管理措施,,第三十条 县级以上人民政府林业主管部门应当建立湿地保护档案保存湿地资源调查、监测、评估以及保护、管理、研究等工作中获得的各项成果、数据和资料。湿地保护档案除依法保密的内容外应当向社会开放。
浙江省湿地保护条例,,,第四章 管理措施,,第三十一条 湿地管理机构应当履行下列职责
浙江省湿地保护条例,,,第四章 管理措施,,第三十二条 湿地内禁止下列行为采地下水蛋方式捕捞鱼类及其他水生生物放污水
浙江省湿地保护条例,,,第四章 管理措施,,第三十三条 湿地公园、湿地保护小区内除禁止本条例第三十二条规定的行为外还禁止下列行为9设与湿地资源保护无关的建筑物和构筑物
浙江省湿地保护条例,,,第四章 管理措施,,第三十四条 在湿地内从事生产经营、观赏旅游、科学调查、研究观测、科普教育等活动不得影响湿地生态功能不得对野生生物物种造成损害。
浙江省湿地保护条例,,,第四章 管理措施,,第三十五条 县级以上人民政府应当按照湿地保护规划的要求对生态功能出现退化的湿地组织生态修复。因缺水导致湿地生态功能退化的应当建立补水机制根据湿地生态功能恢复需要有计划地进行补水。
浙江省湿地保护条例,,,第四章 管理措施,,第三十六条 交通、通讯、能源等基础设施建设应当尽量避开湿地确实不能避开的应当少占用湿地。有关部门在编制交通、通讯、能源等专项规划时确需占用湿地的应当征求有关湿地管理部门的意见。
浙江省湿地保护条例,,,第四章 管理措施,,第三十七条 占用湿地的建设项目建设单位编制的环境影响评价文件应当包括湿地生态功能影响评价并有相应的湿地保护方案。环境保护主管部门在批准占用湿地的建设项目环境影响评价文件前应当征求有关湿地管理部门的意见。其中占用国家或者国际、省重要湿地的还应当征求省林业主管部门的意见。建设单位应当按照湿地保护方案采取相应的保护措施。
浙江省湿地保护条例,,,第四章 管理措施,,第三十八条 因湿地保护需要临时占用湿地的建设单位在申请国土资源主管部门批准临时占用湿地时应当提交湿地临时占用方案明确湿地占用范围、期限、用途、相应的保护措施以及使用期满后的恢复措施等。国土资源主管部门在批准临时占用湿地申请前应当征求有关湿地管理部门的意见。临时占用期满后建设单位应当按照湿地临时占用方案恢复原状。
浙江省湿地保护条例,,,第四章 管理措施,,第三十九条 向湿地引进外来生物物种应当按照国家有关规定办理审批手续并按照有关技术规范进行引种试验。湿地管理部门应当对引进的外来生物物种进行跟踪监测发现其对湿地生态系统造成危害的应当及时报告本级人民政府和上一级主管部门并采取有效措施消除危害。
浙江省湿地保护条例,,,第四章 管理措施,,第四十条 县级以上人民政府林业主管部门以及湿地管理机构应当建立健全野生动物救助机制及时受理有关救护报告对受伤、受困的野生动物采取救护措施。
浙江省湿地保护条例,,,第五章 法律责任,,第四十一条 违反本条例规定的行为法律、行政法规已有法律责任规定的从其规定。
浙江省湿地保护条例,,,第五章 法律责任,,第四十二条 违反本条例第二十二条第二款规定擅自使用11湿地公园名称的由县级以上人民政府林业主管部门责令改正拒不改正的处一万元以上十万元以下的罚款。
浙江省湿地保护条例,,,第五章 法律责任,,第四十三条 违反本条例第三十二条规定有下列行为之一的由有关湿地管理部门责令停止违法行为限期改正并按下列规定处以罚款造成损失的责令赔偿损失有违法所得的没收违法所得以下的罚款下的罚款千元以上二万元以下的罚款的罚款。
浙江省湿地保护条例,,,第五章 法律责任,,第四十四条 违反本条例第三十四条规定在湿地内从事生产经营、观赏旅游、科学调查、研究观测、科普教育等活动已经影响湿地生态功能或者对野生生物物种造成损害的由有关湿地管理部门责令改正处二百元以上二千元以下的罚款情节严重的处二千元以上二万元以下的罚款。
浙江省湿地保护条例,,,第五章 法律责任,,第四十五条 对违反本条例规定的行为林业、海洋与渔业、建设、水利、环境保护、国土资源等有关部门可以在法定权限内依法委托具备《中华人民共和国行政处罚法》第十九条规定条件的湿地管理机构实施行政处罚。
浙江省湿地保护条例,,,第五章 法律责任,,第四十六条 林业主管部门、其他有关部门以及湿地管理机构及其工作人员有下列行为之一的由有权机关按照管理权限对直接负责的主管人员和其他直接责任人员依法给予处分用湿地申请的湿地生态系统损害的
浙江省湿地保护条例,,,第六章 附则,,第四十七条 本条例自2012年12月1日起施行。13
