文件名,编,分编,章,节,内容
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第一条 复制他人信用卡、将他人信用卡信息资料写入磁条介质、芯片或者以其他方法伪造信用卡一张以上的应当认定为刑法第一百七十七条第一款第四项规定的伪造信用卡以伪造金融票证罪定罪处罚。伪造空白信用卡十张以上的应当认定为刑法第一百七十七条第一款第四项规定的伪造信用卡以伪造金融票证罪定罪处罚。伪造信用卡有下列情形之一的应当认定为刑法第一百七十七条规定的情节严重额在二十万元以上不满一百万元的伪造信用卡有下列情形之一的应当认定为刑法第一百七十七条规定的情节特别严重额在一百万元以上的本条所称信用卡内存款余额、透支额度以信用卡被伪造后发卡行记录的最高存款余额、可透支额度计算。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第二条 明知是伪造的空白信用卡而持有、运输十张以上不满一百张的应当认定为刑法第一百七十七条之一第一款第一项规定的数量较大非法持有他人信用卡五张以上不满五十张的应当认定为刑法第一百七十七条之一第一款第二项规定的有下列情形之一的应当认定为刑法第一百七十七条之一第一款规定的数量巨大身份证明骗领的信用卡十张以上的。违背他人意愿使用其居民身份证、军官证、士兵证、港澳居民往来内地通行证、台湾居民来往大陆通行证、护照等身份证明申领信用卡的或者使用伪造、变造的身份证明申领信用卡的应当认定为刑法第一百七十七条之一第一款第三项规定的使用虚假的身份证明骗领信用卡。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第三条 窃取、收买、非法提供他人信用卡信息资料足以伪造可进行交易的信用卡或者足以使他人以信用卡持卡人名义进行交易涉及信用卡一张以上不满五张的依照刑法第一百七十七条之一第二款的规定以窃取、收买、非法提供信用卡信息罪定罪处罚涉及信用卡五张以上的应当认定为刑法第一百七十七条之一第一款规定的数量巨大。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第四条 为信用卡申请人制作、提供虚假的财产状况、收入、职务等资信证明材料涉及伪造、变造、买卖国家机关公文、证件、印章或者涉及伪造公司、企业、事业单位、人民团体印章应当追究刑事责任的依照刑法第二百八十条的规定分别以伪造、变造、买卖国家机关公文、证件、印章罪和伪造公司、企业、事业单位、人民团体印章罪定罪处罚。承担资产评估、验资、验证、会计、审计、法律服务等职责的中介组织或其人员为信用卡申请人提供虚假的财产状况、收入、职务等资信证明材料应当追究刑事责任的依照刑法第二百二十九条的规定分别以提供虚假证明文件罪和出具证明文件重大失实罪定罪处罚。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第五条 使用伪造的信用卡、以虚假的身份证明骗领的信用卡、作废的信用卡或者冒用他人信用卡进行信用卡诈骗活动数额在五千元以上不满五万元的应当认定为刑法第一百九十六条规定的数额较大数额在五万元以上不满五十万元的应当认定为刑法第一百九十六条规定的数额巨大数额在五十万元以上的应当认定为刑法第一百九十六条规定的数额特别巨大。刑法第一百九十六条第一款第三项所称冒用他人信用卡包括以下情形卡信息资料并通过互联网、通讯终端等使用的
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第六条 持卡人以非法占有为目的超过规定限额或者规定期限透支经发卡银行两次有效催收后超过三个月仍不归还的应当认定为刑法第一百九十六条规定的恶意透支。对于是否以非法占有为目的应当综合持卡人信用记录、还款能力和意愿、申领和透支信用卡的状况、透支资金的用途、透支后的表现、未按规定还款的原因等情节作出判断。不得单纯依据持卡人未按规定还款的事实认定非法占有目的。具有以下情形之一的应当认定为刑法第一百九十六条第二款规定的以非法占有为目的但有证据证明持卡人确实不具有非法占有目的的除外收的
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第七条 催收同时符合下列条件的应当认定为本解释第六条规定的有效催收故意逃避催收的除外对于是否属于有效催收应当根据发卡银行提供的电话录音、信息送达记录、信函送达回执、电子邮件送达记录、持卡人或者其家属签字以及其他催收原始证据材料作出判断。发卡银行提供的相关证据材料应当有银行工作人员签名和银行公章。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第八条 恶意透支数额在五万元以上不满五十万元的应当认定为刑法第一百九十六条规定的数额较大数额在五十万元以上不满五百万元的应当认定为刑法第一百九十六条规定的数额巨大数额在五百万元以上的应当认定为刑法第一百九十六条规定的数额特别巨大。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第九条 恶意透支的数额是指公安机关刑事立案时尚未归还的实际透支的本金数额不包括利息、复利、滞纳金、手续费等发卡银行收取的费用。归还或者支付的数额应当认定为归还实际透支的本金。检察机关在审查起诉、提起公诉时应当根据发卡银行提供的交易明细、分类账单透支账单、还款账单等证据材料结合犯罪嫌疑人、被告人及其辩护人所提辩解、辩护意见及相关证据材料审查认定恶意透支的数额恶意透支的数额难以确定的应当依据司法会计、审计报告结合其他证据材料审查认定。人民法院在审判过程中应当在对上述证据材料查证属实的基础上对恶意透支的数额作出认定。发卡银行提供的相关证据材料应当有银行工作人员签名和银行公章。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第十条 恶意透支数额较大在提起公诉前全部归还或者具有其他情节轻微情形的可以不起诉在一审判决前全部归还或者具有其他情节轻微情形的可以免予刑事处罚。但是曾因信用卡诈骗受过两次以上处罚的除外。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第十一条 发卡银行违规以信用卡透支形式变相发放贷款持卡人未按规定归还的不适用刑法第一百九十六条恶意透支的规定。构成其他犯罪的以其他犯罪论处。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第十二条 违反国家规定使用销售点终端机具 机等方法以虚构交易、虚开价格、现金退货等方式向信用卡持卡人直接支付现金情节严重的应当依据刑法第二百二十五条的规定以非法经营罪定罪处罚。实施前款行为数额在一百万元以上的或者造成金融机构资金二十万元以上逾期未还的或者造成金融机构经济损失十万元以上的应当认定为刑法第二百二十五条规定的情节严重数额在五百万元以上的或者造成金融机构资金一百万元以上逾期未还的或者造成金融机构经济损失五十万元以上的应当认定为刑法第二百二十五条规定的情节特别严重。持卡人以非法占有为目的采用上述方式恶意透支应当追究刑事责任的依照刑法第一百九十六条的规定以信用卡诈骗罪定罪处罚。
最高人民法院、最高人民检察院关于修改《关于办理妨害信用卡管理刑事案件具体应用法律若干问题的解释》的决定,,,,,第十三条 单位实施本解释规定的行为适用本解释规定的相应自然人犯罪的定罪量刑标准。
