文件名,编,分编,章,节,内容
云南省法律援助条例,,,,,第一条 为了保障经济困难和其他符合法定条件的公民获得必要的法律服务促进和规范法律援助工作根据国务院《法律援助条例》和有关法律、法规结合本省实际制定本条例。
云南省法律援助条例,,,,,第二条 本条例所称法律援助是指县级以上人民政府在司法行政部门设立的法律援助机构依法组织法律服务机构及法律援助人员为经济困难或者其他符合法定条件的公民提供的无偿法律服务。法律服务机构是指依法在我省注册登记的律师事务所、公证处、基层法律服务所、司法鉴定机构等。法律援助人员是指法律援助机构专职人员和受法律援助机构指派或者安排承担法律援助事项的律师、公证员、基层法律服务工作者、司法鉴定人员及法律援助志愿人员。受援人是指依法获得法律援助的公民。
云南省法律援助条例,,,,,第三条 法律援助是政府的责任。县级以上人民政府应当将法律援助工作纳入国民经济和社会发展规划将法律援助经费列入同级财政预算并随着经济社会的发展逐步增加财政投入保证法律援助工作的机构和人员使法律援助事业与经济社会发展相协调。省、州市财政应当设立法律援助专项补助经费对财政困难的地方给予适当补助。法律援助经费应当专款专用并接受财政、审计及有关部门的监督。
云南省法律援助条例,,,,,第四条 县级以上人民政府司法行政部门监督管理本行政区域内的法律援助工作加强对法律援助工作的宣传。
云南省法律援助条例,,,,,第五条 支持和鼓励工会、共青团、妇联等人民团体、高等院校和其他社会组织利用自身资源为经济困难的公民提供无偿法律服务。县级以上人民政府及司法行政部门应当对在法律援助工作中做出突出贡献的单位和个人给予表彰奖励。
云南省法律援助条例,,,,,第六条 法律援助机构负责受理、审查法律援助申请指派或者安排法律服务机构、法律援助人员为符合本条例规定的公民提供法律援助。法律援助机构应当对法律服务机构、法律援助人员进行培训、指导和监督。
云南省法律援助条例,,,,,第七条 公民因经济困难需要法律援助的下列事项可以向法律援助机构申请法律援助等造成人身损害或者财产损失请求赔偿的
云南省法律援助条例,,,,,第八条 刑事诉讼中有下列情形之一的公民可以向法律援助机构申请法律援助制措施之日起因经济困难没有聘请律师的自案件移送审查起诉之日起因经济困难没有委托诉讼代理人的法院受理之日起因经济困难没有委托诉讼代理人的。
云南省法律援助条例,,,,,第九条 公民经济困难的标准按照接受申请的法律援助机构所在县市、区城乡居民上一年度最低生活保障标准的15 倍执行。申请人遭遇自然灾害、伤亡、疾病等造成临时性经济困难的由法律援助机构根据实际情况具体认定。
云南省法律援助条例,,,,,第十条 经济困难证明由申请人住所地或者经常居住地街道办事处、乡镇人民政府出具。经济困难证明应当如实载明申请人的家庭人口、劳动能力、就业状况、家庭财产、家庭月年人均可支配收入和来源等详细情况。街道办事处、乡镇人民政府应当自收到公民要求出具经济困难证明的申请后5个工作日内完成审查对符合条件的出具经济困难证明对不符合条件的不出具证明书面告知申请人并说明理由。申请人有异议的可以自收到书面通知之日起 10 个工作日内向县级人民政府申请复查县级人民政府应当自收到申请之日起 5 个工作日内作出复查决定。
云南省法律援助条例,,,,,第十一条 有下列情形之一的申请人视为符合经济困难标准无须出具经济困难证明但应当出具相应证件或者证明材料员
云南省法律援助条例,,,,,第十二条 主张因见义勇为行为而产生民事权益的公民申请法律援助的法律援助机构应当为其提供法律援助。
云南省法律援助条例,,,,,第十三条 法律援助主要采取下列形式
云南省法律援助条例,,,,,第十四条 公民就本条例第七条所列事项申请法律援助应当按照下列规定提出助机构提出申请求发给抚恤金、救济金的向提供社会保险待遇、最低生活保障待遇或者发给抚恤金、救济金的义务机关所在地的法律援助机构提出申请费、抚养费、扶养费的义务人住所地的法律援助机构提出申请所地的法律援助机构提出申请住所地的法律援助机构提出申请等造成人身损害或者财产损失请求赔偿的向侵权行为地或者被请求人住所地的法律援助机构提出申请侵权行为地或者被请求人住所地的法律援助机构提出申请。
云南省法律援助条例,,,,,第十五条 本条例第八条所列人员申请法律援助的应当向审理案件的人民法院所在地的法律援助机构提出申请。被羁押的犯罪嫌疑人的申请由看守所在24小时内转交法律援助机构申请法律援助所需提交的有关证件、证明材料由看守所通知申请人的法定代理人或者近亲属协助提供。
