文件名,编,分编,章,节,内容
广东省企业集体合同条例,,,第一章 总则,,第一条 为了规范集体协商行为完善集体合同制度维护职工和企业的合法权益建立和谐稳定的劳动关系根据《中华人民共和国劳动法》、《中华人民共和国劳动合同法》、《中华人民共和国工会法》、《中华人民共和国劳动争议调解仲裁法》和《中华人民共和国人民调解法》等法律结合本省实际制定本条例。
广东省企业集体合同条例,,,第一章 总则,,第二条 本省行政区域内的企业与职工方开展集体协商签订集体合同适用本条例。
广东省企业集体合同条例,,,第一章 总则,,第三条 企业依法建立健全集体协商和集体合同制度。本条例所称集体协商是指职工方与企业就劳动报酬、工作时间、休息休假、劳动安全卫生、保险福利等事项进行平等协商的行为。本条例所称集体合同是指职工方与企业经集体协商达成一致意见签订的书面协议。
广东省企业集体合同条例,,,第一章 总则,,第四条 开展集体协商、订立集体合同应当遵循合法、公平、平等自愿、协商一致、诚实信用的原则兼顾双方合法权益。
广东省企业集体合同条例,,,第一章 总则,,第五条 各级人民政府应当加强劳动关系协调工作构建和发展和谐稳定的劳动关系及时研究解决集体协商和集体合同工作中的重大问题。县级以上人民政府人力资源社会保障行政部门会同工会和企业方面代表组织建立协调劳动关系三方机制。各级人力资源社会保障行政部门依法对集体协商和集体合同制度的实施进行指导、协调和监督。
广东省企业集体合同条例,,,第一章 总则,,第六条 地方总工会依法组织、指导、协调企业工会开展集体协商和签订、履行集体合同。企业工会依法代表职工与企业进行集体协商签订集体合同维护职工合法权益。
广东省企业集体合同条例,,,第一章 总则,,第七条 企业联合会、工商业联合会、协会、商会等企业方面代表组织协助企业建立健全集体协商和集体合同制度。
广东省企业集体合同条例,,,第二章 集体协商,第一节 集体协商内容,第八条 职工方与企业可以就下列内容进行集体协商特殊工种的工作时间、劳动定额标准休假办法、不能实行标准工时职工的休息休假和其他假期殊保护措施
广东省企业集体合同条例,,,第二章 集体协商,第一节 集体协商内容,第九条 工资集体协商应当遵循工资分配按劳分配原则实行同工同酬。职工方与企业可以就下列内容进行协商支付办法
广东省企业集体合同条例,,,第二章 集体协商,第一节 集体协商内容,第十条 工资集体协商应当综合参考下列因素线、劳动力市场工资指导价位格指数区、行业的职工工资平均增长率
广东省企业集体合同条例,,,第二章 集体协商,第一节 集体协商内容,第十一条 职工方与企业开展工资集体协商可以提出工资增长、不增长或者负增长的协商要求。职工方可以根据企业年度利润增长情况、当地人民政府发布的工资指导线、本地区职工工资增长率、本企业在同地区同行业工资水平等因素提出增长工资的协商要求。企业可以根据年度严重亏损的实际情况并综合考虑物价、政府工资指导线等因素提出工资不增长或者负增长的协商要求。
广东省企业集体合同条例,,,第二章 集体协商,第二节 集体协商代表,第十二条 开展集体协商职工方与企业应当选定本方集体协商代表。集体协商代表以下称协商代表有权代表本方利益进行集体协商。职工方与企业每方协商代表三至九人并各确定一名首席协商代表。企业规模较大和职工人数较多的经职工方与企业双方同意可以适当增加协商代表的人数。双方可另行选派适当数量的列席代表。企业协商代表与职工方协商代表不得相互兼任。
广东省企业集体合同条例,,,第二章 集体协商,第二节 集体协商代表,第十三条 企业方协商代表由企业法定代表人确定首席协商代表应当由企业法定代表人或者企业法定代表人书面委托的本企业其他管理人员担任。职工方协商代表由工会选派或者工会组织职工民主推选产生。首席协商代表应当由工会负责人担任。企业未建立工会的由企业所在地地方总工会组织职工民主推选协商代表并经本企业半数以上职工同意首席协商代表由参加协商的代表推选产生。协商代表的更换和替补按照协商代表产生的程序进行。
广东省企业集体合同条例,,,第二章 集体协商,第二节 集体协商代表,第十四条 协商代表履行以下职责有关问题的询问向本方人员及时通报或者反馈协商情况
广东省企业集体合同条例,,,第二章 集体协商,第二节 集体协商代表,第十五条 企业应当保障协商代表履行协商职责所必要的工作条件和工作时间向职工方协商代表提供与集体协商有关的真实情况与资料。协商代表应当保守企业商业秘密。职工方协商代表应当向企业提供其掌握的与集体协商有关的资料。
广东省企业集体合同条例,,,第二章 集体协商,第二节 集体协商代表,第十六条 协商代表的合法权益受法律保护其履行协商职责视为提供正常劳动企业无正当理由不得调整其工作岗位、降低其工资及各项福利待遇。协商代表在履行职责期间劳动合同期满的劳动合同期限自动延长至完成履行职责时止。协商代表履行职责期间企业不得解除其劳动合同但《中华人民共和国劳动合同法》第三十六条、第三十九条规定的情形除外。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第十七条 职工方与企业可以提出集体协商要求依法进行平等协商。集体协商一般情况下一年进行一次。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第十八条 集体协商要求应当以书面的形式提出。职工认为需要与企业进行集体协商的应当向企业工会提出。企业工会可以根据职工意见和企业的具体情况决定是否向企业提出集体协商要求。经半数以上职工或者半数以上职工代表大会代表提议企业工会应当向企业提出集体协商要求。企业尚未建立工会的职工可以向企业所在地地方总工会提出集体协商请求。企业所在地地方总工会征得半数以上职工或者半数以上职工代表大会代表同意应当向企业提出集体协商要求。企业认为需要与职工进行集体协商的应当向企业工会提出集体协商要求。企业尚未建立工会的企业可以向所在地地方总工会提出集体协商要求。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第十九条 职工方或者企业书面提出集体协商要求的对方应当在收到集体协商要求书面材料时在送达回执上签收并于三十日内给予书面答复对应协商要求内容逐一作出回应并就有关事项进行协商。集体协商要求书面材料应当包含协商时间、地点、内容等并对其主张说明理由。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十条 集体协商期限为送达集体协商要求书面材料之日起三个月内。根据企业实际情况双方协商同意可以适当缩短或者延长但延长时间最长不超过六十日。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十一条 集体协商一般采用会议协商的形式也可以采用书面形式或者双方认可的其他形式。一方要求采用会议协商形式的应当采用会议协商形式。集体协商采用会议协商形式的由双方首席代表轮流或者共同主持。集体协商会议记录应当由全体与会协商代表签字确认。集体协商采用书面形式的所提交的书面意见应当经全体协商代表签字确认。企业应当为协商会议提供会议场地等必要条件。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十二条 开展集体协商职工方与企业应当采用平和、理性的方式维护企业正常的生产经营秩序不得有下列行为秩序伤害
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十三条 开展集体协商企业不得有下列行为对职工方协商代表打击报复
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十四条 开展集体协商职工不得有下列行为开工作岗位止人员、物资等进出破坏企业设备、工具或者破坏企业正常生产经营秩序和公共秩序。
广东省企业集体合同条例,,,第二章 集体协商,第三节 集体协商程序,第二十五条 集体协商双方达成一致意见的由企业方制作集体合同草案。集体协商未达成一致意见的经双方同意可以中止协商并商定恢复协商的时间。
广东省企业集体合同条例,,,第三章 集体合同,,第二十六条 集体合同草案应当由工会或者职工方协商代表提交职工代表大会或者全体职工讨论。职工代表大会或者全体职工讨论集体合同草案应当有三分之二以上职工代表或者职工出席且经全体职工代表半数或者全体职工半数以上同意集体合同草案方获通过。集体合同草案讨论通过后由集体协商双方首席协商代表签字盖章后成立并由企业自订立集体合同之日起七日内送当地人力资源社会保障行政部门备案。集体合同草案未获通过的职工方协商代表应当就未通过事项听取和收集职工的意见与企业协商代表进行补充协商后再次提交讨论通过。
广东省企业集体合同条例,,,第三章 集体合同,,第二十七条 集体合同订立并依法生效后对企业和企业全体职工具有约束力双方应当严格履行。企业应当自集体合同生效之日起五日内将集体合同向全体职工公布。
