文件名,编,分编,章,节,内容
广州市水上治安管理条例,,,第一章 总则,,第一条 为维护水上治安秩序保护国家、集体的财产和公民合法财产以及人身安全根据有关法律、法规结合本市实际制定本条例。
广州市水上治安管理条例,,,第一章 总则,,第二条 本市行政区域内的江、河水上的治安管理适用本条例。
广州市水上治安管理条例,,,第一章 总则,,第三条 各级人民政府应当加强对水上治安管理工作的领导。各有关部门应当在当地政府的领导下各司其职相互配合共同维护水上治安秩序。
广州市水上治安管理条例,,,第一章 总则,,第四条 市公安机关主管本市水上治安的管理工作负责本条例的组织和实施其水上公安部门具体负责本市的水上治安管理工作并协调各相关公安部门的水上治安管理。区水上公安部门负责本辖区的水上治安管理工作不设立水上公安部门的由当地公安部门依照水上公安部门职责对水上治安实施管理。
广州市水上治安管理条例,,,第一章 总则,,第五条 水上作业、水上经营的单位应当配备专职或者兼职的治安保卫工作人员其法定代表人或者主管治安工作的负责人为本单位的治安责任人。治安责任人应当根据社会治安综合治理的有关规定落实水上治安防范措施。
广州市水上治安管理条例,,,第二章 职责与权限,,第六条 各级水上公安部门履行下列职责突发性的治安事件和治安灾害事故公共场所的治安管理作业的治安管理展水上治安防范工作
广州市水上治安管理条例,,,第二章 职责与权限,,第七条 有下列情形之一的水上公安部门可以责令有关人员及其船舶到指定的地点接受调查检查超过二十四小时的必须经区以上公安机关批准。
广州市水上治安管理条例,,,第二章 职责与权限,,第八条 有下列情形之一的水上公安部门经区以上公安机关批准后可以责令船舶停航、改变航向或者驶向指定地点并及时通报港航、渔港监督部门港航、渔港监督部门接到水上公安部门的通报后应当予以协助和支持。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第九条 广州港籍船舶的所有人应当持船舶所有权证、船舶适航证从事水上运输经营的还必须持有关证照到水上公安部门进行船舶户口登记并分别领取《内河船舶出入停泊申报簿》、《出海船舶户口簿》或者《广州市个体船艇流动人员户口簿》。申报或者登记事项有变动的在报请船舶管理部门审批的同时应当向当地水上公安部门办理变更登记。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十条 本市五米以下船舶的所有人应当向船舶所有人的户籍所在地水上公安部门申领船舶户牌。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十一条 广州港籍和在本市申领户牌的船舶离开本市水域的必须按下列规定申报船舶户口责掌握本单位船舶以及从业人员进出港情况每三个月向原登记的水上公安部门申报船舶每一次离港时应当向所在地水上公安部门申报。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十二条 非广州港籍船舶进入本市水域停泊的必须按照下列规定到停泊地水上公安部门申报船舶户口位或者驻穗办事机构统一办理有效时间为六个月在有效期内从业人员有变更的应当于船舶进入本市水域前向原申报的水上公安部门备案应当在进入本市水域时起二十四小时内申报。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十三条 外地船舶在本市水域内从事水上经营的其使用人应当持船舶登记证照或者其居住地乡镇以上人民币的批准证明到停泊地的水上公安部门办理船舶户口申报手续。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十四条 禁止使用无船名船号、无船舶证书、无船籍港的船舶。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十五条 在本市水域内从事生产运输作业的年满十六周岁公民应当凭居民身份证和船舶户口申报证明向当地水上公安部门申领《船民证》或者《临时船民证》。出海作业的应当申领《出海船民证》持有《海员证》的除外。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十六条 船民需要变更从业单位的原、现雇主或者单位应当在十个工作日内向原登记的水上公安部门办理变更、登记手续。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十七条 流动人员到船舶或者水上公共活动场所从事运输、打捞、饮食服务等工作三十日以上的雇用单位或者雇主必须持有效证件向所在地水上公安部门申领暂住证。
广州市水上治安管理条例,,,第三章 船舶与从业人员治安管理,,第十八条 在本市水域内从事各项活动的船舶发生刑事、治安案件和治安灾害事故时应当立即向水上公安部门报案并协助公安机关进行调查工作。装卸和运载危险品的船舶发生泄漏、物品散失等重大事故时在向主管机关报告的同时还应当立即向发生地的水上公安部门报告并采取有效措施防止事故蔓延减少危害。
广州市水上治安管理条例,,,第四章 水上公共场所治安管理,,第十九条 水上公共场所的治安防范工作由其主管单位负责并接受当地水上公安部门的指导和监督没有主管单位的由当地水上公安部门负责实施治安管理。水上公共场所必须接受水上公安部门的消防监督。
广州市水上治安管理条例,,,第四章 水上公共场所治安管理,,第二十条 社会公用性的客、货运码头、渡口的治安管理由所在地水上公安部门负责企事业单位的专用码头的治安管理由其保卫工作机构负责接受水上公安部门的指导和检查监督。
广州市水上治安管理条例,,,第四章 水上公共场所治安管理,,第二十一条 在水上从事旅馆、娱乐业的必须经所在地水上公安部门审核同意。
