文件名,编,分编,章,节,内容
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第一条 为了推进海绵城市建设规范海绵城市管理保护和改善城市水生态环境增强抵御自然灾害能力促进人与自然和谐发展根据有关法律法规结合本市实际制定本条例。
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第二条 本市行政区域内海绵城市的规划、建设、运行、维护及其保障监督适用本条例。本条例所称海绵城市是指通过加强城市规划建设管理充分发挥自然山体、建筑、道路和绿地、湿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流实现自然积存、自然渗透、自然净化的城市发展方式。
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第三条 海绵城市建设管理应当遵循生态为本、自然循环、因地制宜、规划引领、统筹推进、政府主导、社会参与的原则。
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第四条 市、县区人民政府应当建立海绵城市建设综合协调机制协调解决海绵城市建设中的重大问题应当将海绵城市建设纳入国民经济和社会发展规划统筹推进海绵城市建设工作。
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第五条 市住房和城乡建设主管部门负责本市海绵城市建设管理工作各县区住房和城乡建设主管部门负责本行政区域内海绵城市建设管理具体工作。发展改革、财政、自然资源、生态环境、农业农村、水行政、交通运输、应急管理、林业和草原、城市管理、气象等部门按照各自职责做好海绵城市建设管理相关工作。
拉萨市海绵城市建设管理条例,,,第一章 总 则,,第六条 市、县区人民政府及其有关部门应当加强海绵城市建设宣传推广海绵城市建设创新举措和经验。广播、电视、报刊等新闻媒体应当积极开展海绵城市公益宣传引导全社会积极参与海绵城市建设管理。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第七条 市、县区住房和城乡建设主管部门应当会同发展改革、财政、自然资源、生态环境、农业农村、水行政、交通运输、应急管理、林业和草原、城市管理、气象等部门组织编制海绵城市专项规划报本级人民政府批准后实施并予以公布。编制海绵城市专项规划应当遵循各级国土空间总体规划符合生态保护、文物保护和历史文化名城、名镇、名村保护的要求。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第八条 市、县区自然资源主管部门编制国土空间详细规划应当与海绵城市专项规划相衔接并根据实际情况落实雨水年径流总量控制率等海绵城市建设管控指标。市、县区人民政府相关部门编制道路、绿地、湿地、河湖水系、排水防涝等专项规划应当将海绵城市建设有关要求和内容纳入其中并做好衔接。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第九条 市、县区人民政府及其有关部门应当根据海绵城市专项规划制定海绵城市实施方案因地制宜推进海绵城市建设。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第十条 市人民政府应当组织发展改革、财政、自然资源、生态环境、住房和城乡建设、农业农村、水行政、交通运输、应急管理、林业和草原、城市管理、气象等部门编制相关工程建设标准图集和技术导则指导海绵城市建设。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第十一条 新建、改建、扩建建设项目应当落实海绵城市建设管控指标。市人民政府应当结合实际确定可以不进行海绵城市建设的建设项目类别并向社会公布。
拉萨市海绵城市建设管理条例,,,第二章 规划与建设,,第十二条 海绵城市设施应当与海绵城市设施同步设计、同步施工和同步投入使用。
