文件名,编,分编,章,节,内容
四川省城乡环境综合治理条例,,,第一章 总 则,,第一条 为了创造和保持整洁、优美、文明的城乡人居环境保障公民身体健康促进经济社会可持续发展根据有关法律、法规的规定结合四川省实际制定本条例。
四川省城乡环境综合治理条例,,,第一章 总 则,,第二条 四川省行政区域内城乡环境综合治理和监督管理适用本条例。
四川省城乡环境综合治理条例,,,第一章 总 则,,第三条 本条例所称城乡环境综合治理是指政府领导、部门协作、公众参与对城镇和乡村的容貌秩序、环境卫生、设施建设、公共服务和绿化生态等进行规范和管理的活动。
四川省城乡环境综合治理条例,,,第一章 总 则,,第四条 县级以上地方人民政府领导本行政区域内的城乡环境综合治理工作成立城乡环境综合治理办公室组织协调本行政区域内城乡环境综合治理工作。城乡环境综合治理办公室设在城乡环境综合治理主管部门。
四川省城乡环境综合治理条例,,,第一章 总 则,,第五条 省人民政府住房和城乡建设行政主管部门主管全省城乡环境综合治理和监督管理工作。市州、县市、区人民政府应当确定城乡环境综合治理主管部门负责本行政区域内城乡环境综合治理和监督管理工作。县级以上地方人民政府住房和城乡建设、城市管理、发展改革、教育、公安、民政、财政、自然资源、生态环境、交通运输、水利务、农业农村、商务、文化和旅游、卫生健康、市场监督管理、林业和草原等行政主管部门及铁路、电力、电信、供销社等单位按照法定职责和任务分工负责城乡环境综合治理相关工作。
四川省城乡环境综合治理条例,,,第一章 总 则,,第六条 乡镇人民政府、街道办事处负责辖区内城乡环境综合治理的具体工作指导和督促村居民委员会、社区、相关单位开展城乡环境综合治理。县级人民政府应当明确乡镇人民政府、街道办事处城乡环境综合治理工作机构建立职能化管理队伍。
四川省城乡环境综合治理条例,,,第一章 总 则,,第七条 县级以上地方人民政府负责制定本行政区域的城乡环境综合治理总体规划、相关标准和年度工作计划。制定城乡环境综合治理总体规划应当符合国土空间规划要求遵循城乡融合发展、科学合理布局的原则突出地方特色保持传统风貌营造宜居环境。总体规划和相关标准应当向社会公布接受公众监督。世界遗产地城市、风景旅游城市、省级以上历史文化名城、名镇、名村和国家园林城市、省人民政府命名的园林城市其所在地市州、县市、区人民政府可以结合本地实际制定严于国家规定的城市、镇容貌和环境卫生标准。
四川省城乡环境综合治理条例,,,第一章 总 则,,第八条 县级以上地方人民政府应当统筹推进生活垃圾分类建立分类投放、分类收集、分类运输、分类处置的生活垃圾处理系统实现生活垃圾分类制度有效覆盖。
四川省城乡环境综合治理条例,,,第一章 总 则,,第九条 地方各级人民政府应当将城乡环境综合治理所需经费列入同级预算。城乡环境基础设施建设以政府投入为主。鼓励社会投资参与建设和运营。
四川省城乡环境综合治理条例,,,第一章 总 则,,第十条 地方人民政府及机关、团体、企事业单位、学校、社区、村居民委员会应当加强城乡环境综合治理的宣传教育提高公民的城乡环境文明卫生意识树立良好的社会道德风尚。广播、电视、报刊、网络等新闻媒体应当加强城乡环境综合治理公益宣传和舆论引导。幼儿园、中小学、中职中专、高等院校应当开展生活垃圾分类知识教育。
