文件名,编,分编,章,节,内容
河南省劳动保障监察条例,,,第一章 总则,,第一条 为了保护劳动者的合法权益规范劳动保障行政执法行为促进经济发展和社会稳定根据《中华人民共和国劳动法》及有关法律、法规结合本省实际制定本条例。
河南省劳动保障监察条例,,,第一章 总则,,第二条 县级以上人民政府劳动保障行政部门对其管辖范围内的企业、民办非企业单位、个体经济组织以及与劳动者建立劳动合同关系的国家机关、事业单位、社会团体以下统称用人单位实施劳动保障监察适用本条例。
河南省劳动保障监察条例,,,第一章 总则,,第三条 本条例所称劳动保障监察是指县级以上人民政府劳动保障行政部门依法对用人单位遵守劳动和社会保障法律、法规的情况进行监督检查并对违法行为依法作出处理的行政执法行为。
河南省劳动保障监察条例,,,第一章 总则,,第四条 劳动保障行政部门实施劳动保障监察应当遵循合法、公正、公开的原则坚持处罚与教育相结合。劳动保障监察人员依法执行公务受法律保护。劳动保障监察工作所需经费列入同级财政预算。
河南省劳动保障监察条例,,,第一章 总则,,第五条 各级工会组织应当依法维护劳动者的合法权益对用人单位遵守劳动和社会保障法律、法规的情况进行监督。各级工商行政管理、财政、经贸、公安、监察、审计、妇联、共青团等有关部门和组织应在各自的职责范围内协同劳动保障行政部门做好劳动保障监察工作。任何组织和个人对违反劳动和社会保障法律、法规的行为有权检举和控告其合法权益受法律保护。
河南省劳动保障监察条例,,,第二章 监察职责与管辖,,第六条 各级劳动保障行政部门应当有与其工作任务相适应的劳动保障监察工作人员并履行下列职责情况控告
河南省劳动保障监察条例,,,第二章 监察职责与管辖,,第七条 劳动保障监察人员执行公务有权依法进入用人单位了解执行劳动和社会保障法律、法规的情况可以记录、录音、录像、照像和进行现场检查查阅、复制、调取有关资料。被检查单位及有关人员应当予以协助如实反映情况不得阻挠、拒绝检查。
河南省劳动保障监察条例,,,第二章 监察职责与管辖,,第八条 劳动保障监察人员应当经过培训定期考核经考核符合国家和省规定条件的方可上岗执法。劳动保障监察人员不得泄露被检查单位的商业秘密和技术秘密。劳动保障监察人员应当为举报人保密。
河南省劳动保障监察条例,,,第二章 监察职责与管辖,,第九条 省劳动保障行政部门负责指导、协调全省劳动保障监察工作。各级劳动保障行政部门负责本行政区域内的劳动保障监察工作。对社会保障的监察工作按照各项社会保险统筹层次进行管理。对劳动保障监察管辖发生争议的由共同的上一级劳动保障行政部门指定管辖。上级劳动保障行政部门认为必要时可以直接查处应当由下级劳动保障行政部门管辖的案件也可以将管辖的案件指定下级劳动保障行政部门管辖。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十条 劳动保障监察的内容查情况业的机构维护境外就业人员合法权益的情况
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十一条 劳动保障监察应当以举报专查为重点并可采取日常检查、专项检查、年度审查等方式。除国家另有规定以及劳动保障行政部门有理由认为用人单位存在违法行为或者违法嫌疑外对用人单位的日常检查和专项检查每年不超过一次。对多次或严重违反劳动和社会保障法律、法规的用人单位可以向社会予以公告。劳动保障行政部门没有法律、法规依据或者超越职权对用人单位进行检查的用人单位有权拒绝检查。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十二条 劳动保障行政部门执行劳动保障监察公务应当由两名以上劳动保障监察人员共同进行佩戴执法标志出示执法证件并告知被检查单位监察的内容、要求和法律、法规依据。劳动保障监察人员在执行劳动保障监察公务时与当事人有直接利害关系或其他关系可能影响公正处理的应当依法回避。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十三条 现场监察应当制作笔录并由劳动保障监察人员和被检查单位有关负责人签名盖章。被检查单位拒绝签名盖章的应当由劳动保障监察人员注明拒签事由。劳动保障行政部门可以向被检查单位下达劳动保障监察询问通知书被检查单位应当在七日内作出书面答复。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十四条 劳动保障行政部门收集证据时在证据可能灭失或者难以取得的情况下经劳动保障行政部门负责人批准可以先行登记保存并应当在七日内及时作出处理决定在此期间当事人或者有关人员不得销毁或者转移证据。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十五条 劳动保障行政部门对监察中发现的问题应当按照下列情况分别作出处理或者监察中发现的问题应当在七日内决定是否立案并通知投诉人或者举报人检查单位、投诉人或者举报人查单位下达限期改正文书被检查单位应当在规定时间内改正并书面报告改正情况政处罚的依照《中华人民共和国行政处罚法》规定的程序给予行政处罚请调解、仲裁或者提起诉讼通知或移送有关部门依法查处
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十六条 劳动保障行政部门对违法行为的查处应当自立案之日起三十日内结案情况复杂确实需要延长的经劳动保障行政部门负责人批准可以适当延长但延长时间最多不得超过三十日。
河南省劳动保障监察条例,,,第三章 监察内容、方式与程序,,第十七条 劳动保障行政部门应当建立健全行政处罚监督制度。上级劳动保障行政部门认为下级劳动保障行政部门作出的行政处罚决定不当的应当依法予以纠正或责令下级劳动保障行政部门自行纠正。
河南省劳动保障监察条例,,,第四章 法律责任,,第十八条 劳动和社会保障法律、法规对用人单位的违法行为有行政处罚规定的劳动保障行政部门应当依照有关法律、法规的规定予以处罚。
河南省劳动保障监察条例,,,第四章 法律责任,,第十九条 用人单位违反规定向劳动者收取或变相收取保证金、抵押金及其他不合理费用或者扣押个人证件的由劳动保障行政部门责令限期退还劳动者逾期不退还保证金、抵押金及其他不合理费用的处以实收金额一至三倍的罚款逾期不退还证件的按每证处以五百元罚款。
河南省劳动保障监察条例,,,第四章 法律责任,,第二十条 用人单位自用工之日起超过一个月不满一年未与劳动者订立书面劳动合同的应当向劳动者每月支付二倍的工资。
河南省劳动保障监察条例,,,第四章 法律责任,,第二十一条 用人单位违反工资支付有关规定有下列侵害劳动者合法权益行为之一的由劳动保障行政部门责令限期支付劳动者工资报酬、经济补偿并可责令按相当于支付劳动者工资报酬、经济补偿总和的一至五倍支付劳动者赔偿金者经济补偿的。用人单位支付劳动者经济补偿应当按有关规定执行。
河南省劳动保障监察条例,,,第四章 法律责任,,第二十二条 用人单位未与工会和劳动者协商强迫劳动者延长工作时间或者虽经协商同意但违反劳动法关于延长工作时间具体时限规定的由劳动保障行政部门给予警告责令改正除由用人单位按照有关规定支付劳动者延长工作时间工作报酬外并按每人每超过工作时间一小时处以五十元以下罚款。
河南省劳动保障监察条例,,,第四章 法律责任,,第二十三条 用人单位违反国家和省有关女职工和未成年工特殊保护规定侵害其合法权益的由劳动保障行政部门责令改正并按照每侵害一人处以一千元以上五千元以下罚款对女职工或者未成年工造成损害的应当依法承担赔偿责任构成犯罪的依法追究刑事责任。
河南省劳动保障监察条例,,,第四章 法律责任,,第二十四条 用人单位有下列行为之一的由劳动保障行政部门对用人单位处以二千元以上一万元以下罚款对直接负责的主管人员和其他直接责任人员处以五百元以上三千元以下罚款通知书或者限期改正文书的
河南省劳动保障监察条例,,,第四章 法律责任,,第二十五条 用人单位以暴力、威胁或者非法限制人身自由的手段强迫劳动侮辱、体罚、殴打、非法搜查和拘禁劳动者的由公安机关依法予以处罚构成犯罪的依法追究刑事责任。
