文件名,编,分编,章,节,内容
四川省蚕种管理条例,,,第一章 总 则,,第一条 为了加强蚕种管理保证蚕种质量维护蚕种选育者、生产者、经营者和使用者的合法权益促进蚕业和丝绸生产的发展根据《中华人民共和国农业法》等法律、法规的规定结合四川实际制定本条例。
四川省蚕种管理条例,,,第一章 总 则,,第二条 凡在四川省行政区域内从事蚕种选育、生产、经营、使用和管理活动的单位和个人应当遵守本条例。本条例所称蚕种包括家蚕的原蚕种和普通蚕种原蚕种包括原原母种、原原种、原种。
四川省蚕种管理条例,,,第一章 总 则,,第三条 蚕种是重要的农业生产资料。地方各级人民政府应当加强对蚕种管理工作的领导支持蚕种的科学研究鼓励蚕种生产单位和使用者采用先进的科学技术保障全省蚕丝业的健康发展。
四川省蚕种管理条例,,,第一章 总 则,,第四条 省农业行政主管部门负责全省蚕种管理工作按照规定权限和程序设立的省蚕种机构承担具体事务。市州、县市、区农业行政主管部门负责本行政区域内蚕种管理工作按照规定权限和程序设立的蚕种机构承担具体事务。
四川省蚕种管理条例,,,第一章 总 则,,第五条 在蚕种生产、经营、质量管理和科学研究、技术推广等工作中成绩显著的单位和个人由县级以上地方人民政府按规定给予表彰或者奖励。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第六条 蚕品种资源受国家保护。全省蚕品种资源的搜集、整理、保存、鉴定和研究由省蚕种机构组织有条件的省级科研、教学和生产单位具体实施。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第七条 凡引进的蚕品种资源应当经过检疫、隔离试养确认无疫病后方能利用。向国外提供蚕品种资源应当按国家关于种质资源对外交流的规定办理。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第八条 家蚕品种的选育由省蚕种机构会同有关部门根据国家的统一规划组织科研、教学和生产单位进行。家蚕品种选育应当从本省自然条件出发适应商品生产发展的需要培育出优质、高产、高效的蚕品种。育种单位提供新蚕品种时应当提供品种性状及饲养技术等资料。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第九条 加强原蚕种繁育体系的建设确保推广品种的优良特性。育种单位应当负责自育品种原原母种的保纯繁殖提供生产部门定期更换。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第十条 新蚕品种实行省统一审定制度。省设立家蚕品种审定委员会负责全省新培育蚕品种的审定。家蚕品种审定委员会的委员由省蚕种机构从科研、教学、生产和管理单位的专家中聘任。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第十一条 家蚕品种审定委员会审定合格的新蚕品种由省蚕种机构公布。各地在利用经审定合格的新蚕品种时应当经区域性试验和论证经试验和论证可行的由省蚕种机构统一组织生产和推广使用。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第十二条 经家蚕品种审定委员会认定的蚕品种杂交组合型式不得更改。未经审定或者审定不合格的蚕品种不得生产、推广和宣传。育种单位选育的新蚕品种需要在省内试繁、试养的按照家蚕品种审定委员会的规定进行。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第十三条 审定合格的新蚕品种在生产推广过程中如发现有不可克服的弱点家蚕品种审定委员会应当提出终止推广的建议并由省蚕种机构公布。
四川省蚕种管理条例,,,第二章 蚕品种选育审定和推广,,第十四条 经审定合格的家蚕新品种可以实行有偿转让。新蚕品种繁殖技术的专利保护依照国家有关法律规定办理。
四川省蚕种管理条例,,,第三章 蚕种生产,,第十五条 全省蚕种场和蚕种冷库的建设由省农业行政主管部门统一规划。新建、扩建、改建蚕种场和蚕种冷库报省农业行政主管部门批准后方能申办立项建设手续。蚕种场和蚕种冷库附近五公里以内任何单位和个人不得修建排放有毒物质、污染蚕种生产环境的砖瓦厂、农药厂、化工厂和油库等。
四川省蚕种管理条例,,,第三章 蚕种生产,,第十六条 蚕种生产单位应当具备相应的生产设备和技术力量具有与蚕种生产能力相适应的桑园和稳定安全的原蚕基地。蚕种冷库应当具备相应的冷藏库房、仪器设备和技术力量。
