文件名,编,分编,章,节,内容
东营市爱国卫生条例,,,第一章 总 则,,第一条 为了加强爱国卫生工作预防控制疾病改善人居环境提升人民群众健康素养和健康水平建设健康东营根据《中华人民共和国基本医疗卫生与健康促进法》《山东省爱国卫生工作条例》等法律法规结合本市实际制定本条例。
东营市爱国卫生条例,,,第一章 总 则,,第二条 本市行政区域内开展的爱国卫生工作及其监督管理活动适用本条例。爱国卫生工作主要包括卫生城镇创建、健康城镇建设、健康东营行动、城乡环境卫生综合整治、病媒生物预防控制、健康教育与健康促进、控制吸烟等内容。
东营市爱国卫生条例,,,第一章 总 则,,第三条 爱国卫生工作以人民健康为中心坚持党委领导、政府主导、部门协作、属地管理、社会动员、预防为主、群防群控的原则。
东营市爱国卫生条例,,,第一章 总 则,,第四条 市、县区人民政府应当将健康融入所有政策建立健康影响评价评估制度把爱国卫生工作纳入国民经济和社会发展规划以及政府绩效考核内容所需经费列入本级财政预算。
东营市爱国卫生条例,,,第一章 总 则,,第五条 市、县区人民政府应当组织开展卫生城市、卫生县、卫生乡镇、卫生村等创建和健康城镇建设。
东营市爱国卫生条例,,,第一章 总 则,,第六条 每年四月为本市爱国卫生月各级人民政府应当组织集中宣传和开展爱国卫生活动。倡导单位和家庭开展卫生清洁日、周末大扫除等活动消除卫生死角减少病媒生物孳生环境。
东营市爱国卫生条例,,,第一章 总 则,,第七条 鼓励企业事业单位、社会团体以及个人以各种形式支持爱国卫生工作。鼓励和支持志愿服务组织和志愿者参与爱国卫生工作。
东营市爱国卫生条例,,,第一章 总 则,,第八条 对在爱国卫生工作中做出突出贡献的单位和个人由市、县区人民政府按照有关规定予以表彰、表扬和奖励。
东营市爱国卫生条例,,,第二章 组织与职责,,第九条 市、县区爱国卫生运动委员会以下简称爱卫会由本级人民政府有关部门和相关单位组成负责组织、统筹、协调、监督本行政区域内的爱国卫生工作。其主要职责是和政策检查和考核评比健康促进倡导文明健康、绿色环保的生活方式改造和粪便无害化处理预防控制检查爱卫会办公室是本级爱卫会的办事机构设在卫生健康主管部门负责爱卫会的日常工作。
东营市爱国卫生条例,,,第二章 组织与职责,,第十条 市、县区爱卫会实行成员单位分工负责制按照各自职责做好爱国卫生工作。
东营市爱国卫生条例,,,第二章 组织与职责,,第十一条 乡镇人民政府、街道办事处负责本辖区爱国卫生工作其公共卫生管理委员会做好爱国卫生具体工作。村民委员会、居民委员会及其公共卫生委员会在乡镇人民政府、街道办事处的指导下做好村居爱国卫生工作。支持、促进基层网格化服务管理与基层爱国卫生工作有效融合。
东营市爱国卫生条例,,,第二章 组织与职责,,第十二条 机关、团体、企业事业单位和其他组织应当建立健全卫生管理制度和门前包清扫保洁、包绿化美化、包卫生秩序制度确定责任人配备卫生设施保持室内外环境卫生组织本单位职工参加爱国卫生活动并接受所在地爱卫会的指导和监督检查。公民应当自觉参加爱国卫生活动爱护公共卫生设施维护公共环境卫生养成健康的行为习惯和生活方式。
东营市爱国卫生条例,,,第二章 组织与职责,,第十三条 市、县区爱卫会应当建立健全委员会会议、重大事项报告、定期通报、督导检查和社会监督等工作制度。
东营市爱国卫生条例,,,第二章 组织与职责,,第十四条 各级人民政府应当调动社会、个人的积极性坚持集中治理与日常治理相结合建立爱国卫生工作全社会共建共治共享机制。发生突发公共卫生事件和自然灾害时各级爱卫会应当落实群防群控群治措施动员有关单位和群众参加爱国卫生活动。
东营市爱国卫生条例,,,第二章 组织与职责,,第十五条 各级人民政府应当利用互联网、大数据、人工智能等新技术开展爱国卫生工作提高科学决策和精细化管理能力。
东营市爱国卫生条例,,,第三章 健康教育与健康促进,,第十六条 各级人民政府应当组织开展健康教育和健康促进活动普及健康知识传播健康文化健全健康教育工作网络。
东营市爱国卫生条例,,,第三章 健康教育与健康促进,,第十七条 健康教育和健康促进包括以下活动馆等场所的建设、管理和维护提高公共健身设施利用率组织开展形式多样的健身活动符合人群特点的健身和体育竞赛活动培养职工自我保健能力鼓励用人单位开展健康知识普及、健康检查和健康指导识在提供医疗卫生服务时对患者开展健康教育识培养学生、幼儿健康的行为习惯和生活方式健康教育栏目发布健康公益广告开展健康知识宣传在重大传染病疫情发生时按照规定发布有关信息配合做好相关健康教育工作集的公共场所应当设置健康教育宣传栏等宣传平台在重大传染病疫情发生时按照疫情防控要求加强出入人员的健康管理。
东营市爱国卫生条例,,,第三章 健康教育与健康促进,,第十八条 公民应当尊重他人的健康权利和利益不得损害他人健康和社会公共利益并遵守下列行为规范痰、不乱扔垃圾、不在禁止吸烟的场所吸烟
东营市爱国卫生条例,,,第三章 健康教育与健康促进,,第十九条 各级人民政府应当组织开展对吸烟及其烟雾危害的宣传教育建设无烟工作场所和公共场所提倡建设无烟家庭。报刊、广播、电视、网络等媒体应当开展控烟公益宣传。禁止在大众传播媒介或者公共场所、公共交通工具、户外发布或变相发布烟草广告禁止向未成年人出售烟草制品。二级以上医疗卫生机构应当通过开设戒烟门诊、设置戒烟咨询热线等形式向公众提供心理、生理方面的戒烟服务。
东营市爱国卫生条例,,,第三章 健康教育与健康促进,,第二十条 城市市区内的医院、影剧院、体育馆、机场、港口、会议室等公共场所室内及公共交通工具内除指定地点外禁止吸烟。未成年人集中活动的场所禁止吸烟。禁止吸烟的场所应当设有明显的禁烟标志。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十一条 各级人民政府应当全面推进城乡环境卫生综合整治加强对老旧小区、城中村、城乡结合部、集贸市场、工贸园商贸城、商业街、食品生产经营场所等重点场所的环境卫生治理。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十二条 各级人民政府应当加强农贸市场管理建立农贸市场管理协调机制推进农贸市场合理布局和标准化建设规范市场功能分区设置逐步取消市场活禽交易维护市场以及周边环境卫生。农贸市场管理办法由市人民政府制定。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十三条 农贸市场开办者或者经营者应当遵守市场环境卫生规定合理设置市场功能分区配置符合国家标准的公共卫生设施确保市场环境卫生干净、整洁。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十四条 各级人民政府应当完善医疗废物集中处置和污水处理等设施建设推进生活垃圾分类投放、分类收集、分类运输、分类处理实施垃圾源头减量、资源化利用和再生资源回收建立建筑垃圾全过程管理制度加强建筑垃圾处置设施、场所建设推进综合利用保障处置安全防止污染环境。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十五条 爱卫会有关成员单位应当按照职责推动学校、集贸市场、交通运输场站、商场超市、旅游景点、医疗卫生机构等重点场所厕所和城乡公共厕所、农村户厕的改造建设强化运维管理和厕所粪污治理有效阻断粪口传播疾病。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十六条 市、县区人民政府应当组织制定和实施城乡饮用水安全保障规划加强饮用水水源地保护和治理健全水质卫生安全和监测监督管理体系按照规定向社会公开饮用水安全状况信息保障城乡饮用水安全。
东营市爱国卫生条例,,,第四章 人居环境治理,,第二十七条 城市建成区内禁止饲养鸡、鸭、鹅、羊、猪、牛等家禽家畜因教学、科研以及其他特殊需要饲养的除外。农村饲养家禽家畜提倡舍饲圈养家禽家畜的饲养场地应当定期清洁消毒不得污染环境。城市建成区内饲养宠物的应当即时清理宠物在道路、广场、公园和其他公共场所的排泄物。
