文件名,编,分编,章,节,内容
海南经济特区律师条例,,,第一章 总 则,,第一条 为了保障律师依法执业规范律师管理工作维护法律服务秩序优化营商环境发挥律师在海南自由贸易试验区和中国特色自由贸易港建设中的作用根据《中华人民共和国律师法》和有关法律法规结合本经济特区实际制定本条例。
海南经济特区律师条例,,,第一章 总 则,,第二条 在本经济特区从事律师执业以及与律师管理相关的活动适用本条例。
海南经济特区律师条例,,,第一章 总 则,,第三条 省人民政府应当将律师工作纳入国民经济和社会发展规划保障和促进律师工作健康发展。
海南经济特区律师条例,,,第一章 总 则,,第四条 县级以上人民政府司法行政部门应当依法对律师、律师事务所和律师协会进行指导、监督并会同有关国家机关依法保障律师执业权利。县级以上人民政府司法行政部门应当按照国家和本省有关规定对律师事务所的执业和管理活动实施年度检查考核建立健全对律师事务所负责人谈话提醒制度和问责机制督促律师事务所负责人加强对本所律师执业活动的日常管理监督。县级以上人民政府司法行政部门依法对本行政区域内的法律服务机构及人员实行统一管理。没有取得律师执业证书的人员不得以律师名义从事法律服务业务除法律另有规定外不得从事诉讼代理或者辩护业务。
海南经济特区律师条例,,,第一章 总 则,,第五条 省人民政府司法行政部门应当根据海南自由贸易试验区和中国特色自由贸易港建设的法律服务需求科学编制律师行业发展规划实现律师行业的均衡发展和合理布局。
海南经济特区律师条例,,,第一章 总 则,,第六条 省人民政府司法行政部门应当加强律师行业诚信管理建立律师和律师事务所信用信息记录和查询制度公开律师、律师事务所基本信息并将律师、律师事务所奖惩、失信等信息记入诚信档案。
海南经济特区律师条例,,,第一章 总 则,,第七条 律师应当维护宪法和法律尊严维护当事人的合法权益维护法律正确实施维护社会公平和正义。在执业中应当诚实守信勤勉尽责以事实为根据以法律为准绳恪守律师职业道德和执业纪律。律师依法执业的权利受法律保护任何组织和个人不得侵害律师依法执业的权利。
海南经济特区律师条例,,,第一章 总 则,,第八条 律师、律师事务所应当按照国家和本省有关规定履行法律援助义务参与信访、调解、社区工作等其他公益性法律服务。律师、律师事务所担任国家机关和人民团体法律顾问、参与信访接待和处理、参与调解等事项应当按照有关规定列入政府购买服务目录。
海南经济特区律师条例,,,第一章 总 则,,第九条 律师协会是社会团体法人是律师的自律性组织依法登记成立为律师提供服务。律师协会应当建立和完善内部治理结构建立健全议事、决策、执行和监督机制。律师协会对任何非法妨碍律师执业、侵犯律师合法人身权利、财产权利的行为有权向有关部门控告和检举。有关部门对律师协会的控告和检举应当受理并函复律师协会。对律师协会违反法律、法规或者其章程作出的错误决定省人民政府司法行政部门可以责令其改正或者撤销。
海南经济特区律师条例,,,第一章 总 则,,第十条 任何单位和个人对律师、律师事务所在执业中的违法、违反执业纪律和违背职业道德的行为有权向县级以上人民政府司法行政部门和律师协会投诉。县级以上人民政府司法行政部门和律师协会应当及时处理并向投诉人反馈处理结果。
海南经济特区律师条例,,,第二章 律师执业许可,,第十一条 申请律师执业的人员应当按照法律法规的有关规定向省人民政府司法行政部门提交下列材料申请特许律师执业按照国务院有关规定办理。
海南经济特区律师条例,,,第二章 律师执业许可,,第十二条 省人民政府司法行政部门应当自收到律师执业申请材料之日起二个工作日内作出是否准予执业的决定。准予执业的应当自决定之日起二个工作日内向申请人颁发律师执业证书并将相关信息通报律师执业所在地的司法行政部门不准予执业的应当通知申请人并书面说明理由。
海南经济特区律师条例,,,第二章 律师执业许可,,第十三条 律师变更执业机构执业应当向转入的律师事务所所在地人民政府司法行政部门提出申请受理部门应当对变更申请及提交的材料审核。不准予变更的应当通知申请人并书面说明理由准予变更的省人民政府司法行政部门应当自受理之日起二个工作日内为申请人换发律师执业证书。
海南经济特区律师条例,,,第二章 律师执业许可,,第十四条 除《中华人民共和国律师法》规定外律师有下列情形之一的由省人民政府司法行政部门收回、注销其律师执业证书务所被注销在六个月内未被其他律师事务所聘用的因前款第三项、第四项、第五项规定情形被注销律师执业证书的人员在上述情形消除后可以按照本条例规定的程序重新申请律师执业。律师正在接受司法机关、县级以上人民政府司法行政部门、律师协会立案调查期间不得申请注销执业证书。
海南经济特区律师条例,,,第三章 律师执业机构,,第十五条 律师事务所是律师的执业机构可以由律师合伙设立、个人设立或者由国家出资设立。鼓励具备条件的律师事务所实行公司化管理按照国家和本省有关规定设立公司制律师事务所。鼓励律师、律师事务所在欠发达地区设立律师事务所或者分所。鼓励律师、律师事务所在国外和香港特别行政区、澳门特别行政区、台湾地区设立分支机构。
海南经济特区律师条例,,,第三章 律师执业机构,,第十六条 设立个人律师事务所应当具备下列条件的律师且在申请设立前三年内未受过停止执业处罚
海南经济特区律师条例,,,第三章 律师执业机构,,第十七条 设立普通合伙律师事务所应当具备下列条件的律师且在申请设立前三年内未受过停止执业处罚
海南经济特区律师条例,,,第三章 律师执业机构,,第十八条 设立特殊的普通合伙律师事务所应当具备下列条件的律师且在申请设立前三年内未受过停止执业处罚注册会计师、注册税务师、注册造价工程师、专利代理人等其他专业人员可以成为特殊的普通合伙律师事务所的合伙人但其出资份额和人数比例不得超过 25不得担任律师事务所负责人。省人民政府司法行政部门应当将担任特殊的普通合伙律师事务所除律师以外其他合伙人的情况报国务院司法行政部门备案。
海南经济特区律师条例,,,第三章 律师执业机构,,第十九条 外国和香港特别行政区、澳门特别行政区、台湾地区的律师事务所在本经济特区设立代表处以及香港特别行政区、澳门特别行政区、台湾地区的居民经国家统一考试取得律师资格或者法律职业资格申请在本经济特区执业的按照有关规定办理。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十条 外国和香港特别行政区、澳门特别行政区的律师事务所驻海南代表机构可以按照有关规定从事部分涉本省的商事非诉讼法律事务。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十一条 中国律师事务所与外国律师事务所香港特别行政区、澳门特别行政区、台湾地区的律师事务所与内地大陆律师事务所可以按照有关规定在本经济特区通过协议约定进行联营在各自执业范围、权限内以分工协作方式开展业务合作。香港特别行政区、澳门特别行政区的律师事务所可以按照有关规定与内地律师事务所在本经济特区设立合伙联营律师事务所合伙联营律师事务所的内地执业律师可以从事民商事和行政诉讼代理业务合伙联营律师事务所的负责人应当由内地律师担任。合伙联营律师事务所管理办法由省人民政府司法行政部门另行制定。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十二条 外国律师事务所驻华代表机构可以按照有关规定与本经济特区律师事务所互派执业律师担任法律顾问。内地律师事务所可以按照有关规定向香港特别行政区、澳门特别行政区律师事务所在本经济特区的代表机构派驻内地律师担任内地法律顾问。本经济特区内的律师事务所可以按照有关规定聘请外籍律师担任外国法律顾问聘请香港特别行政区、澳门特别行政区律师担任法律顾问办理已获准从事律师执业业务的香港特别行政区、澳门特别行政区以及中国以外其他国家的法律事务。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十三条 设立律师事务所由申请人按照法律法规的相关规定向省人民政府司法行政部门提交下列材料复印件设立合伙律师事务所还应当提交合伙协议、选举负责人的决议。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十四条 省人民政府司法行政部门应当自收到报请审核材料之日起三个工作日内予以审核作出是否准予设立的决定并将相关信息通报律师事务所所在地的司法行政部门不准予设立的应当通知申请人并书面说明理由。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十五条 律师事务所设立申请人应当在领取执业证书后的六十日内按照有关规定刻制印章、开立银行账户、办理税务登记完成律师事务所开业的各项准备工作并将刻制的律师事务所公章、财务专用章印模和开立的银行账户报县级以上人民政府司法行政部门备案。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十六条 律师事务所变更名称的应当经省人民政府司法行政部门批准并将变更信息通报律师事务所所在地的司法行政部门。律师事务所变更执业场所、负责人、合伙人、章程、合伙协议的应当自变更之日起十五日内报所在地的市、县、自治县人民政府司法行政部门备案市、县、自治县人民政府司法行政部门应当将变更信息报告省人民政府司法行政部门。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十七条 律师事务所变更组织形式的应当在自行依法处理好业务衔接、人员安排、资产处置、债务承担等事务并对章程、合伙协议作出相应修改后按照本条例的设立程序办理。律师事务所因分立、合并需要对原律师事务所进行变更或者注销原律师事务所、设立新的律师事务所的应当在自行依法处理好相关律师事务所的业务衔接、人员安排、资产处置、债务承担等事务后提交分立协议或者合并协议等申请材料按照本条例的设立程序办理。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十八条 律师事务所终止的应当向社会公告并妥善处理受理的法律事务依法清算债权债务。律师事务所解散或者终止的应当在清算结束后十五日内向所在地的市、县、自治县人民政府司法行政部门提交解散或者终止申请书、清算报告、本所执业证书以及其他有关材料由其出具审查意见并连同全部注销申请材料报省人民政府司法行政部门审核办理注销手续。
海南经济特区律师条例,,,第三章 律师执业机构,,第二十九条 律师事务所应当建立决策程序、人员管理、利益冲突审查、统一收案收费、风险控制、质量控制、收益分配等内部管理制度。对违反法律法规和有关管理制度的律师律师事务所可以解除聘用关系或者除名。处理结果应当报所在地县级以上人民政府司法行政部门和律师协会备案。
海南经济特区律师条例,,,第三章 律师执业机构,,第三十条 律师事务所应当建立赔偿责任制度。律师违法执业或者因过错给当事人造成损失的由其所在的律师事务所承担赔偿责任律师事务所赔偿后可以向有故意或者重大过失行为的律师追偿。律师事务所与委托人签订委托协议时应当写明过错赔偿条款以协议中约定的赔偿条件和数额作为赔偿的依据。未约定过错赔偿条款的不免除律师事务所应当承担的赔偿责任。
海南经济特区律师条例,,,第三章 律师执业机构,,第三十一条 律师事务所按照国家有关规定实行执业责任保险制度。鼓励律师事务所和律师就单独的法律服务项目或者其他法律服务购买保险以降低执业风险保障当事人利益。
海南经济特区律师条例,,,第三章 律师执业机构,,第三十二条 律师事务所应当按照规定为聘用的律师和辅助人员办理失业、养老、医疗、工伤、生育等社会保险和缴存住房公积金。符合人才引进相关规定的律师享受人才引进的优惠政策待遇。
