文件名,编,分编,章,节,内容
社会团体登记管理条例,,,第一章 总则,,第一条 为了保障公民的结社自由维护社会团体的合法权益加强对社会团体的登记管理促进社会主义物质文明、精神文明建设制定本条例。
社会团体登记管理条例,,,第一章 总则,,第二条 本条例所称社会团体是指中国公民自愿组成为实现会员共同意愿按照其章程开展活动的非营利性社会组织。国家机关以外的组织可以作为单位会员加入社会团体。
社会团体登记管理条例,,,第一章 总则,,第三条 成立社会团体应当经其业务主管单位审查同意并依照本条例的规定进行登记。社会团体应当具备法人条件。下列团体不属于本条例规定登记的范围登记的团体本单位内部活动的团体。
社会团体登记管理条例,,,第一章 总则,,第四条 社会团体必须遵守宪法、法律、法规和国家政策不得反对宪法确定的基本原则不得危害国家的统一、安全和民族的团结不得损害国家利益、社会公共利益以及其他组织和公民的合法权益不得违背社会道德风尚。社会团体不得从事营利性经营活动。
社会团体登记管理条例,,,第一章 总则,,第五条 国家保护社会团体依照法律、法规及其章程开展活动任何组织和个人不得非法干涉。
社会团体登记管理条例,,,第一章 总则,,第六条 国务院民政部门和县级以上地方各级人民政府民政部门是本级人民政府的社会团体登记管理机关以下简称登记管理机关。国务院有关部门和县级以上地方各级人民政府有关部门、国务院或者县级以上地方各级人民政府授权的组织是有关行业、学科或者业务范围内社会团体的业务主管单位以下简称业务主管单位。法律、行政法规对社会团体的监督管理另有规定的依照有关法律、行政法规的规定执行。
社会团体登记管理条例,,,第二章 管辖,,第七条 全国性的社会团体由国务院的登记管理机关负责登记管理地方性的社会团体由所在地人民政府的登记管理机关负责登记管理跨行政区域的社会团体由所跨行政区域的共同上一级人民政府的登记管理机关负责登记管理。
社会团体登记管理条例,,,第二章 管辖,,第八条 登记管理机关、业务主管单位与其管辖的社会团体的住所不在一地的可以委托社会团体住所地的登记管理机关、业务主管单位负责委托范围内的监督管理工作。
社会团体登记管理条例,,,第三章 成立登记,,第九条 申请成立社会团体应当经其业务主管单位审查同意由发起人向登记管理机关申请登记。筹备期间不得开展筹备以外的活动。
社会团体登记管理条例,,,第三章 成立登记,,第十条 成立社会团体应当具备下列条件人会员、单位会员混合组成的会员总数不得少于 50 个元以上活动资金地方性的社会团体和跨行政区域的社会团体有3 万元以上活动资金社会团体的名称应当符合法律、法规的规定不得违背社会道德风尚。社会团体的名称应当与其业务范围、成员分布、活动地域相一致准确反映其特征。全国性的社会团体的名称冠以定经过批准地方性的社会团体的名称不得冠以中国、全国、中华等字样。
社会团体登记管理条例,,,第三章 成立登记,,第十一条 申请登记社会团体发起人应当向登记管理机关提交下列文件
社会团体登记管理条例,,,第三章 成立登记,,第十二条 登记管理机关应当自收到本条例第十一条所列全部有效文件之日起 60 日内作出准予或者不予登记的决定。准予登记的发给《社会团体法人登记证书》不予登记的应当向发起人说明理由。社会团体登记事项包括名称、住所、宗旨、业务范围、活动地域、法定代表人、活动资金和业务主管单位。社会团体的法定代表人不得同时担任其他社会团体的法定代表人。
社会团体登记管理条例,,,第三章 成立登记,,第十三条 有下列情形之一的登记管理机关不予登记合本条例第四条的规定的团体没有必要成立的刑事处罚或者不具有完全民事行为能力的
社会团体登记管理条例,,,第三章 成立登记,,第十四条 社会团体的章程应当包括下列事项
社会团体登记管理条例,,,第三章 成立登记,,第十五条 依照法律规定自批准成立之日起即具有法人资格的社会团体应当自批准成立之日起 60 日内向登记管理机关提交批准文件申领《社会团体法人登记证书》。登记管理机关自收到文件之日起 30 日内发给《社会团体法人登记证书》。
