文件名,编,分编,章,节,内容
徐州市工程建设监理条例,,,第一章 总则,,第一条 为规范工程建设监理活动保证工程质量根据《中华人民共和国建筑法》、国务院《建设工程质量管理条例》、《江苏省建筑市场管理条例》等法律、法规规定结合本市实际制定本条例。
徐州市工程建设监理条例,,,第一章 总则,,第二条 本条例所称工程建设监理是指在工程建设施工阶段监理单位受建设单位的委托依据法律、法规及有关技术标准、规范、设计文件、工程承包合同、监理合同等对工程建设施工质量、建设工期、建设资金使用等方面实施的监督。
徐州市工程建设监理条例,,,第一章 总则,,第三条 本市行政区域内的工程建设监理活动及对监理活动的监督管理适用本条例。
徐州市工程建设监理条例,,,第一章 总则,,第四条 市、县市、贾汪区建设行政主管部门对本行政区域内的工程建设监理活动实施监督管理。
徐州市工程建设监理条例,,,第一章 总则,,第五条 工程建设监理应当遵循客观、公正的原则。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第六条 国家规定必须实行监理的建设工程建设单位应当依法采用招标方式确定监理单位实行委托监理。鼓励建设单位对其他建设工程项目实行委托监理。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第七条 建设单位应当委托符合下列条件的单位实施监理配件、设备供应单位没有隶属关系或者其他利害关系。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第八条 建设单位应当委托同一监理单位实施对单位工程同一标段的施工质量、建设工期和建设资金使用方面的监督。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第九条 建设单位与其委托的监理单位应当签订书面委托监理合同。提倡采用国家制定的标准合同文本签订监理合同。建设单位与监理单位合同约定的监理费用应当符合国家规定的监理收费标准。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第十条 实施工程建设监理建设单位应当履行下列义务料、工程建设招标投标文件、工程建设承包合同及施工单位资质证书等原始资料被监理的施工单位。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第十一条 建设单位有权要求监理单位更换不履行监理职责的监理人员。建设单位不得要求监理单位同意在其监理的工程上使用不合格或者不符合工程建设要求的建筑材料、建筑构配件和设备不得要求监理单位违反法律、法规、设计标准及技术规范实施监理。
徐州市工程建设监理条例,,,第二章 建设单位的权利和义务,,第十二条 未经总监理工程师签字建设单位不拨付工程款不进行工程验收。
