文件名,编,分编,章,节,内容
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第一条 为了提高建筑垃圾处置水平维护城市市容和环境卫生保护生态环境促进循环经济产业健康发展根据《中华人民共和国固体废物污染环境防治法》、《城市市容和环境卫生管理条例》等有关法律、法规结合本市实际制定本条例。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第二条 本市城市规划区内建筑垃圾的产生、运输、消纳、利用等处置及其管理活动适用本条例。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第三条 本条例所称建筑垃圾是指建设单位、施工单位新建、改建、扩建和拆除各类建筑物、构筑物、管网、路桥设施等以及居民装饰装修房屋过程中产生的弃土、弃料和其他固体废物。前款规定的建筑垃圾中属于危险废物的依照相关法律法规的规定处理。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第四条 建筑垃圾的处置和管理应当遵循减量化、无害化、资源化、产业化和谁产生、谁承担处置责任的原则。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第五条 市、县市、峰峰矿区、永年区、肥乡区人民政府应当将建筑垃圾处置工作纳入循环经济发展中长期规划构建政府主导、统筹规划、分类处理、全程管控的管理体系统筹建筑垃圾处置基础设施规划布局和建设建立健全协同联动机制。建筑垃圾处置和管理所需经费纳入本级财政预算。乡镇人民政府、街道办事处按照职责做好本辖区内建筑垃圾处置相关工作。村民委员会、居民委员会负责协助人民政府及其相关部门做好建筑垃圾处置相关工作。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第六条 市人民政府城市管理主管部门负责全市建筑垃圾处置、管理的组织协调和监督检查。并具体负责主城区内建筑垃圾处置的核准和违法行为查处等监督管理工作。县市、峰峰矿区、永年区、肥乡区人民政府城市管理主管部门具体负责所辖区域内建筑垃圾处置的核准和违法行为查处等监督管理工作。公安机关交通管理、交通运输、住房城乡建设、自然资源和规划、生态环境等有关部门按照规定职责协助做好建筑垃圾处置的相关工作。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第七条 本市实行建筑垃圾处置许可制度。建筑垃圾的产生、运输、消纳单位应当向城市管理主管部门提出申请获得城市建筑垃圾处置核准后方可处置建筑垃圾。禁止涂改、倒卖、出租、出借或者以其他形式非法转让城市建筑垃圾处置核准文件。建设单位、施工单位、运输单位不得未经核准擅自处置建筑垃圾或者处置超出核准范围的建筑垃圾。
邯郸市建筑垃圾处置条例,,,第一章 总 则,,第八条 城市管理主管部门应当会同相关部门建立建筑垃圾监管信息服务平台实现信息共享促进建筑垃圾处置全过程管理。实行动态管理并向社会公开相关信息。
邯郸市建筑垃圾处置条例,,,第二章 建筑垃圾产生,,第九条 建设工程、拆除工程产生建筑垃圾的建设单位应当在工程开工十五个工作日前向工程所在地城市管理主管部门书面提出建筑垃圾处置核准申请。城市管理主管部门应当在收到申请后五个工作日内作出决定。予以核准的核发建筑垃圾处置核准文件不予核准的应当书面告知申请人并说明理由。
邯郸市建筑垃圾处置条例,,,第二章 建筑垃圾产生,,第十条 工程施工单位应当编制建筑垃圾处理方案采取污染防治措施并报城市管理主管部门备案。建筑垃圾处理方案应当包括以下内容的措施和目标方式和运输单位情况
