文件名,编,分编,章,节,内容
重庆市反间谍工作条例,,,,,第一条 为了加强和规范反间谍工作防范、制止和惩治间谍行为维护国家安全保护人民利益根据《中华人民共和国国家安全法》《中华人民共和国反间谍法》等法律、行政法规结合本市实际制定本条例。
重庆市反间谍工作条例,,,,,第二条 本市行政区域内的反间谍工作适用本条例。
重庆市反间谍工作条例,,,,,第三条 反间谍工作坚持党中央集中统一领导坚持总体国家安全观坚持公开工作与秘密工作相结合、专门工作与群众路线相结合坚持积极防御、依法惩治、标本兼治筑牢国家安全人民防线。反间谍工作应当严格遵守法定权限和程序尊重和保障人权保障个人和组织的合法权益。
重庆市反间谍工作条例,,,,,第四条 市、区县自治县人民政府管理本行政区域内的反间谍安全防范工作研究解决反间谍安全防范工作中的重大问题支持国家安全机关依法履行反间谍工作职责在财政经费、基础建设等方面落实相关保障责任将反间谍安全防范工作纳入考核。市国家安全机关主管本市行政区域内的反间谍工作。市国家安全机关派出机构在其管辖区域内依法承担反间谍工作职责。网信、台办、保密、国防科工、发展改革、教育、科技、民族宗教、公安、民政、规划自然资源、住房城乡建设、商务、退役军人事务、外事、邮政管理、文化旅游等单位按照职责分工密切配合依法开展有关工作。
重庆市反间谍工作条例,,,,,第五条 国家机关、人民团体、企业事业组织和其他社会组织承担本单位反间谍安全防范工作的主体责任落实反间谍安全防范措施。国家安全机关依法协调指导、监督检查反间谍安全防范工作会同有关部门和单位建立健全反间谍安全防范协作机制。
重庆市反间谍工作条例,,,,,第六条 各级人民政府和有关部门应当通过多种形式开展反间谍安全防范宣传教育活动将反间谍安全防范知识纳入教育、培训、普法宣传内容加强新闻宣传和舆论引导增强全民反间谍安全防范意识和国家安全素养。公务员管理部门、人力社保部门应当将反间谍安全防范知识纳入公务员、事业单位人员培训内容。教育部门应当将反间谍安全防范知识纳入教育教学内容。新闻、广播、电视、文化、互联网信息服务等单位应当为反间谍安全防范宣传教育提供便利刊播公益广告、宣教片等宣传资料。国家安全机关应当加强对反间谍安全防范宣传教育活动的指导。
重庆市反间谍工作条例,,,,,第七条 任何公民和组织发现间谍行为应当及时向国家安全机关举报向公安机关等其他国家机关、村居民委员会等组织举报的相关国家机关、组织应当立即移送国家安全机关处理。
重庆市反间谍工作条例,,,,,第八条 国家安全机关应当畅通 12339 举报电话、信箱、网络平台等渠道及时受理涉嫌间谍行为的信息和线索并接受国家安全机关工作人员违法履职线索举报。国家安全机关应当为举报人保密保护举报人的人身、财产安全。
重庆市反间谍工作条例,,,,,第九条 市国家安全机关应当会同有关部门根据单位性质、所属行业、涉密等级、涉外程度以及是否发生过危害国家安全案件、事件等因素依法编制、动态调整本市反间谍安全防范重点单位名录并书面告知重点单位。
重庆市反间谍工作条例,,,,,第十条 反间谍安全防范重点单位应当采取下列防范措施安全防范职责的机构和人员施落实有关技术安全防范措施日常安全防范管理对涉密人员实行上岗前反间谍安全防范审查与涉密人员签订安全防范承诺书对离岗离职人员脱密期内履行反间谍安全防范义务的情况进行监督检查间谍安全防范行前教育、境外管理和境外返回访谈工作现和消除安全隐患
