文件名,编,分编,章,节,内容
芜湖市河道管理条例,,,第一章 总 则,,第一条 为了加强河道管理保障防洪安全发挥江河湖泊的综合效益根据《中华人民共和国水法》《中华人民共和国河道管理条例》和有关法律、行政法规结合本市实际制定本条例。
芜湖市河道管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内河道的规划管控、生态治理、保护利用及其监督保障等活动。本条例所称河道是指江河、湖泊、人工水道、行洪区、蓄洪区、滞洪区以及列入河道名录的其他水道。河道名录由市、县市区人民政府水行政主管部门按照管理权限制定报本级人民政府批准后公布。
芜湖市河道管理条例,,,第一章 总 则,,第三条 河道管理应当遵循全面规划、统筹兼顾、标本兼治、综合利用、讲求效益、促进发展、服从防洪总体安排的原则。
芜湖市河道管理条例,,,第一章 总 则,,第四条 市、县市区人民政府应当加强对河道管理工作的领导将其纳入国民经济和社会发展规划并建立与相邻城市、相邻县市区交界河道管理的协调联动机制。开发区管理委员会按照职责做好河道管理的相关工作。镇人民政府、街道办事处应当在各自职责范围内做好河道管理的相关工作。市、县市区人民政府、开发区管理委员会、镇人民政府和街道办事处应当按照现行财政管理体制将河道管理所需经费列入本级财政预算。村民委员会、居民委员会可以依法制定村规民约或者居民公约引导村民、居民自觉维护河道整洁协助做好河道的管理、维护等工作。
芜湖市河道管理条例,,,第一章 总 则,,第五条 本市河道实行按水系统一管理和分级管理相结合的体制。水行政主管部门按照下列规定负责河道管理工作主管部门按照职责分工协同长江流域管理机构和省人民政府水行政主管部门实施管理公河、黄池河、青山河、扁担河等跨市河道芜湖段枫沙湖芜湖水域跨县市区的河道以及列入市级河道名录的其他河道由市人民政府水行政主管部门按照职责分工实施管理其所在地的县市区人民政府水行政主管部门按照职责分工做好区域内的河道管理工作部门实施管理。发展和改革、公安、财政、生态环境、住房和城乡建设、交通运输、农业农村、文化和旅游、应急管理、自然资源和规划、城市管理等部门应当在各自职责范围内做好河道管理的相关工作。
芜湖市河道管理条例,,,第二章 规划管控,,第六条 市、县市区人民政府水行政主管部门应当按照管理权限编制河道专业规划征求同级其他有关部门意见后报本级人民政府批准。河道专业规划应当服从流域、区域综合规划与国民经济和社会发展规划、国土空间规划土地利用总体规划、城市总体规划以及环境保护规划相协调兼顾各地区、各行业的需要。发展和改革、生态环境、住房和城乡建设、交通运输、农业农村、自然资源和规划等部门在编制涉及河道的相关规划时应当征求水行政主管部门的意见。
芜湖市河道管理条例,,,第二章 规划管控,,第七条 市、县市区人民政府应当按照管理权限划定河道管理范围并向社会公告实行严格的河道保护禁止非法侵占河道。河道管理单位应当在河道管理范围的边界设立固定标志任何单位和个人不得擅自移动和破坏。
芜湖市河道管理条例,,,第二章 规划管控,,第八条 市人民政府设立的江河岸线及陆域资源管理委员会审议研究江河岸线及陆域资源保护与利用的重大事项协调解决江河岸线及陆域资源保护与利用中的重大问题。市江河岸线及陆域资源管理委员会成员单位按照各自职责依法对岸线利用实施监督管理。
芜湖市河道管理条例,,,第二章 规划管控,,第九条 市、县市区人民政府应当按照管理权限划定河道禁止采砂区和禁止采砂期严格控制采砂区域、采砂总量和采砂区域内的采砂船舶数量。禁止在河道禁止采砂区和禁止采砂期从事采砂活动。在河道管理范围内采砂应当确保河势稳定、防洪安全不得损坏堤防、护岸、水下电信通讯等设施和妨碍航运安全。
芜湖市河道管理条例,,,第三章 生态治理,,第十条 河道的整治与建设应当服从流域综合规划符合国家规定的防洪标准、通航标准和其他有关技术要求维护堤防安全保持河势稳定和行洪、航运通畅。鼓励和支持通过生态护岸、景观绿化、截污治污、堤防修复、滨水空间改造、清淤疏浚等措施保护、建设和修复河道生态系统。有条件的区域可以结合周边环境需求建设人工湿地、调蓄池以及临水设施。
芜湖市河道管理条例,,,第三章 生态治理,,第十一条 市、县市区人民政府应当在权限范围内制定并组织实施本行政区域的水系连通修复方案逐步改善水系连通状况恢复水系生态流量维护水系生态功能。实施水系连通修复应当与海绵城市建设、农村人居环境整治相结合。市、县市区人民政府应当在项目、资金、人才、技术等方面对水系连通修复工作给予保障。
芜湖市河道管理条例,,,第三章 生态治理,,第十二条 县市区人民政府应当采取措施加强本行政区域圩内水系治理工作。市住房和城乡建设部门按照职责分工对城市建成区圩内水系治理实施监督管理。
芜湖市河道管理条例,,,第三章 生态治理,,第十三条 市、县市区人民政府应当统筹城乡污水集中处理设施及配套管网建设并保障其正常运行提高城乡污水收集处理能力和水资源利用率。市、县市区人民政府应当组织对本行政区域的江河、湖泊排污口开展排查整治明确责任主体实施分类管理。在江河、湖泊新设、改设或者扩大排污口应当按照国家有关规定报经有管辖权的生态环境主管部门或者长江流域生态环境监督管理机构同意。对未达到水质目标的水功能区除污水集中处理设施排污口外应当严格控制新设、改设或者扩大排污口。
芜湖市河道管理条例,,,第三章 生态治理,,第十四条 水行政主管部门可以根据实际需要依法科学合理设置调蓄水设施。鼓励、支持河道生态治理方面的科学技术研究、推广和应用鼓励开展中水回用建设尾水净化生态公园。
芜湖市河道管理条例,,,第三章 生态治理,,第十五条 市、县市区人民政府水行政主管部门及其他有关部门、镇人民政府和街道办事处应当组织开展河道保洁工作建立相关工作制度明确保洁责任区和责任单位。
芜湖市河道管理条例,,,第四章 保护利用,,第十六条 在河道管理范围内禁止下列行为护林除外坟、晒粮、存放物料、开采地下资源、进行考古发掘以及开展集市贸易活动器水文监测和测量设施、河岸地质监测设施以及通信照明等设施
芜湖市河道管理条例,,,第四章 保护利用,,第十七条 禁止围湖造地。已经围垦的应当按照国家规定的防洪标准有计划地退地还湖。禁止围垦河道。确需围垦的应当经过科学论证并依法报批。城市建设不得擅自填堵河道。确需填堵的应当依法报批。
芜湖市河道管理条例,,,第四章 保护利用,,第十八条 护堤护岸林木由河道管理单位组织营造和管理任何单位和个人不得侵占、破坏或者任意砍伐。采伐护堤护岸林木的应当依法办理采伐许可手续并完成规定的更新补种任务。河道其他防护植被由河道管理单位组织营造和管理任何单位和个人不得侵占、破坏。
芜湖市河道管理条例,,,第四章 保护利用,,第十九条 市、县市区人民政府应当加强对具有重要历史文化价值河道的保护对涉及河道的非物质文化遗产进行挖掘、整理合理利用河道文化景观。
芜湖市河道管理条例,,,第五章 监督保障,,第二十条 市、县市区人民政府应当建立由水行政主管部门以及公安、生态环境、交通运输、农业农村、文化和旅游、应急管理、城市管理等部门共同参与、协同配合、信息共享的执法协调机制。市、县市区人民政府应当加强河道管理执法机构和队伍建设完善工作保障。
芜湖市河道管理条例,,,第五章 监督保障,,第二十一条 市、县市区人民政府及相关部门应当推动河道管理工作的信息化、网络化、智能化。
芜湖市河道管理条例,,,第五章 监督保障,,第二十二条 鼓励、支持社会力量参与河道保护工作。任何单位和个人有权对破坏、污染河道的行为进行投诉、举报。对在河道保护工作中成绩显著的单位和个人市、县市区人民政府应当按照国家有关规定给予奖励。
芜湖市河道管理条例,,,第五章 监督保障,,第二十三条 水行政主管部门或者其他有关部门以及河道管理单位及其工作人员在河道管理工作中滥用职权、玩忽职守、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分。
芜湖市河道管理条例,,,第六章 附 则,,第二十四条 法律、法规对河道内的航道、湿地、饮用水水源地、自然保护区、风景名胜区以及属于长江流域、巢湖流域、引江济淮工程的河道已有规定的从其规定。
芜湖市河道管理条例,,,第六章 附 则,,第二十五条 本条例自 2024 年 5 月 1 日起施行。
