文件名,编,分编,章,节,内容
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第一条 为保证全国人民代表大会和地方各级人民代表大会代表依法行使代表的职权履行代表的义务发挥代表作用根据宪法制定本法。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第二条 全国人民代表大会和地方各级人民代表大会代表依照法律规定选举产生。全国人民代表大会代表是最高国家权力机关组成人员地方各级人民代表大会代表是地方各级国家权力机关组成人员。全国人民代表大会和地方各级人民代表大会代表每届任期五年从每届本级人民代表大会举行第一次会议开始到下届本级人民代表大会举行第一次会议为止。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第三条 全国人民代表大会和地方各级人民代表大会代表应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚定不移走中国特色社会主义政治发展道路依照宪法和法律赋予本级人民代表大会的各项职权遵循民主集中制原则参加行使国家权力。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第四条 全国人民代表大会和地方各级人民代表大会代表应当以坚持好、完善好、运行好人民代表大会制度为己任做到政治坚定、服务人民、尊崇法治、发扬民主、勤勉尽责为各级人民代表大会及其常务委员会建设自觉坚持中国共产党领导的政治机关、保证人民当家作主的国家权力机关、全面担负宪法法律赋予的各项职责的工作机关、始终同人民群众保持密切联系的代表机关而积极履职。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第五条 全国人民代表大会和地方各级人民代表大会代表应当坚持以人民为中心践行全过程人民民主始终同人民群众保持密切联系忠实代表人民的利益和意志自觉接受人民监督。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第六条 全国人民代表大会和地方各级人民代表大会代表应当忠于宪法弘扬宪法精神维护宪法权威维护社会主义法制的统一和尊严为推进全面依法治国、建设更高水平的社会主义法治国家贡献力量。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第七条 代表享有下列权利告和其他议题发表意见
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第八条 代表应当履行下列义务的生产、工作和社会活动中协助宪法和法律的实施报告和其他议题发表意见参加选举和表决遵守会议纪律做好会议期间的各项工作职活动系听取和反映他们的意见和要求努力为人民服务意识自觉遵守社会公德廉洁自律公道正派勤勉尽责
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第九条 代表依照本法的规定在本级人民代表大会会议期间的工作和在本级人民代表大会闭会期间的活动都是执行代表职务。国家和社会为代表执行代表职务提供保障。代表不脱离各自的生产和工作。代表出席本级人民代表大会会议参加闭会期间统一组织的履职活动应当安排好本人的生产和工作优先执行代表职务。
中华人民共和国全国人民代表大会和地方各级人民代表大会代表法,,,第一章 总 则,,第十条 代表受原选区选民或者原选举单位的监督。
