文件名,编,分编,章,节,内容
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第一条 为了加强国防建设提高国防动员和后备力量建设质量增强国防动员能力保障国防动员工作的顺利进行根据《中华人民共和国国防动员法》和有关法律、行政法规的规定结合本省实际制定本办法。
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第二条 本省行政区域内国防动员的准备、实施以及相关活动适用本办法。
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第三条 国防动员建设应当建立健全与国防安全需要相适应、与经济社会发展相协调、与突发事件应急机制相衔接的国防动员体系。
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第四条 国防动员坚持平战结合、军民结合、寓军于民的方针遵循统一领导、全民参与、长期准备、重点建设、统筹兼顾、有序高效的原则。
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第五条 县级以上人民政府应当将国防动员工作纳入国民经济和社会发展计划所需经费纳入本级财政预算推动经济社会建设与国防动员建设相互促进、协调发展。开展重大国防动员活动所需经费按照事权划分的原则予以专项保障。
湖北省实施《中华人民共和国国防动员法》办法,,,第一章 总则,,第六条 公民和组织应当依法履行国防动员义务开展国防动员活动完成国防动员任务。县级以上人民政府、军事机关和国防动员委员会对在国防动员工作中作出突出贡献的公民和组织给予表彰和奖励。战时表彰和奖励按照国家有关规定执行。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第七条 各级人民政府应当贯彻执行国防动员工作的方针、政策和法律、法规。在国家决定实施国防动员后根据上级下达的任务组织本行政区域国防动员的实施。县级以上人民政府应当依照法律规定的权限做好本行政区域的国防动员管理工作根据国防动员的任务要求加强国防动员工作的领导健全完善组织机构建立检查评估制度督促各相关方面履行国防动员职责。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第八条 国防动员工作实行以政府为主导、政府和军事机关共同负责的领导体制。县级以上国防动员委员会由本级人民政府及其有关部门和本级军事机关组成负责组织、指导、协调本行政区域的国防动员工作。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第九条 具备开展国防动员工作条件的县级以上各类经济技术开发区应当按照规定建立国防动员机构或者指定机构和人员负责国防动员工作。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第十条 县级以上国防动员委员会的成员单位由本级国防动员委员会确定并报上一级国防动员委员会备案。各成员单位在各自职责范围内负责有关的国防动员工作。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第十一条 县级以上国防动员委员会根据工作需要设立综合办公室和若干专业办公室配备相应的工作人员承担本级国防动员委员会的日常工作依法履行国防动员的有关职责。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第十二条 省国防动员委员会履行下列工作职责员会有关国防动员工作的方针、政策和命令依法开展国防动员工作技动员、政治动员、信息动员、医疗卫生动员、装备动员和人民防空、交通战备、国防教育等工作作
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第十三条 县级以上国防动员委员会在上级国防动员委员会指导下履行本行政区域内国防动员工作职责。乡镇人民政府、街道办事处在上级国防动员委员会的指导下完成相应的国防动员任务。
湖北省实施《中华人民共和国国防动员法》办法,,,第二章 组织领导机构及其职责,,第十四条 战时国防动员指挥机构依托同级国防动员委员会领导机构组建负责组织、指挥辖区内的国防动员行动。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第十五条 县级以上国防动员委员会及其专业办公室应当根据国防动员的方针和原则、国防动员潜力和军事需求以及上级国防动员计划和实施预案结合本地区、本行业实际编制国防动员计划和实施预案。军事需求由军队有关部门按照规定的权限和程序提出县级以上人民政府相关部门和国防动员委员会办事机构应当协助军队有关部门做好对接和论证工作。国防动员计划包括总体计划和专项计划国防动员实施预案包括总体预案和专项预案。总体计划和总体预案由县级以上国防动员委员会编制报同级人民政府和同级军事机关审批并报上一级国防动员委员会备案。专项计划和专项预案由县级以上国防动员委员会专业办公室会同当地军事机关、政府有关部门编制报本级国防动员委员会审批并报上一级国防动员委员会相应的专业办公室备案。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第十六条 县级以上国防动员委员会及其专业办公室在编制国防动员计划时应当与国民经济和社会发展计划相协调与其他各类国防动员计划相衔接明确任务和要求保障国防动员建设项目顺利实施。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第十七条 县级以上国防动员委员会及其专业办公室在编制国防动员实施预案时应当与政府应急部门加强沟通协调按照平战一体要求明确军地联合指挥机构的组成、职责和任务合理编组、训练、使用军民力量建立情报信息、物资装备共享机制使国防动员实施预案与突发事件应急处置预案在指挥、力量使用、信息和保障等方面相互衔接做到统一指挥、统一部署、联合行动。县级以上国防动员委员会及其办事机构应当发挥辖区内中央大型企业事业单位在国防动员工作中的优势在编制国防动员实施预案、组织实施国防动员演练等方面加强联系与沟通。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第十八条 国防动员计划和实施预案一经批准应当严格执行。因情势变化确需调整的应当按照原审批程序报送审批。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第十九条 县级以上国防动员委员会应当根据国防动员实施预案组织开展国防动员演练检验和完善实施预案提高组织指挥和快速反应能力。国防动员的演练可以专门进行也可以结合军队演习和抢险救灾、维护社会稳定等重大突发事件进行。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第二十条 县级以上国防动员委员会应当建立健全国防动员计划和实施预案评估检查制度加强对政府有关部门和军事机关执行情况的指导和监督促进国防动员计划和实施预案的有效落实。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第二十一条 全省国防动员潜力专项统计调查工作由省国防动员委员会负责组织协调。县级以上人民政府统计机构和有关部门应当根据国防动员的需要准确及时地向本级国防动员委员会办事机构提供有关统计资料。提供的统计资料不能满足需要时县级以上国防动员委员会专业办公室按照国家有关规定可以组织本行政区域内的国防动员潜力专项统计调查业务上接受本级人民政府统计机构的指导。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第二十二条 国防动员潜力专项统计调查按照属地为主、条块结合的原则以县为基本单位由下而上逐级进行。对特大型企业和涉密军工企业的统计调查由所在地国防动员委员会专业办公室报请上一级国防动员委员会相应的专业办公室进行。
湖北省实施《中华人民共和国国防动员法》办法,,,第三章 国防动员计划、实施预案与潜力统计调查,,第二十三条 国防动员潜力专项统计调查分为平时统计调查和战时统计调查。平时统计调查根据需要进行也可以采用年度核对的方式进行战时统计调查按照国家国防动员委员会及其专业办公室的规定进行。
