文件名,编,分编,章,节,内容
海南经济特区安全生产条例,,,第一章 总 则,,第一条 为了加强安全生产工作防止和减少生产安全事故保障人民群众生命和财产安全促进经济社会持续健康发展根据《中华人民共和国安全生产法》等有关法律、行政法规结合本经济特区实际制定本条例。
海南经济特区安全生产条例,,,第一章 总 则,,第二条 在本经济特区内生产经营单位的安全生产活动适用本条例。有关法律、法规对消防安全和道路交通安全、铁路交通安全、水上交通安全、民用航空安全、电力设施、核与辐射安全、特种设备安全、旅游安全另有规定的适用其规定。
海南经济特区安全生产条例,,,第一章 总 则,,第三条 安全生产工作坚持中国共产党的领导。安全生产工作应当以人为本坚持人民至上、生命至上把保护人民生命安全摆在首位树牢安全发展理念坚持安全第一、预防为主、综合治理的方针坚持标本兼治、重在治本从源头上防范化解重大安全风险。安全生产工作实行管行业必须管安全、管业务必须管安全、管生产经营必须管安全的原则强化和落实生产经营单位主体责任与政府监管责任建立生产经营单位负责、职工参与、政府监管、行业自律和社会监督的机制。
海南经济特区安全生产条例,,,第一章 总 则,,第四条 生产经营单位是安全生产工作的责任主体必须遵守本条例和有关安全生产法律、法规加强安全生产管理建立健全全员安全生产责任制和安全生产规章制度加大安全生产资金、物资、技术、人员投入改善安全生产条件推进安全生产标准化、信息化建设构建安全风险分级管控和隐患排查治理双重预防机制落实安全生产保障措施确保安全生产。平台经济、新能源、新业态旅游、商业航天、低空经济等新兴行业、领域的生产经营单位应当根据本行业、领域的特点落实全员安全生产责任制开展安全风险管控和隐患排查治理加强从业人员安全生产教育和培训履行法律法规规定的有关安全生产义务。
海南经济特区安全生产条例,,,第一章 总 则,,第五条 生产经营单位主要负责人是本单位安全生产第一责任人对本单位的安全生产工作全面负责其他负责人对各自职责范围内的安全生产工作负责。生产经营单位的主要负责人包括法定代表人、实际控制人以及对本单位生产经营负有最高管理权、决策权的其他人员。生产经营单位的主要负责人和其他负责人不得以任何形式转移安全生产责任。生产经营单位的从业人员有依法获得安全生产保障的权利并应当依法履行安全生产方面的义务。
海南经济特区安全生产条例,,,第一章 总 则,,第六条 各级人民政府及其相关部门的主要负责人是安全生产工作的第一责任人对其职责范围内的安全生产工作承担全面领导责任其他负责人对其职责范围内的安全生产工作承担相应领导责任。
海南经济特区安全生产条例,,,第一章 总 则,,第七条 县级以上人民政府应当加强对安全生产工作的领导将安全生产工作纳入国民经济和社会发展规划与年度计划支持、督促各有关部门和下级人民政府依法履行安全生产监督管理职责建立健全协调机制及时协调、解决安全生产监督管理中的重大问题。县级以上人民政府应当在年度财政预算中安排安全生产专项资金用于安全生产监督检查、信息化建设、事故应急救援及处理、安全技术装备购置和重大事故隐患整改等。
海南经济特区安全生产条例,,,第一章 总 则,,第八条 县级以上人民政府设立的安全生产委员会在本级人民政府领导下履行以下职责工作中的重大问题政府批准后执行安全生产工作。安全生产委员会可以根据需要设立专业委员会加强安全生产人才和科技支撑协调、指导重点行业、领域安全生产工作。
海南经济特区安全生产条例,,,第一章 总 则,,第九条 县级以上人民政府应急管理部门依法对本行政区域内安全生产工作实施综合监督管理对其职责范围内生产经营单位的安全生产工作实施监督管理。县级以上人民政府有关部门依照有关法律、法规的规定和本级人民政府确定的职责在各自的职责范围内对本行政区域内有关行业、领域的安全生产工作实施监督管理。应急管理部门和对有关行业、领域的安全生产工作实施监督管理的部门统称负有安全生产监督管理职责的部门。负有安全生产监督管理职责的部门应当相互配合、齐抓共管、信息共享、资源共用依法加强安全生产监督管理工作。
海南经济特区安全生产条例,,,第一章 总 则,,第十条 平台经济、新能源、新业态旅游、商业航天、低空经济等新兴行业、领域和其他涉及监督管理职能交叉的行业、领域安全生产监督管理职责不明确的由安全生产委员会办公室按照业务相近的原则研究提出监督管理部门职责分工建议经安全生产委员会审议同意后按程序报请本级人民政府批准后执行。暂未明确监督管理部门的由应急管理部门负责兜底统筹督促生产经营单位落实隐患排查整治和重大风险管控措施并及时提请安全生产委员会办公室按照程序研究确定监督管理部门。
海南经济特区安全生产条例,,,第一章 总 则,,第十一条 乡镇人民政府、街道办事处以及开发区、工业园区、产业园区、港区、风景区等应当明确安全生产监督管理机构和人员加强所辖区域内安全生产工作的监督管理及时报告和协助处理生产安全事故协助应急管理等部门或者按照授权依法履行安全生产监督管理职责。村居民委员会发现其所在区域的生产经营单位存在事故隐患、安全生产违法行为和生产安全事故应当及时向当地人民政府或者有关部门报告。
海南经济特区安全生产条例,,,第一章 总 则,,第十二条 各级人民政府及其有关部门应当加强安全生产法律、法规和安全生产知识的宣传教育推进安全生产文化建设发挥工会、共青团、妇联等群团组织作用增强全社会安全生产意识提高事故预防、自救互救的能力。县级以上人民政府教育、人力资源和社会保障等部门应当将安全知识普及纳入国民教育建立完善学校安全教育和高危行业职业安全教育体系将安全生产纳入相关技能培训。新闻、出版、广播、电影、电视、互联网信息服务等单位应当加强安全生产公益宣传对安全生产工作和安全生产违法行为进行舆论监督。
海南经济特区安全生产条例,,,第一章 总 则,,第十三条 县级以上人民政府及其有关部门应当对在改善安全生产条件、预防生产安全事故、参加生产安全事故救援、举报安全生产违法行为、研究和推广安全生产科技、加强安全生产管理等方面取得显著成绩的单位和个人按照规定给予表彰和奖励。
海南经济特区安全生产条例,,,第二章 生产经营单位的安全生产保障,,第十四条 生产经营单位应当根据本单位生产实际建立健全安全生产管理制度。安全生产管理制度主要包括施的安全管理制度
海南经济特区安全生产条例,,,第二章 生产经营单位的安全生产保障,,第十五条 生产经营单位主要负责人应当履行下列职责全生产标准化建设重预防工作机制督促、检查本单位的安全生产工作及时消除生产安全事故隐患期组织演练有效实施或者股东大会报告安全生产工作和个人履行安全生产管理职责的情况接受监督生产安全事故调查。
