文件名,编,分编,章,节,内容
湖南省规范性文件备案审查条例,,,,,第一条 为了加强规范性文件的备案审查工作维护国家法制统一根据《中华人民共和国立法法》《中华人民共和国各级人民代表大会常务委员会监督法》等法律和《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》的有关规定结合本省实际制定本条例。
湖南省规范性文件备案审查条例,,,,,第二条 本省行政区域内县级以上人民代表大会常务委员会以下简称人大常委会进行规范性文件备案审查适用本条例。本条例所称规范性文件是指本行政区域内有关国家机关及公民、法人和其他组织的权利与义务具有普遍约束力在一定时期内反复适用的文件。
湖南省规范性文件备案审查条例,,,,,第三条 县级以上人大常委会应当按照有件必备、有备必审、有错必纠的原则依法开展规范性文件备案审查工作加强备案审查制度和能力建设建立备案审查工作协调机制。
湖南省规范性文件备案审查条例,,,,,第四条 下列规范性文件应当报送本级人大常委会备案件县人民政府及其所属部门根据地方性法规、自治条例和单行条例的授权就地方性法规、自治条例和单行条例适用中的具体问题所作的规定
湖南省规范性文件备案审查条例,,,,,第五条 下列规范性文件应当报送上一级人大常委会备案作出的决议、决定
湖南省规范性文件备案审查条例,,,,,第六条 规范性文件应当自公布之日起三十日内报送备案。报送备案时应当一并报送备案文件的电子版和纸质版。报送规范性文件备案应当提交备案报告、公告或者政府令、规范性文件文本、说明、主要依据及其他参考资料等。制定机关应当于每年 1 月底前将上一年度制定、修改和废止文件的发文目录报送接受规范性文件备案的人大常委会。县级以上人大常委会应当在每年第一季度向社会公布上一年度备案登记的规范性文件目录。
湖南省规范性文件备案审查条例,,,,,第七条 报送备案的规范性文件由备案审查工作机构接收。对符合本条例第四条、第五条和第六条规定的规范性文件备案审查工作机构应当予以备案登记、审查并分送有关人民代表大会专门委员会以下简称专门委员会或者常委会工作机构、办事机构以下简称工作机构、办事机构审查。对符合本条例第四条、第五条规定但不符合第六条第二款规定的规范性文件备案审查工作机构应当通知制定机关在十日内补充或者重新报送备案材料补充或者重新报送备案符合规定的予以备案登记。本条例所称备案审查工作机构是指县级以上人大常委会确定的负责规范性文件备案审查工作的人民代表大会专门委员会或者常委会工作机构、办事机构。
湖南省规范性文件备案审查条例,,,,,第八条 对规范性文件进行审查发现存在与党中央重大决策部署不相符或者与国家重大改革方向不一致的应当提出意见。
湖南省规范性文件备案审查条例,,,,,第九条 对规范性文件进行审查发现存在合法性问题有下列情形之一的应当提出意见务委员会的决议、决定等相抵触违法增加国家机关权力或者减少其法定职责消、改变或者规避法律、法规规定
湖南省规范性文件备案审查条例,,,,,第十条 对规范性文件进行审查发现存在明显不适当问题有下列情形之一的应当提出意见合理或者采取的措施与其目的明显不匹配严重影响规范性文件适用
