文件名,编,分编,章,节,内容
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第一条 民法典施行后的法律事实引起的民事纠纷案件适用民法典的规定。民法典施行前的法律事实引起的民事纠纷案件适用当时的法律、司法解释的规定但是法律、司法解释另有规定的除外。民法典施行前的法律事实持续至民法典施行后该法律事实引起的民事纠纷案件适用民法典的规定但是法律、司法解释另有规定的除外。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二条 民法典施行前的法律事实引起的民事纠纷案件当时的法律、司法解释有规定适用当时的法律、司法解释的规定但是适用民法典的规定更有利于保护民事主体合法权益更有利于维护社会和经济秩序更有利于弘扬社会主义核心价值观的除外。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第三条 民法典施行前的法律事实引起的民事纠纷案件当时的法律、司法解释没有规定而民法典有规定的可以适用民法典的规定但是明显减损当事人合法权益、增加当事人法定义务或者背离当事人合理预期的除外。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第四条 民法典施行前的法律事实引起的民事纠纷案件当时的法律、司法解释仅有原则性规定而民法典有具体规定的适用当时的法律、司法解释的规定但是可以依据民法典具体规定进行裁判说理。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第五条 民法典施行前已经终审的案件当事人申请再审或者按照审判监督程序决定再审的不适用民法典的规定。二、溯及适用的具体规定
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第六条 《中华人民共和国民法总则》施行前侵害英雄烈士等的姓名、肖像、名誉、荣誉损害社会公共利益引起的民事纠纷案件适用民法典第一百八十五条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第七条 民法典施行前当事人在债务履行期限届满前约定债务人不履行到期债务时抵押财产或者质押财产归债权人所有的适用民法典第四百零一条和第四百二十八条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第八条 民法典施行前成立的合同适用当时的法律、司法解释的规定合同无效而适用民法典的规定合同有效的适用民法典的相关规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第九条 民法典施行前订立的合同提供格式条款一方未履行提示或者说明义务涉及格式条款效力认定的适用民法典第四百九十六条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十条 民法典施行前当事人一方未通知对方而直接以提起诉讼方式依法主张解除合同的适用民法典第五百六十五条第二款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十一条 民法典施行前成立的合同当事人一方不履行非金钱债务或者履行非金钱债务不符合约定对方可以请求履行但是有民法典第五百八十条第一款第一项、第二项、第三项除外情形之一致使不能实现合同目的当事人请求终止合同权利义务关系的适用民法典第五百八十条第二款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十二条 民法典施行前订立的保理合同发生争议的适用民法典第三编第十六章的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十三条 民法典施行前继承人有民法典第一千一百二十五条第一款第四项和第五项规定行为之一对该继承人是否丧失继承权发生争议的适用民法典第一千一百二十五条第一款和第二款的规定。民法典施行前受遗赠人有民法典第一千一百二十五条第一款规定行为之一对受遗赠人是否丧失受遗赠权发生争议的适用民法典第一千一百二十五条第一款和第三款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十四条 被继承人在民法典施行前死亡遗产无人继承又无人受遗赠其兄弟姐妹的子女请求代位继承的适用民法典第一千一百二十八条第二款和第三款的规定但是遗产已经在民法典施行前处理完毕的除外。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十五条 民法典施行前遗嘱人以打印方式立的遗嘱当事人对该遗嘱效力发生争议的适用民法典第一千一百三十六条的规定但是遗产已经在民法典施行前处理完毕的除外。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十六条 民法典施行前受害人自愿参加具有一定风险的文体活动受到损害引起的民事纠纷案件适用民法典第一千一百七十六条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十七条 民法典施行前受害人为保护自己合法权益采取扣留侵权人的财物等措施引起的民事纠纷案件适用民法典第一千一百七十七条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十八条 民法典施行前因非营运机动车发生交通事故造成无偿搭乘人损害引起的民事纠纷案件适用民法典第一千二百一十七条的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第十九条 民法典施行前从建筑物中抛掷物品或者从建筑物上坠落的物品造成他人损害引起的民事纠纷案件适用民法典第一千二百五十四条的规定。三、衔接适用的具体规定
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十条 民法典施行前成立的合同依照法律规定或者当事人约定该合同的履行持续至民法典施行后因民法典施行前履行合同发生争议的适用当时的法律、司法解释的规定因民法典施行后履行合同发生争议的适用民法典第三编第四章和第五章的相关规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十一条 民法典施行前租赁期限届满当事人主张适用民法典第七百三十四条第二款规定的人民法院不予支持租赁期限在民法典施行后届满当事人主张适用民法典第七百三十四条第二款规定的人民法院依法予以支持。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十二条 民法典施行前经人民法院判决不准离婚后双方又分居满一年一方再次提起离婚诉讼的适用民法典第一千零七十九条第五款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十三条 被继承人在民法典施行前立有公证遗嘱民法典施行后又立有新遗嘱其死亡后因该数份遗嘱内容相抵触发生争议的适用民法典第一千一百四十二条第三款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十四条 侵权行为发生在民法典施行前但是损害后果出现在民法典施行后的民事纠纷案件适用民法典的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十五条 民法典施行前成立的合同当时的法律、司法解释没有规定且当事人没有约定解除权行使期限对方当事人也未催告的解除权人在民法典施行前知道或者应当知道解除事由自民法典施行之日起一年内不行使的人民法院应当依法认定该解除权消灭解除权人在民法典施行后知道或者应当知道解除事由的适用民法典第五百六十四条第二款关于解除权行使期限的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十六条 当事人以民法典施行前受胁迫结婚为由请求人民法院撤销婚姻的撤销权的行使期限适用民法典第一千零五十二条第二款的规定。
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十七条 民法典施行前成立的保证合同当事人对保证期间约定不明确主债务履行期限届满至民法典施行之日不满二年当事人主张保证期间为主债务履行期限届满之日起二年的人民法院依法予以支持当事人对保证期间没有约定主债务履行期限届满至民法典施行之日不满六个月当事人主张保证期间为主债务履行期限届满之日起六个月的人民法院依法予以支持。四、附则
最高人民法院关于适用《中华人民共和国民法典》时间效力的若干规定,,,,,第二十八条 本规定自 2021 年 1 月 1 日起施行。本规定施行后人民法院尚未审结的一审、二审案件适用本规定。
