文件名,编,分编,章,节,内容
成都市非机动车管理条例,,,第一章 总 则,,第一条 为了加强非机动车管理预防和减少安全事故保障城乡居民生命财产安全提高超大城市治理能力和公园城市示范区品质根据《中华人民共和国道路交通安全法》《中华人民共和国产品质量法》《中华人民共和国消防法》《中华人民共和国道路交通安全法实施条例》等法律法规的规定结合成都市实际制定本条例。
成都市非机动车管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内非机动车的生产、销售、登记、通行、维修、停放、充换电及其监督管理活动。
成都市非机动车管理条例,,,第一章 总 则,,第三条 本条例所称非机动车是指以人力或者畜力驱动上道路行驶的交通工具以及虽有动力装置驱动但设计最高时速、空车质量、外形尺寸等符合有关国家标准的电动自行车、残疾人机动轮椅车等交通工具。本条例所称电动自行车是指符合国家标准以车载蓄电池作为辅助能源具有脚踏骑行能力能实现电助动、电驱动功能的两轮自行车。本条例所称残疾人机动轮椅车是指符合机动轮椅车国家标准专为下肢残疾人设计全部由驾驶人上肢操纵的轮椅车。
成都市非机动车管理条例,,,第一章 总 则,,第四条 市和区市县人民政府应当建立健全非机动车管理工作协调机制保障工作所需经费督促有关部门依法履行监督管理职责提高非机动车管理的科学化、规范化、精细化水平。镇人民政府、街道办事处应当督促辖区内的有关单位落实非机动车的管理责任。
成都市非机动车管理条例,,,第一章 总 则,,第五条 公安机关负责非机动车的登记和通行管理工作。市场监管部门负责非机动车以及相关产品生产、销售、维修的监督管理工作。交通运输主管部门负责互联网租赁自行车的行业监督管理工作。住建主管部门负责督促物业服务人对其承接物业管理区域内非机动车的停放与充电进行管理。邮政管理部门负责快递企业非机动车安全管理领域的监督管理工作。消防救援机构负责对非机动车消防安全工作实施综合监督管理。生态环境主管部门负责废铅蓄电池等危险废物回收处置的监督管理工作。发改、经信、财政、规划和自然资源、城管、商务、应急、残联等单位按照各自职责做好非机动车管理工作建立健全相互配合的执法工作和信息共享机制。
成都市非机动车管理条例,,,第一章 总 则,,第六条 国家机关、企业事业单位、社会团体以及其他组织应当对本单位人员开展依法、安全使用非机动车的宣传教育。教育行政主管部门、学校应当将非机动车的道路交通安全和消防安全教育纳入法治教育。未成年人的父母或者其他监护人应当加强对未成年人使用非机动车的安全教育。广播、电视、报刊、互联网等媒体应当加强非机动车安全管理相关法律、法规的公益宣传。
成都市非机动车管理条例,,,第一章 总 则,,第七条 任何单位和个人都有权对违反本条例规定的行为进行劝阻也可以通过 12345 政务服务热线进行投诉和举报。
成都市非机动车管理条例,,,第二章 车辆管理,,第八条 在本市生产、销售的非机动车以及电动自行车的蓄电池、充电器等产品应当符合有关国家标准。电动自行车生产者、进口商应当按照国家有关规定委托具有法定资质的认证机构对其生产或者进口的电动自行车进行强制性产品认证。未获得强制性产品认证的电动自行车不得在本市销售和登记上牌。电动自行车生产者不得出厂销售不含蓄电池、充电器等关键零部件的非完整电动自行车。
成都市非机动车管理条例,,,第二章 车辆管理,,第九条 非机动车经营者应当执行进货检查验收制度建立进货台账和销售台账应当在销售场所显著位置公示产品合格证明等信息应当将电动自行车与其他类型车辆分区销售并在显著位置标明车辆类型。电子商务平台经营者应当对申请进入平台销售非机动车的销售者的身份证明营业执照、地址、联系方式、车辆强制性产品认证证书等信息进行核验、登记发现平台内销售的非机动车违反相关法律、法规规定的应当依法采取必要的处置措施并向市场监管部门报告。电动自行车销售者不得销售强制性产品认证证书信息与实物不一致或者配备的电池、充电器等关键零部件与产品合格证信息不一致的电动自行车。
成都市非机动车管理条例,,,第二章 车辆管理,,第十条 禁止在非机动车上加装、改装动力装置或者拆除、改动电动自行车限速装置等更改技术参数影响行驶安全的行为禁止在非机动车上搭篷、安装挂架、加装或者改装座位等改变非机动车外形结构影响行驶安全的行为。禁止销售具有前款违法加装、改装情形的非机动车。
成都市非机动车管理条例,,,第二章 车辆管理,,第十一条 维修经营者承接电动自行车维修业务的应当按照产品合格证、强制性产品认证证书等载明的技术参数、安全要求等进行配件维修和更换并保持与原装部件规格型号、技术参数一致。
