文件名,编,分编,章,节,内容
山南市农牧区人居环境治理条例,,,,,第一条 为了保护和改善农牧区人居环境建设宜居宜业和美乡村根据《中华人民共和国环境保护法》《中华人民共和国乡村振兴促进法《》西藏自治区乡村振兴促进条例》等有关法律法规结合本市实际制定本条例。
山南市农牧区人居环境治理条例,,,,,第二条 本市农牧区的村庄规划编制、基础设施建设、厕所改造、生活垃圾、污水治理和村容村貌提升等活动适用本条例。
山南市农牧区人居环境治理条例,,,,,第三条 农牧区人居环境治理实行党委领导、政府主导、部门联动、村民主体、社会参与的体制坚持因地制宜、规划先行、整体提升、示范引领、建管并重的原则建立农牧区人居环境治理统筹协调机制。
山南市农牧区人居环境治理条例,,,,,第四条 县级以上人民政府应当将农牧区人居环境治理工作纳入国民经济和社会发展规划建立农牧区人居环境治理多元投入机制加大对农牧区人居环境治理的财政投入。县级以上人民政府有关部门应当加强资金监督和管理。
山南市农牧区人居环境治理条例,,,,,第五条 县级以上人民政府农业农村与乡村振兴主管部门负责本行政区域内农牧区人居环境治理的协调督促和监督管理工作。县级以上人民政府发展和改革、民政、财政、自然资源、生态环境、住房和城乡建设、交通运输、水利、文化、商务、林业和草原、卫生健康、旅游发展、司法行政、公安等有关部门在各自职责范围内做好农牧区人居环境治理的相关工作。乡镇人民政府、街道办事处负责本辖区农牧区人居环境治理的具体工作督促指导辖区内机关、社会团体、企事业单位、村居民委员会开展农牧区人居环境治理工作。
山南市农牧区人居环境治理条例,,,,,第六条 村居民委员会将农牧区人居环境治理事项纳入村规民约、居民公约组织村居民开展农牧区人居环境治理工作。村居民委员会采取广播宣传、入户宣传、示范带头、检查评比、志愿服务等措施推动村居民及其他驻村单位、个人参与农牧区人居环境治理活动。村居民委员会应当开展日常巡查对不履行义务或者破坏农牧区人居环境的行为进行劝阻拒不听从劝阻或者情节严重的报乡镇人民政府、街道办事处、县级人民政府有关部门依法处理。村居民及其他驻村单位、个人依法履行人居环境保护和治理义务。
山南市农牧区人居环境治理条例,,,,,第七条 各级人民政府、有关部门、社会团体、企事业单位应当加强农牧区人居环境治理的宣传教育提高公众参与人居环境治理活动的意识形成全社会共同爱护人居环境的良好风尚。新闻媒体应当对农牧区人居环境治理进行公益宣传依法开展舆论监督。
山南市农牧区人居环境治理条例,,,,,第八条 各级人民政府、有关部门对在农牧区人居环境治理中作出显著成绩的单位和个人按照有关规定给予表彰和奖励。
山南市农牧区人居环境治理条例,,,,,第九条 任何单位和个人都有维护农牧区人居环境的义务有权对破坏农牧区人居环境的行为进行劝阻或者举报。
山南市农牧区人居环境治理条例,,,,,第十条 县级以上人民政府负责本辖区农牧区人居环境治理规划编制工作。农牧区人居环境治理规划应当符合国家、自治区有关规定与农牧区经济社会发展相适应与国土空间规划和其他专项规划相衔接。
山南市农牧区人居环境治理条例,,,,,第十一条 各级人民政府应当加强农牧区人居环境基础设施建设具体包括农牧区人居环境基础设施应当合理布局、规范建设符合国家、自治区有关标准和行业技术规范。
山南市农牧区人居环境治理条例,,,,,第十二条 各级人民政府应当加强农牧区户用卫生厕所改造工作提高改厕质量引导农牧民正确使用和管护提高农牧区户用卫生厕所普及率。各级人民政府按照便民原则加大农牧区公共卫生厕所建设和改造力度建立健全日常管护机制。任何单位和个人不得侵占、损坏农牧区公共卫生厕所设施。
山南市农牧区人居环境治理条例,,,,,第十三条 各级人民政府应当加强农牧区粪污处理工作因地制宜推进农牧区厕所粪污资源化利用与设施蔬菜、庭院经济相结合与农业绿色发展相统筹推动粪污就地就近消纳具备条件的地方应当推进厕所粪污与生活污水处理一体化建设。乡镇人民政府、街道办事处组织实施农牧区厕所粪污治理工作。
山南市农牧区人居环境治理条例,,,,,第十四条 各级人民政府分区分类推进农牧区生活污水综合治理用低耗能、分散式、资源化利用等方式进行治理。任何单位和个人不得向公共场所、村庄街道、河道、沟渠、湖泊、水库等倾倒或者排放生活污水。
山南市农牧区人居环境治理条例,,,,,第十五条 县区、市、乡镇人民政府和街道办事处应当建立村庄清洁行动长效机制持续推动村庄清洁行动鼓励有条件的地方设立村庄清洁日。
山南市农牧区人居环境治理条例,,,,,第十六条 各级人民政府应当加强农牧区生活垃圾污染环境的防治推行户分类、村收集、乡转运、县处理的模式及机制鼓励农牧区生活垃圾源头减量、分类处置、可再生资源回收利用。村居民委员会对本辖区的生活垃圾收集、处置设施进行日常管理。任何单位和个人不得侵占、损坏农牧区生活垃圾的收集、处置设施。
山南市农牧区人居环境治理条例,,,,,第十七条 村庄应当保持整洁。道路应当及时维护保持路面平整。建筑物构筑物应当保持墙体、屋顶完整墙面清洁。户外广告、招牌、标牌应当安全牢固保持图文清晰、完整美观。农牧区主要道路两侧餐饮住宿、汽车修理等场所室外物品摆放应当整齐有序不得影响村庄整洁和道路畅通。县级人民政府有关部门、乡镇人民政府、街道办事处以及村居民委员会应当因地制宜组织开展村庄植树绿化活动美化村庄环境。
山南市农牧区人居环境治理条例,,,,,第十八条 各级人民政府应当组织开展新时代文明实践活动加强农牧区精神文明建设推进移风易俗树立农牧民新风貌引导农牧民形成共建共享美丽人居环境的文明乡风。支持和鼓励开展美丽乡村、美丽庭院等评选活动。
山南市农牧区人居环境治理条例,,,,,第十九条 任何单位或者个人不得实施下列影响村容村貌的行为
山南市农牧区人居环境治理条例,,,,,第二十条 违反本条例规定的行为法律、法规已有处罚规定的从其规定。
山南市农牧区人居环境治理条例,,,,,第二十一条 国家机关工作人员在农牧区人居环境治理工作中存在滥用职权、玩忽职守、徇私舞弊行为的依法给予处分构成犯罪的依法追究刑事责任。
山南市农牧区人居环境治理条例,,,,,第二十二条 本条例自 2024 年 3 月 1 日起施行。
