文件名,编,分编,章,节,内容
长沙市公路管理规定,,,,,第一条 为加强公路建设和管理保障公路完好畅通促进经济发展根据国家有关法律、法规结合本市实际制定本规定。
长沙市公路管理规定,,,,,第二条 本规定适用于本市行政区域内的国道、省道、县道和乡道的管理。
长沙市公路管理规定,,,,,第三条 公路、公路用地和公路设施受国家法律保护任何单位和个人不得侵占、破坏。公民对于侵占、破坏公路、公路用地以及公路设施的行为有权制止或检举揭发。
长沙市公路管理规定,,,,,第四条 市、县市人民政府交通行政部门是本行政区域内公路的主管机关。公路管理机构根据市、县市交通行政部门的决定依法行使公路行政管理职责。乡镇人民政府负责乡道的建设、养护和管理并协助做好辖区内国道、省道和县道的管理工作。
长沙市公路管理规定,,,,,第五条 公安、国土、规划、城建、工商、农业、林业、水利等部门应按各自职责配合做好公路管理工作。
长沙市公路管理规定,,,,,第六条 公路建设必须统一规划、合理布局并与土地利用规划、城市规划相协调。公路建设应严格遵守国家规定的基本建设程序确保工程质量。公路沿线的人民政府应依照有关规定做好公路建设征用拨用土地、拆迁、安置等工作。
长沙市公路管理规定,,,,,第七条 公路的命名和编号应严格按《中华人民共和国公路法》的规定确定任何单位和个人不得擅自改变公路的命名和编号。
长沙市公路管理规定,,,,,第八条 各级人民政府应采取多种渠道筹集公路建设资金鼓励、支持企业和其他组织、个人合资或独资建设公路依法从事公路经营。
长沙市公路管理规定,,,,,第九条 公路管理机构应当依照国务院交通主管部门规定的技术规范和操作规程做好公路养护工作及时修复破损的路段保持公路完好、平整、畅通。
长沙市公路管理规定,,,,,第十条 县市、乡镇人民政府对公路养护需要的挖砂、采石、取土以及取水应当给予支持和协助。
长沙市公路管理规定,,,,,第十一条 改建、养护公路时施工单位应科学安排合理组织施工并在公路施工路段两端设置明显的施工标志、安全标志。通过施工现场的车辆应遵守施工现场秩序服从施工现场管理人员的指挥不得损坏施工路面及其设施。
长沙市公路管理规定,,,,,第十二条 公路用地范围为公路两侧边沟或截水沟及边坡脚以外国、省道不少于 2 米县、乡道不少于 1 米。公路两侧建筑控制区为公路两侧边沟或截水沟外缘以外国道不少于 20 米省道不少于 15 米县道不少于 10 米乡道不少于 5 米。交通行政部门应在公路两侧建筑控制区的边缘设置控制标志。
长沙市公路管理规定,,,,,第十三条 在公路、公路用地范围内禁止下列行为排放污物、拌和浆料或者进行其他损坏、污染公路和影响公路畅通的行为附属设施。非公路建设和养护需要不得在公路、公路用地范围内堆放建筑材料及其他堆积物设置维修场所及其他临时设施。
长沙市公路管理规定,,,,,第十四条 在大中型公路桥梁、公路渡口上下游各 200 米和公路隧道上方、洞口外 100 米范围内禁止采挖砂石、取土、伐木、爆破和倾倒垃圾。
长沙市公路管理规定,,,,,第十五条 在公路、公路用地范围内进行下列作业应当按照《中华人民共和国公路法》的规定办理批准手续输机具的
长沙市公路管理规定,,,,,第十六条 在公路两侧建筑控制区内禁止修建建筑物、构筑物和其他设施。需要埋设管线、电缆等设施的应当事先经县级以上地方人民政府交通行政部门批准。
长沙市公路管理规定,,,,,第十七条 在国道、省道和重要县道沿线规划和新建集镇时应选在公路的一侧建筑控制区以外进行。已形成的夹公路集镇不得再沿公路两侧发展。
长沙市公路管理规定,,,,,第十八条 凡与公路接壤的建筑物、构筑物和其他设施的出入口建设单位应按公路管理规定和公路技术标准修建边沟或其他排水设施。
长沙市公路管理规定,,,,,第十九条 对公路管理工作成绩显著或制止、检举损坏公路及公路设施的行为有功的单位和个人由人民政府或交通行政部门给予表彰、奖励。
长沙市公路管理规定,,,,,第二十条 违反本规定第十一条规定的未在施工路段两端设置明显标志的由交通行政部门责令改正。不遵守施工现场秩序损坏施工路面及其设施的必须承担赔偿责任。
长沙市公路管理规定,,,,,第二十一条 违反本规定第十三条第一款第一项至第四项和第十三条第二款造成公路路面损坏、污染或者影响公路畅通的或者将公路作为试刹车场地的由交通行政部门责令停止违法行为可以处五千元以下的罚款。
长沙市公路管理规定,,,,,第二十二条 有下列行为之一的由交通行政部门责令停止违法行为可以处三万元以下罚款损坏、移动、涂改公路附属设施或者损坏、挪动建筑控制区界碑可能危及公路安全的擅自占用、挖掘公路或者使公路改线的擅自更新砍伐公路用地上树木的履带车、铁轮车和其他可能损害路面的运输机具擅自在公路上行驶的车辆擅自超过公路或者公路桥梁限载标准运输的擅自修建横跨公路的管、线、标牌及建筑物的。违反本规定第十五条第一款第二项、第三项规定的按照《中华人民共和国公路法》的规定处罚。
长沙市公路管理规定,,,,,第二十三条 违反本规定第十六条在公路两侧建筑控制区内修建建筑物、构筑物或者擅自埋设管线、电缆等设施的由交通行政部门责令限期拆除并可以处五万元以下的罚款。逾期不拆除的由交通行政部门拆除有关费用由建筑者、构筑者承担。
长沙市公路管理规定,,,,,第二十四条 当事人对行政处罚决定不服的可依照《中华人民共和国行政复议法》和《中华人民共和国行政诉讼法》的规定申请复议或提起行政诉讼。
长沙市公路管理规定,,,,,第二十五条 交通行政部门、公路管理机构和乡镇人民政府工作人员应依法履行职责。凡滥用职权、玩忽职守、徇私舞弊的由其所在单位或上级主管部门给予行政处分。
长沙市公路管理规定,,,,,第二十六条 违反本规定应当受治安管理处罚的由公安机关处理触犯刑律构成犯罪的由司法机关依法追究刑事责任。
长沙市公路管理规定,,,,,第二十七条 单位专用公路由专用单位参照本规定管理。
长沙市公路管理规定,,,,,第二十八条 本规定经湖南省人民代表大会常务委员会批准后由长沙市人民代表大会常务委员会公布实施。
