文件名,编,分编,章,节,内容
沈阳市水污染防治条例,,,第一章 总 则,,第一条 为了防治水污染改善水环境质量保护水生态保障饮用水安全维护公众健康推进生态文明建设促进经济社会协调可持续发展根据《中华人民共和国水污染防治法》《辽宁省水污染防治条例》等法律法规的规定结合本市实际制定本条例。
沈阳市水污染防治条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的河流、湖泊、运河、渠道、水库等地表水体以及地下水体的污染防治。
沈阳市水污染防治条例,,,第一章 总 则,,第三条 水污染防治应当坚持统筹规划、预防为主、防治结合、综合治理、公众参与、损害担责的原则坚持水资源、水环境、水生态、水安全统筹治理、协同共治优先保护饮用水水源严格控制工业污染防治城镇生活污染减少农业农村污染实施水生态治理和修复预防、控制和减少水环境污染和生态破坏。
沈阳市水污染防治条例,,,第一章 总 则,,第四条 市和区、县市人民政府应当将水环境保护工作纳入国民经济和社会发展规划。市和区、县市及乡镇人民政府对本行政区域内的水环境质量负责应当采取有效对策和措施保证水污染防治目标的实现。
沈阳市水污染防治条例,,,第一章 总 则,,第五条 本市实行河湖、库长制各级河湖、库长分级分段组织领导本辖区内河流、湖泊、水库的水资源保护、水域岸线管理、水污染防治、水环境治理和水生态保护等工作。市和区、县市人民政府应当建立河湖、库长制工作考核机制对河湖、库长制工作进行全面考核。第六条市和区、县市人民政府实行水环境保护目标责任制和考核评价制度将水环境质量目标完成情况和水污染防治重点工作完成情况纳入对本级人民政府有关部门和下一级人民政府及其负责人考核评价的内容考核结果向社会公开。
沈阳市水污染防治条例,,,第一章 总 则,,第七条 市和区、县市人民政府应当将水污染防治资金纳入本级人民政府预算。市和区、县市人民政府应当建立健全水环境生态保护补偿机制实行跨区河流断面水质超标补偿制度。鼓励创新投融资机制引导社会资本投入多渠道筹集水污染防治资金。
沈阳市水污染防治条例,,,第一章 总 则,,第八条 市生态环境主管部门对本市行政区域内的水污染防治实施统一监督管理。发展改革、城乡建设、自然资源、应急、财政、农业农村、水务、交通、市政公用、城市管理行政执法、卫生健康、公安、市场监督、文旅广电等主管部门按照各自的职责依法对水污染防治实施监督管理。
沈阳市水污染防治条例,,,第一章 总 则,,第九条 排放水污染物不得超过国家、省或者本市规定的水污染物排放标准和重点水污染物排放总量控制指标。
沈阳市水污染防治条例,,,第一章 总 则,,第十条 任何单位和个人都有保护水环境的义务并有权对污染损害水环境的行为进行检举。市和区、县市人民政府及其有关主管部门依法对在水污染防治工作中做出显著成绩的单位和个人给予表彰和奖励。因水污染受到损害的单位和个人有权要求致害者排除危害和赔偿损失。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十一条 市生态环境主管部门应当会同市水务、农业农村等有关主管部门拟定本市水功能区划报市人民政府批准并报省生态环境主管部门和水行政主管部门备案。市人民政府有关部门和区、县市人民政府应当采取有效措施保证功能区内的水质符合规定用途的水质标准。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十二条 市生态环境主管部门应当会同市发展改革、自然资源、水务、农业农村等有关主管部门和区、县市人民政府依据国家、省水污染防治规划编制本市水污染防治规划报市人民政府批准后执行。经批准的水污染防治规划是防治水污染的基本依据其防治目标和治理任务应当分解到相关的区、县市人民政府、市直有关部门和单位实行目标管理责任制。市和区、县市人民政府应当按照水污染防治规划确定的水环境质量改善目标要求制定限期达标规划报上一级人民政府备案并向社会公开。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十三条 本市对重点水污染物排放实施总量控制制度。市人民政府应当制定年度总量控制计划并对重点水污染物排放总量控制指标的完成情况予以考核。区、县市人民政府和市人民政府有关部门应当依据省人民政府核定的总量控制目标削减和控制本行政区域、本行业的重点水污染物排放总量确保完成总量控制目标。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十四条 新建、改建、扩建直接或者间接向水体排放污染物的建设项目和其他水上设施应当依法进行环境影响评价。建设项目的水污染防治设施应当与主体工程同时设计、同时施工、同时投入使用。水污染防治设施应当符合经批准或者备案的环境影响评价文件的要求。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十五条 直接或者间接向水体排放工业废水和医疗污水以及其他按照规定应当取得排污许可证方可排放废水、污水的企业事业单位和其他生产经营者城乡污水集中处理设施的运营单位应当按照规定取得排污许可证。排污许可证应当明确排放水污染物的种类、浓度、总量和排放去向等要求。禁止企业事业单位和其他生产经营者无排污许可证或者违反排污许可证的规定向水体排放前款规定的废水、污水。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十六条 向水体排放污染物的企业事业单位和其他生产经营者应当按照有关规定设置排污口并确保排污口污水达标排放。新建、改建、扩大水体排污口的应当经过市生态环境主管部门批准。排污口应当设置明显的标志牌标明监督管理单位和投诉举报电话等。禁止利用渗井、渗坑、裂隙、溶洞私设暗管篡改、伪造监测数据或者不正常运行防治污染设施等逃避监管的方式排放水污染物。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十七条 市生态环境主管部门对排污单位开展水污染物排放状况监督性监测监测数据作为环境执法和环境管理的重要依据。实行排污许可管理的企业事业单位和其他生产经营者应当按照国家有关规定和监测规范对所排放的水污染物进行自行监测并建立监测数据台账原始监测记录保存期限不少于五年不具备监测能力的可以委托有资质的环境监测机构进行监测。
沈阳市水污染防治条例,,,第二章 水污染防治规划与监督管理,,第十八条 重点排污单位应当安装水污染物排放自动监测设备与市生态环境主管部门的监控设备联网保证监测设备正常运行并保存原始监测记录。经过市生态环境主管部门认定的自动监测数据可以作为环境执法的线索。市生态环境主管部门会同市人民政府有关部门根据区域环境容量、重点水污染物排放总量控制指标的要求以及排污单位排放水污染物的种类、数量和浓度等因素确定应当安装水污染物排放自动监测设备的排污单位名录。排放有毒有害水污染物名录中所列水污染物的企业事业单位和其他生产经营者应当对排污口和周边环境进行定期监测评估环境风险排查环境安全隐患并公开有毒有害水污染物信息采取有效措施防范环境风险。
沈阳市水污染防治条例,,,第三章 饮用水水源保护,,第十九条 本市实行饮用水水源保护区制度。饮用水水源保护区分为一级保护区和二级保护区必要时可以在饮用水水源保护区外围划定一定的区域作为准保护区。饮用水水源保护区的划定由市生态环境主管部门会同市水务、自然资源、卫生健康等有关主管部门提出划定方案经市人民政府同意后报省人民政府批准。
沈阳市水污染防治条例,,,第三章 饮用水水源保护,,第二十条 在饮用水水源保护区内禁止设置排污口。
沈阳市水污染防治条例,,,第三章 饮用水水源保护,,第二十一条 市和区、县市人民政府应当在饮用水水源保护区的边界设立明确的地理界标和明显的警示标志设置隔离防护设施并对依法划定的饮用水水源保护区范围予以公告。任何单位和个人不得损毁、涂改或者擅自移动饮用水水源保护区地理界标、警示标志和隔离防护设施。
