文件名,编,分编,章,节,内容
电影管理条例,,,第一章 总则,,第一条 为了加强对电影行业的管理发展和繁荣电影事业满足人民群众文化生活需要促进社会主义物质文明和精神文明建设制定本条例。
电影管理条例,,,第一章 总则,,第二条 本条例适用于中华人民共和国境内的故事片、纪录片、科教片、美术片、专题片等电影片的制片、进口、出口、发行和放映等活动。
电影管理条例,,,第一章 总则,,第三条 从事电影片的制片、进口、出口、发行和放映等活动应当遵守宪法和有关法律、法规坚持为人民服务、为社会主义服务的方向。
电影管理条例,,,第一章 总则,,第四条 国务院广播电影电视行政部门主管全国电影工作。县级以上地方人民政府管理电影的行政部门以下简称电影行政部门依照本条例的规定负责本行政区域内的电影管理工作。
电影管理条例,,,第一章 总则,,第五条 国家对电影摄制、进口、出口、发行、放映和电影片公映实行许可制度。未经许可任何单位和个人不得从事电影片的摄制、进口、发行、放映活动不得进口、出口、发行、放映未取得许可证的电影片。依照本条例发放的许可证和批准文件不得出租、出借、出售或者以其他任何形式转让。
电影管理条例,,,第一章 总则,,第六条 全国性电影行业的社会团体按照其章程在国务院广播电影电视行政部门指导下实行自律管理。
电影管理条例,,,第一章 总则,,第七条 国家对为电影事业发展做出显著贡献的单位和个人给予奖励。
电影管理条例,,,第二章 电影制片,,第八条 设立电影制片单位应当具备下列条件及其主管机关审批设立电影制片单位除依照前款所列条件外还应当符合国务院广播电影电视行政部门制定的电影制片单位总量、布局和结构的规划。
电影管理条例,,,第二章 电影制片,,第九条 申请设立电影制片单位由所在地省、自治区、直辖市人民政府电影行政部门审核同意后报国务院广播电影电视行政部门审批。申请书应当载明下列内容机关件
电影管理条例,,,第二章 电影制片,,第十条 国务院广播电影电视行政部门应当自收到设立电影制片单位的申请书之日起 90 日内作出批准或者不批准的决定并通知申请人。批准的由国务院广播电影电视行政部门发给《摄制电影许可证》申请人持《摄制电影许可证》到国务院工商行政管理部门办理登记手续依法领取营业执照不批准的应当说明理由。
电影管理条例,,,第二章 电影制片,,第十一条 电影制片单位以其全部法人财产依法享有民事权利承担民事责任。
