文件名,编,分编,章,节,内容
茂名市村庄规划建设管理条例,,,第一章 总 则,,第一条 为了加强村庄规划建设管理改善农村人居环境建设美丽乡村促进乡村振兴根据《中华人民共和国土地管理法》、《中华人民共和国城乡规划法》、《广东省城乡规划条例》等法律、法规结合本市实际制定本条例。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内国土空间总体规划划定的城镇开发边界外的村庄的规划和建设管理活动。法律、法规对村庄规划和建设管理另有规定的从其规定。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第三条 村庄规划建设管理应当按照乡村振兴战略的部署坚持规划先行、合理布局、因地制宜、集约发展的原则。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第四条 市人民政府负责统筹协调村庄规划建设管理工作对下级人民政府、本级人民政府有关主管部门的村庄规划建设管理工作进行监督检查。县级市人民政府负责管辖范围内村庄规划建设管理工作将村庄规划编制和管理经费纳入本级预算制定村庄规划导则、村庄设计导则、建筑风貌管控和建设指引积极搭建村庄规划建设公共服务平台和产学研合作平台引导和支持城乡规划师、建筑师、工程师志愿者等下乡服务提高村庄规划建设水平。茂南区、电白区人民政府经济功能区管理委员会按照职责负责管辖范围内的村庄规划建设管理工作。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第五条 自然资源主管部门按照职责负责本行政区域内村庄规划、农用地转用、不动产登记等管理工作。农业农村主管部门负责本行政区域内农村宅基地改革和管理有关工作。住房和城乡建设主管部门负责指导本行政区域内村庄房屋的设计、建设安全工作负责乡村建设工匠管理等工作。发展和改革、财政、人力资源和社会保障、生态环境、水务、市场监督管理、林业、文化广电旅游体育等部门按照各自职责做好村庄规划和建设管理的相关工作。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第六条 镇人民政府负责本行政区域内村庄规划建设管理工作履行以下职责和基础设施保护镇人民政府可以通过招聘工程技术人员、协管员或者购买公共服务等方式做好村庄规划建设管理工作。有宅基地管理任务的街道办事处参照镇人民政府职责执行。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第七条 市人民政府可以依照省人民政府的决定在实行综合行政执法的领域将本条例规定的由县级行政执法部门行使的行政处罚权以及与之相关的行政检查权、行政强制措施权确定由符合条件的镇人民政府街道办事处行使。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第八条 村民委员会协助做好村庄规划建设管理工作组织和引导村民就村庄整体格局、建筑风貌、建筑层数层高、邻里影响等村庄规划建设的具体事务制定村规民约。村民委员会应当协助镇人民政府和相关主管部门开展村庄建设巡查。鼓励建立村级规划建设管理员制度负责法律法规政策宣传和农村住房设计通用图集推广应用协同村民委员会做好相关工作。
茂名市村庄规划建设管理条例,,,第一章 总 则,,第九条 各级人民政府以及自然资源、住房和城乡建设、农业农村等主管部门应当运用多种方式入村宣传村庄规划建设政策法规加强村庄规划建设管理的教育引导。
茂名市村庄规划建设管理条例,,,第二章 村庄规划,,第十条 村庄规划是法定规划是国土空间规划体系中乡村地区的详细规划是开展村域国土空间开发保护活动、实施国土空间用途管制、核发乡村建设项目规划许可、进行各项建设等的法定依据。
茂名市村庄规划建设管理条例,,,第二章 村庄规划,,第十一条 各级人民政府应当依据上层级国土空间规划综合考虑村庄建设用地实际合理确定村庄建设用地规模保障村庄基础设施、公共设施的建设和产业发展需要。
茂名市村庄规划建设管理条例,,,第二章 村庄规划,,第十二条 编制村庄规划应当以国土空间规划为依据从村庄实际出发与水利、林业等专项规划相衔接统筹村庄发展目标、生态保护修复、耕地和永久基本农田保护、历史文化传承与保护、基础设施和基本公共服务设施布局、产业发展空间、农房布局、村庄安全和防灾减灾明确规划近期实施项目。
茂名市村庄规划建设管理条例,,,第二章 村庄规划,,第十三条 村庄规划应当包括服务设施、村庄发展备用地的布局及其用地规模通行等规划管控要求车、环境卫生、污水处理、畜禽养殖、教育、旅游、文体活动、卫生健康、养老等农村生产生活、公共服务和基础设施的建设要求
茂名市村庄规划建设管理条例,,,第二章 村庄规划,,第十四条 村庄规划由镇人民政府组织编制经村民会议或者村民代表会议依据《中华人民共和国村民委员会组织法》规定的程序讨论同意后报请上一级人民政府审批。村庄规划应当由具备相应资质等级的单位承担具体编制工作。
