文件名,编,分编,章,节,内容
济南市行政审批与监督管理协同联动规定,,,,,第一条 为了持续优化营商环境发挥行政审批与监督管理协同联动作用提升行政管理效能根据《中华人民共和国行政许可法》、国务院《优化营商环境条例》等法律、法规结合本市实际制定本规定。
济南市行政审批与监督管理协同联动规定,,,,,第二条 本市行政审批与监督管理相对分离后行政审批服务部门与监督管理部门的协同联动工作适用本规定。行政审批服务部门是指集中行使划转行政审批职权的政府工作部门监督管理部门是指负责对划转行政审批事项进行行政审批的事前事中事后监督管理的行业管理部门和跨领域跨部门综合行政执法部门以下简称综合执法部门。
济南市行政审批与监督管理协同联动规定,,,,,第三条 行政审批与监督管理协同联动工作应当遵循权责一致、分工明确系统集成、信息共享紧密衔接、便民高效的原则。
济南市行政审批与监督管理协同联动规定,,,,,第四条 市、区县人民政府应当建立行政审批与监督管理协同联动工作会商机制研究解决行政审批与监督管理中的重大问题。
济南市行政审批与监督管理协同联动规定,,,,,第五条 行政审批服务部门与监督管理部门应当按照谁审批谁负责谁主管谁监管的原则确定双方职责边界事项签订行政审批与监督管理衔接备忘录。职责边界事项应当纳入政府部门职责边界清单并公布实施。职责边界事项需要增加、取消或者变更的经机构编制部门按照程序调整后由有关部门将职责边界清单向社会公布。监督管理部门或者行政审批服务部门对实施主体存在异议的双方应当主动协商解决。协商不成的应当及时提请机构编制部门协调并按照程序报批。职责边界未划分的监督管理部门应当先行实施相关职责。
济南市行政审批与监督管理协同联动规定,,,,,第六条 涉及划转行政审批事项的法律、法规、规章和行政规范性文件、技术标准规范等发生变化的行政审批服务部门、监督管理部门应当及时函告对方协商确定具体执行意见。
济南市行政审批与监督管理协同联动规定,,,,,第七条 法律、法规、规章对行政审批事项实施规定不明确的行业管理部门应当会同行政审批服务部门依法制定实施细则、工作规程等提升行政审批规范化水平。
济南市行政审批与监督管理协同联动规定,,,,,第八条 有关部门起草地方性法规、政府规章草案或者制定、修改、废止、解释行政规范性文件、行业规划、技术标准规范时涉及行政审批与监督管理事项的应当与行政审批服务部门或者监督管理部门共同研究论证并及时告知公布实施的相关事项。
济南市行政审批与监督管理协同联动规定,,,,,第九条 行政审批服务部门、监督管理部门以及上级主管部门进行工作安排、业务培训等涉及行政审批、监督管理职责时应当通知相关方参加。
济南市行政审批与监督管理协同联动规定,,,,,第十条 行政审批服务部门与监督管理部门协同联动实行行政审批服务部门应当将行政审批信息实时推送至监督管理部门监督管理部门应当即时接收并启动监督管理程序。监督管理部门应当将可能对行政审批产生影响的行业管理、行政执法检查、行政处罚等信息同步推送至行政审批服务部门行政审批服务部门应当即时接收依法作出处理并将处理决定于作出后三个工作日内推送至监督管理部门。
济南市行政审批与监督管理协同联动规定,,,,,第十一条 行政审批服务部门与监督管理部门应当组织制定行政审批与监督管理互动事项清单载明互动事项、推送信息内容、推送与接收责任人等信息并进行动态调整。
济南市行政审批与监督管理协同联动规定,,,,,第十二条 行政审批服务部门对行业规划、技术标准规范、工作规程等相关政策规定和监管信息或者监督管理部门对审批情况存在疑问的双方可以采取函告方式进行沟通自收到函告之日起三个工作日内作出明确回复。
济南市行政审批与监督管理协同联动规定,,,,,第十三条 行政审批过程中有下列情形之一需要行政审批服务部门与监督管理部门共同实施或者委托监督管理部门实施的行政审批服务部门应当商请监督管理部门参与监督管理部门应当予以配合并依据职责及时出具相关意见行审查的专家论证、检验检测、听证的需要请示上级行政主管部门或者征求下级行政主管部门意见涉及行政审批与监督管理职责的应当由行政审批服务部门与监督管理部门共同办理。
济南市行政审批与监督管理协同联动规定,,,,,第十四条 监督管理部门应当与行政审批服务部门共享第三方评估机构、鉴定机构、行业领域专家等信息资源。
济南市行政审批与监督管理协同联动规定,,,,,第十五条 行政审批服务推行事项联办行政审批服务部门、监督管理部门以及其他相关单位应当加强业务协同、系统联通和数据共享实现一件事一次办成。联办事项涉及多个监督管理部门的由承担主要监督管理责任的部门组织实施联合检查。行业管理部门、综合执法部门应当对监督管理情况、行政执法检查结果、行政处罚信息互认共享。
济南市行政审批与监督管理协同联动规定,,,,,第十六条 实施告知承诺办理的行政审批事项按照相关规定需要通过在线核查、函告、数据共享等方式对承诺内容进行核查的由行政审批服务部门实施。确需对承诺内容进行专门实地核查的除有明确规定或者双方协商确定的外由监督管理部门实施。在专门实地核查中监督管理部门发现承诺不实或者未履行承诺的应当依据有关规定予以处理并及时函告行政审批服务部门行政审批服务部门应当依法处理并将处理结果及时函告监督管理部门。
济南市行政审批与监督管理协同联动规定,,,,,第十七条 监督管理部门在日常监管过程中发现行政许可需要变更、撤回、撤销、注销的应当及时函告行政审批服务部门并提供相关材料。行政审批服务部门依法作出决定并于作出决定后三个工作日内函告监督管理部门。行政审批服务部门在工作中发现申请人可能存在违法行为的应当及时函告监督管理部门。
