文件名,编,分编,章,节,内容
福州市风景名胜区管理条例,,,第一章 总 则,,第一条 为了加强风景名胜区管理有效保护和合理利用风景名胜资源根据有关法律、法规规定结合本市实际制定本条例。
福州市风景名胜区管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内风景名胜区的规划、建设、保护、利用和管理。本条例所称风景名胜区是指风景名胜资源集中自然环境优美具有一定规模和游览条件经县级以上人民政府审定命名、划定范围供人们游览、观赏、休闲和进行科学文化活动的地域。
福州市风景名胜区管理条例,,,第一章 总 则,,第三条 市、县市人民政府应当加强本行政区域内风景名胜资源的保护将风景名胜区的建设纳入国民经济和社会发展计划。
福州市风景名胜区管理条例,,,第一章 总 则,,第四条 福州市城市园林绿化主管部门负责本市行政区域内风景名胜区的管理工作。各县市风景名胜区主管部门由所在地县市人民政府确定。市、县市风景名胜区主管部门履行下列职责城乡规划、建设、城市管理执法、国土资源、林业、水利、文物、环境保护、旅游、宗教等部门以及风景名胜区所在地的乡
福州市风景名胜区管理条例,,,第一章 总 则,,第五条 风景名胜区按其景观的观赏、文化、科学价值和环境质量、规模大小及游览条件等因素由风景名胜区主管部门负责申报国家重点风景名胜区、省级风景名胜区、市县级风景名胜区的具体工作。
福州市风景名胜区管理条例,,,第一章 总 则,,第六条 市、县市人民政府应当依照国家规定设立风景名胜区管理机构。风景名胜区管理机构行使人民政府授予的行政管理职能对风景名胜区保护、建设、开发利用实行统一管理。风景名胜区管理机构履行下列职责生、商业和服务业的监督管理的安全状况保障游客的人身安全他职责。
福州市风景名胜区管理条例,,,第一章 总 则,,第七条 风景名胜区管理必须贯彻可持续发展战略对风景名胜资源应当坚持严格保护、统一管理、合理开发、永续利用的原则。风景名胜区实行风景名胜资源有偿使用制度。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第八条 风景名胜区主管部门应当组织有关部门和专家按照国家规定对风景名胜资源进行调查、评价。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第九条 风景名胜区总体规划在所属的市、县市人民政府领导下由风景名胜区主管部门组织编制并在风景名胜区批准后两年内完成。风景名胜区总体规划应当划定景区范围和外围保护地带景区范围内还应当明确划定核心景区。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十条 风景名胜区总体规划按照规定程序报批。风景名胜区总体规划经批准后应当公布。经批准的风景名胜区总体规划一般不得调整。确需调整的应当报原审批机关批准。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十一条 风景名胜区详细规划由风景名胜区主管部门会同有关部门组织编制并按规定程序报批。详细规划应当报同级规划主管部门备案。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十二条 风景名胜区所在地人民政府及主管部门应当按照国民经济发展计划和风景名胜区规划的要求组织有关专家论证有计划、有步骤地开发利用风景名胜资源。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十三条 风景名胜区建设应当按照批准的规划进行。风景名胜区及其外围保护地带建设项目的布局、高度、体量、造型、风格和色调应当与周围景观和环境相协调。风景名胜区内各项建设项目必须进行环境影响评价项目的选址、定点、设计方案应当征求风景名胜区主管部门和相关部门的意见并按照法定程序履行审批手续。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十四条 风景名胜区核心景区内不得设置宾馆、招待所、饭店、学校、度假区、休养疗养机构、娱乐场所等与资源保护无关的项目。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十五条 在风景名胜区及其外围保护地带建设施工必须采取有效措施保护植被、水体、地貌。工程结束后应当及时清理场地恢复植被。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十六条 风景名胜区的建设项目竣工后建设单位应当按照法律、法规规定组织竣工验收验收合格后方可投入使用。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十七条 风景名胜区内污染环境、破坏景观和自然风貌以及严重妨碍游览活动的建设项目、设施和户外广告应当限期治理或者逐步迁出。原有的有碍景观的设施应当按照规划要求进行美化、改造或者拆除。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十八条 禁止任何单位和个人擅自改变风景名胜区规划及其用地性质侵占风景名胜区土地进行违章建设。
福州市风景名胜区管理条例,,,第二章 规划和建设,,第十九条 鼓励单位和个人按照国家规定进行风景名胜资源调查。风景名胜区主管部门对有价值的调查成果应当建立档案并给予奖励。鼓励社会力量按照风景名胜区规划通过公平竞争方式合理开发利用风景名胜资源投资建设景区内交通、旅游服务等基础配套设施。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十条 风景名胜区管理机构应当在核心景区设置界桩和标志。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十一条 风景名胜区管理机构应当会同有关部门对古建筑、古园林、重要史迹等不可移动文物和古树名木设置保护标志建立档案采取防盗、防损、防腐、防治病虫害等保护措施。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十二条 车辆、船只等交通工具进入风景名胜区营运应当符合环保要求并按指定路线行驶、指定地点停放。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十三条 在风景名胜区内从事经营活动应当依法办理有关审批手续并在核定场所依法经营。任何单位和个人不得围占风景名胜区内的景物向游客收费。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十四条 风景名胜区管理机构应当建立、健全安全管理制度在风景名胜区入口处、景点和游客集中的区域按照国家标准设置规范的景点说明、地名标志、指路牌在险要地段和部位设置必要的安全设施和警示牌定期对车、船、索道、缆车等交通游览设施进行检查和维护及时发现并排除危岩险石和其他不安全因素。风景名胜区管理机构应当按照风景名胜区规划确定的容量接纳游客制定医疗救护预案和应急措施确保游客安全。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十五条 风景名胜区管理机构应当加强景区防火安全管理完善消防管理制度建立火险监测点配齐消防设施。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十六条 风景名胜区管理机构应当加强景区防山洪、山体滑坡、海潮等方面的安全工作制定防灾救灾紧急处置预案。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十七条 风景名胜区的地形、地貌、水体等自然景观应当严格保护。禁止开山采石、挖沙取土、修建坟墓、擅自引水和围填截堵水源以及其他破坏自然环境的活动。
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十八条 未经相关部门批准不得擅自在风景名胜区内进行下列活动产品摩崖石刻上拓印
福州市风景名胜区管理条例,,,第三章 保护和管理,,第二十九条 在风景名胜区内禁止下列行为星圈养除外竹、野炊或者其他带火作业
福州市风景名胜区管理条例,,,第三章 保护和管理,,第三十条 风景名胜区门票及其他收费项目应当执行价格管理部门核定的标准不得擅自定价。风景名胜区门票由风景名胜区管理机构负责出售。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十一条 违反本条例第十八条规定的由风景名胜区管理机构或者有关部门责令退出所占土地拆除违章建筑恢复原状并处以所占土地每平方米三十元的罚款不能恢复原状的经上级主管部门批准处以所占土地每平方米一百元以上二百元以下的罚款。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十二条 违反本条例第二十三条规定围占风景名胜区内的景物向游客收费的由风景名胜区管理机构责令其停止违法行为没收违法所得并处以一千元以上五千元以下的罚款。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十三条 违反本条例第二十八条规定的由风景名胜区管理机构或者有关部门责令其停止违法行为并处以五百元以上五千元以下的罚款。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十四条 违反本条例第二十九条第一项、第二项和第五项规定的由风景名胜区管理机构责令改正拒不改正的处以十元以上五十元以下的罚款。违反第二十九条其他规定的由风景名胜区管理机构或者有关部门责令改正拒不改正的处以一千元以上一万元以下的罚款造成风景名胜资源损害的依法予以赔偿。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十五条 违反本条例其他规定的由规划、国土资源、林业、水利、环境保护、文物、宗教等相关行政管理部门依据有关法律法规予以处罚。
福州市风景名胜区管理条例,,,第四章 法律责任,,第三十六条 风景名胜区主管部门或者管理机构不履行本条例规定职责、执法不严、管理不善造成风景名胜资源破坏或者安全责任事故的依法追究有关领导和直接责任人的责任。
福州市风景名胜区管理条例,,,第五章 附 则,,第三十七条 本条例自 2005 年 5 月 1 日起施行。
