文件名,编,分编,章,节,内容
贵阳市政府数据共享开放条例,,,第一章 总 则,,第一条 为了全面实施大数据战略行动加快建设国家大数据贵州综合试验区推动政府数据共享开放和开发应用促进数字经济健康发展提高政府治理能力和服务水平激发市场活力和社会创造力根据《中华人民共和国网络安全法》《贵州省大数据发展应用促进条例》和有关法律法规的规定结合本市实际制定本条例。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第二条 本市行政区域内政府数据共享、开放行为及其相关管理活动适用本条例。本条例所称政府数据是指市级、县级人民政府及其工作部门和派出机构、乡镇人民政府以下简称行政机关在依法履行职责过程中制作或者获取的以一定形式记录、保存的各类数据资源。本条例所称政府数据共享是指行政机关因履行职责需要使用其他行政机关的政府数据或者为其他行政机关提供政府数据的行为。本条例所称政府数据开放是指行政机关面向公民、法人和其他组织提供政府数据的行为。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第三条 政府数据共享开放应当以问题和需求为导向遵循统筹规划、全面推进、统一标准、便捷高效、主动提供、无偿服务、依法管理、安全可控的原则。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第四条 市人民政府统一领导全市政府数据共享开放工作统筹协调政府数据共享开放工作的重大事项。县级人民政府领导本辖区政府数据共享开放工作。市大数据主管部门负责全市政府数据共享开放的监督管理和指导工作。县级人民政府大数据主管部门负责本辖区政府数据共享开放的相关管理工作业务上接受市大数据主管部门的监督指导。其他行政机关应当在职责范围内做好政府数据的采集汇聚、目录编制、数据提供、更新维护和安全管理等工作。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第五条 县级以上人民政府应当将政府数据共享开放工作纳入本辖区的国民经济和社会发展规划及年度计划。政府数据共享开放工作所需经费纳入同级财政预算。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第六条 行政机关应当加强政府数据共享开放宣传教育、引导和推广增强政府数据共享开放意识提升全社会政府数据应用能力。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第七条 鼓励行政机关在政府数据共享开放工作中先行先试、探索创新。对在政府数据共享开放工作中作出突出贡献的单位和个人由县级以上人民政府按照规定给予表彰或者奖励。
贵阳市政府数据共享开放条例,,,第一章 总 则,,第八条 实施政府数据共享开放应当依法维护国家安全和社会公共安全保守国家秘密、商业秘密保护个人隐私。任何组织和个人不得利用共享、开放的政府数据进行违法犯罪活动。
贵阳市政府数据共享开放条例,,,第二章 数据采集汇聚,,第九条 市人民政府依托云上贵州贵阳分平台统一建设政府数据共享平台以下简称共享平台和政府数据开放平台据。除法律法规另有规定外云上贵州贵阳分平台、共享平台、开放平台应当按照规定与国家、贵州省的共享、开放平台互联互通。共享平台和开放平台建设、运行、维护和管理的具体办法由市人民政府制定。
贵阳市政府数据共享开放条例,,,第二章 数据采集汇聚,,第十条 行政机关应当将本辖区、本机关信息化系统纳入市级政府数据共享开放工作统筹管理并且提供符合技术标准的访问接口与共享平台和开放平台对接。
贵阳市政府数据共享开放条例,,,第二章 数据采集汇聚,,第十一条 政府数据实行分级、分类目录管理。目录包括政府数据资源目录以及共享目录、开放目录。行政机关应当依照国家、贵州省的政务信息资源目录编制指南以及标准在职责范围内编制本辖区、本机关的目录并且逐级上报大数据主管部门汇总。目录应当经大数据主管部门审核、同级人民政府审定市级共享目录、开放目录应当按照规定公布。
贵阳市政府数据共享开放条例,,,第二章 数据采集汇聚,,第十二条 行政机关应当按照技术规范在职责范围内采集政府数据进行处理后实时向共享平台汇聚。采集政府数据涉及多个行政机关的由相关行政机关按照规定的职责协同采集汇聚。行政机关对其采集的政府数据依法享有管理权和使用权。
贵阳市政府数据共享开放条例,,,第二章 数据采集汇聚,,第十三条 行政机关应当对所提供的政府数据进行动态管理确保数据真实、准确、完整。因法律法规修改或者行政管理职能发生变化等涉及目录调整的行政机关应当自情形发生之日起 15 日内更新因经济、政治、文化、社会和生态文明等情况发生变化涉及政府数据变化的行政机关应当及时更新。政府数据使用方对目录和获取的数据有疑义或者发现有错误的应当及时反馈政府数据提供机关予以校核。
贵阳市政府数据共享开放条例,,,第三章 数据共享,,第十四条 政府数据共享分为无条件共享、有条件共享。无条件共享的政府数据应当提供给所有行政机关共享使用有条件共享的政府数据仅提供给相关行政机关或者部分行政机关共享使用。
贵阳市政府数据共享开放条例,,,第三章 数据共享,,第十五条 无条件共享的政府数据通过共享平台直接获取。有条件共享的政府数据数据需求机关根据授权通过共享平台获取或者通过共享平台向数据提供机关提出申请由数据提供机关自申请之日起 10 日内答复同意的及时提供不同意的说明理由。数据提供机关不同意提供有条件共享的政府数据数据需求机关因履行职责确需使用的由市大数据主管部门协调处理。
贵阳市政府数据共享开放条例,,,第三章 数据共享,,第十六条 行政机关通过共享平台获取的文书类、证照类、合同类政府数据与纸质文书原件具有同等效力可以作为行政管理、服务和执法的依据。行政机关办理公民、法人和其他组织的申请事项凡是能够通过共享平台获取政府数据的不得要求其重复提交但法律法规规定不适用电子文书的除外。
贵阳市政府数据共享开放条例,,,第三章 数据共享,,第十七条 行政机关通过共享平台获取的政府数据应当按照共享范围和使用用途用于本机关履行职责需要。
贵阳市政府数据共享开放条例,,,第四章 数据开放,,第十八条 行政机关应当向社会开放下列情形以外的政府数据前款第一项至第三项规定的政府数据依法已经解密或者经过脱敏、脱密等技术处理符合开放条件的应当向社会开放。
贵阳市政府数据共享开放条例,,,第四章 数据开放,,第十九条 县级以上人民政府应当制定政府数据开放行动计划和年度工作计划依照政府数据开放目录通过开放平台主动向社会开放政府数据。政府数据应当以可机读标准格式开放公民、法人和其他组织可以在线访问、获取和利用。
贵阳市政府数据共享开放条例,,,第四章 数据开放,,第二十条 本条例施行之日起新增的政府数据应当先行向社会开放。信用、交通、医疗、卫生、就业、社保、地理、文化、教育、科技、资源、农业、环境、安监、金融、质量、统计、气象、企业登记监管等民生保障服务相关领域的政府数据应当优先向社会开放。社会公众和市场主体关注度、需求度高的政府数据应当优先向社会开放。
