文件名,编,分编,章,节,内容
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第一条 为了实施《中华人民共和国集会游行示威法》结合我省实际情况制定本办法。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第二条 凡在本省行政区域内的公共道路和露天公共场所举行集会、游行、示威必须遵守《中华人民共和国集会游行示威法》和本办法。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第三条 各级人民政府应当依法保障公民行使集会、游行、示威的权利。县市、区以上公安机关是集会、游行、示威的主管机关应当依法做好集会、游行、示威的具体管理工作有关部门和单位应当予以配合。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第四条 公民举行集会、游行、示威必须遵守宪法、法律、法规的有关规定不得损害国家的、社会的、集体的利益和其他公民合法的自由和权利。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第五条 举行集会、游行、示威必须依法向主管机关提出申请并获得许可。《中华人民共和国集会游行示威法》规定不需要申请的除外。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第六条 依法需要申请的集会、游行、示威其负责人必须持本人居民身份证在五日前向举行地的县市公安局、城市公安分局递交申请书游行、示威路线经过两个以上县市、区的向市、地、州公安局递交申请书游行、示威路线经过两个以上市、地、州的向省公安厅递交申请书。以信件、电报、电话或者其他方式提出申请的主管机关不予受理。申请书应当载明下列事项职务、居住地的地址、有效身份证件的名称及通信地址暂短停留地点及解散地点及佩戴的标志内容设备的名称、种类和数量。以单位的名义申请组织或者参加集会、游行、示威的须提交单位主要负责人的签署证明。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第七条 主管机关接到集会、游行、示威申请书后应当在申请举行日期的二日前将许可或者不许可的决定书面通知其负责人不许可的应当说明理由逾期不通知的视为许可。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第八条 确因突然发生的事件临时要求举行集会、游行、示威的其负责人必须立即报告主管机关主管机关接到报告后应当立即审查决定许可或者不许可。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第九条 申请举行集会、游行、示威要求解决具体问题的主管机关接到申请后可以通知有关机关或者单位同集会、游行、示威的负责人协商解决问题并可以将申请举行的时间推迟五日。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十条 集会、游行、示威的负责人对主管机关不许可的决定不服的可以依法申请行政复议。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十一条 具有下列情形之一主管机关可以变更举行集会、游行、示威的时间、地点、路线并及时通知其负责人会、游行、示威的不相适应的路线已有他人申请并获许可的时间内有重要国事活动或者有其他重大活动的正在进行道路施工或者其他市政建设的序和社会秩序的其他情况。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十二条 集会、游行、示威的负责人向主管机关提出申请后集会、游行、示威举行前负责人变更的原负责人必须立即报告主管机关主管机关作出的原许可决定即失效。新任负责人必须重新向主管机关提出申请。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十三条 公民不得在其居住地以外的城市发动、组织、参加当地公民举行的集会、游行、示威。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十四条 国家机关工作人员不得发动、组织、参加违背有关法律、法规规定的国家机关工作人员职责、义务的集会、游行、示威。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十五条 不得假冒、盗用国家机关、社会团体、企业事业组织的名义组织或者参加集会、游行、示威。以国家机关、社会团体、企业事业组织的名义组织或者参加集会、游行、示威必须经本单位负责人批准。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十六条 主管机关对依法举行的集会、游行、示威应当派出人民警察维持交通秩序和社会秩序。
吉林省实施《中华人民共和国集会游行示威法》办法,,,,,第十七条 负责维持交通秩序和社会秩序的人民警察可以临时变通执行交通规则的有关规定以保障依法举行的游行队伍的进行。
