文件名,编,分编,章,节,内容
鄂温克族自治旗旅游条例,,,第一章 总 则,,第一条 为保障旅游者、旅游经营者的合法权益规范旅游市场秩序保护和合理利用旅游资源促进旅游业持续健康发展根据《中华人民共和国旅游法》《中华人民共和国旅行社条例》等有关法律、法规结合鄂温克族自治旗以下简称自治旗实际制定本条例。
鄂温克族自治旗旅游条例,,,第一章 总 则,,第二条 自治旗行政区域内的旅游规划促进、旅游资源保护开发、旅游公共服务、旅游经营活动、旅游者的旅游活动以及相关的监督管理适用本条例。
鄂温克族自治旗旅游条例,,,第一章 总 则,,第三条 发展旅游业应当坚持保护优先、科学规划、合理利用的原则确保生态安全以铸牢中华民族共同体意识为主线体现人文历史、风俗习惯、自然资源等特色有序推进全域旅游、全季旅游、全业旅游实现社会效益、经济效益和生态效益相统一。
鄂温克族自治旗旅游条例,,,第一章 总 则,,第四条 自治旗人民政府应当加强对本行政区域内旅游业发展的组织领导将旅游业发展纳入国民经济和社会发展规划建立健全旅游综合协调机制和激励机制加大对旅游业的投入和扶持力度优化旅游业发展环境促进旅游业与相关产业融合发展。自治旗人民政府文化和旅游主管部门负责自治旗旅游业的统筹协调、综合指导、公共服务和监督管理等工作。自治旗人民政府其他有关部门按照各自职责做好有关行业监督管理工作。苏木乡镇人民政府协助自治旗人民政府及其有关部门做好本行政区域内的旅游资源保护利用、旅游产业发展、旅游安全监督、旅游环境秩序维护等工作。
鄂温克族自治旗旅游条例,,,第一章 总 则,,第五条 自治旗人民政府建立以文化和旅游、发展和改革、公安、交通运输、市场监管、住房和城乡建设、林业和草原、自然资源、生态环境、应急管理等部门共同参加的旅游项目协调推动机制制定转办沟通制度。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第六条 自治旗人民政府编制国土空间总体规划、城乡规划和建设交通、通信、供水、供电、环保等基础设施和公共服务设施应当统筹旅游业发展需求。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第七条 自治旗人民政府应当将旅游发展专项经费列入自治旗人民政府年度财政预算。旅游发展专项资金主要用于旅游规划编制、旅游资源普查、旅游宣传促销、旅游公益设施建设、旅游项目库的建立、旅游专业人才的培训以及重点旅游景区景点建设扶持、安全监督。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第八条 自治旗鼓励开发旅游新产品、新业态促进旅游消费转型升级按照旅游发展总体规划指导并扶持符合生态环保要求的特色嘎查和牧户游发展并逐年增加财政专项经费投入。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第九条 自治旗鼓励国内外组织和个人投资开发旅游资源建设旅游设施兴办旅游企业开发生产具有自治旗历史、文化内涵和旅游区特色的旅游纪念品。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第十条 自治旗重点发展草原、森林、湿地、冰雪旅游和民俗旅游扶持创建精品旅游区开发精品旅游线路。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第十一条 自治旗人民政府文化和旅游主管部门应当制定旅游宣传计划加强旅游宣传提高自治旗旅游业和旅游产品的知名度。自治旗融媒体等新闻宣传部门应当积极配合文化和旅游主管部门实施旅游宣传计划。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第十二条 自治旗人民政府文化和旅游主管部门应当对自治旗旅游资源进行普查并指导旅游经营者做好旅游项目建设规划。自治旗人民政府文化和旅游主管部门应当加强各民族交往交流交融中的文化挖掘、整理树立和突出各民族共享的中华文化符号和中华民族形象规范旅游区民俗、民族优秀传统文化方面的展示和服务。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第十三条 开发旅游资源建设旅游项目应当符合自治旗旅游发展总体规划落实生态环境保护制度依法进行环境影响评价。自治旗人民政府有关部门审批旅游建设项目应当书面征求同级文化和旅游主管部门的意见。旅游景区景点建设规划涉及自然资源、住房和城乡建设、交通运输、林业和草原、水行政、文物、宗教、生态环境等事项的应当符合相关法律法规的规定。旅游景区景点建设规划应当与相关规划衔接经文化和旅游主管部门和其他有关部门审核通过后方可组织实施。
鄂温克族自治旗旅游条例,,,第二章 旅游规划和促进,,第十四条 任何单位和个人不得破坏旅游资源。禁止在旅游景区景点采石、采矿、挖沙、筑坟、采伐林木、排放污染物。
鄂温克族自治旗旅游条例,,,第三章 旅游经营,,第十五条 旅游经营者的合法权益受法律保护。旅游经营者享有下列权利员良俗的要求
鄂温克族自治旗旅游条例,,,第三章 旅游经营,,第十六条 旅游经营者应当诚实守信公平竞争依法经营规范服务。旅游经营者履行下列义务误导旅游者务项服务文明、标准民俗、民族优秀传统文化方面的展示和服务规范、准确准、旅游安全、食品卫生、公共场所卫生及其他经营情况的监督检查按照规定及时、真实填报经营情况统计报表垃圾回收
鄂温克族自治旗旅游条例,,,第三章 旅游经营,,第十七条 国家规定旅游从业人员必须具有岗位或者职业资格证的应当取得相应的资格证书后方可上岗。
鄂温克族自治旗旅游条例,,,第三章 旅游经营,,第十八条 旅游经营者应当遵守有关安全生产管理和消防安全管理的法律、法规和国家标准、行业标准建立旅游安全责任制度制定应急预案完善安全防范措施。对可能危及旅游者人身和财产安全的场所、旅游设施设备要设置显著的警示标志划定警戒范围采取防护措施。发生旅游安全事故旅游经营者应当及时采取救护措施并立即向文化和旅游、公安、应急管理等有关主管部门报告。
