文件名,编,分编,章,节,内容
青海省预算绩效管理条例,,,第一章 总 则,,第一条 为了加强预算绩效管理优化财政资源配置提高资金使用效益提升公共服务质量根据《中华人民共和国预算法》《中华人民共和国预算法实施条例》等法律、行政法规结合本省实际制定本条例。
青海省预算绩效管理条例,,,第一章 总 则,,第二条 本省行政区域内各级人民政府、各部门、各单位实施事前绩效评估、绩效目标管理、绩效运行监控、绩效评价、绩效结果应用等预算绩效管理活动适用本条例。本条例所称各部门是指与本级人民政府财政部门直接发生预算缴拨款关系的国家机关、政党组织、事业单位、社会团体和其他单位各单位是指各部门所属单位。
青海省预算绩效管理条例,,,第一章 总 则,,第三条 预算绩效管理应当坚持总体设计、统筹兼顾全面推进、突出重点科学规范、公开透明权责对等、约束有力的原则。
青海省预算绩效管理条例,,,第一章 总 则,,第四条 县级以上人民政府应当构建全方位预算绩效管理格局对本级政府预算、部门预算、政策和项目预算实施绩效管理建立全过程预算绩效管理链条将绩效理念和方法深度融入预算编制、执行、监督全过程完善全覆盖预算绩效管理体系将一般公共预算、政府性基金预算、国有资本经营预算和社会保险基金预算全面纳入绩效管理。
青海省预算绩效管理条例,,,第一章 总 则,,第五条 各级人民政府、各部门、各单位是预算绩效管理的责任主体应当加强预算绩效管理的组织领导建立健全工作机制推进预算绩效管理规范化制度化。
青海省预算绩效管理条例,,,第一章 总 则,,第六条 县级以上人民政府财政部门负责本级预算绩效管理工作的组织协调指导考核本级各部门和下级人民政府财政部门预算绩效管理工作。各部门负责本部门预算绩效管理工作指导督促所属单位和项目实施主体开展预算绩效管理工作。
青海省预算绩效管理条例,,,第一章 总 则,,第七条 县级以上人民代表大会及其常务委员会依法对预算绩效管理情况进行监督审计机关依法对预算绩效管理情况开展审计监督。
青海省预算绩效管理条例,,,第一章 总 则,,第八条 各部门、各单位在公开预算决算信息时应当按照规定同步公开预算绩效管理相关信息接受社会监督。
青海省预算绩效管理条例,,,第一章 总 则,,第九条 各部门、各单位可以根据工作需要委托第三方机构参与事前绩效评估和绩效目标审核、绩效评价或者评价结果复核、绩效指标和标准体系制定、预算绩效管理相关课题研究等预算绩效管理工作。第三方机构应当按照独立、客观、规范的原则参与预算绩效管理其参与预算绩效管理工作的人员应当遵守职业道德不得泄露国家秘密、商业秘密和个人隐私。委托方和相关预算绩效管理对象应当积极支持配合第三方机构开展工作及时提供相关资料和必要的工作条件并对所提供资料和数据的完整性、真实性、有效性负责。财政部门、主管部门应当按照职责加强对第三方机构参与预算绩效管理执业质量的监管。
青海省预算绩效管理条例,,,第二章 事前绩效评估,,第十条 各部门、各单位应当依照相关规定对新出台重大政策、项目开展事前绩效评估。新出台重大政策、项目包括事前绩效评估应当重点论证立项必要性、投入经济性、绩效目标合理性、实施方案可行性、筹资合规性等。评估结果作为本部门、本单位申请预算的必备要件。
