文件名,编,分编,章,节,内容
福建省预算审查监督条例,,,第一章 总 则,,第一条 为了加强预算的审查监督规范政府收支行为强化预算约束提高预算绩效促进经济社会高质量发展根据《中华人民共和国预算法》以下简称预算法《中华人民共和国各级人民代表大会常务委员会监督法》等有关法律、行政法规结合本省实际制定本条例。
福建省预算审查监督条例,,,第一章 总 则,,第二条 本省县级以上人民代表大会及其常务委员会以下简称县级以上人大及其常委会审查批准预算、预算调整、决算监督预算执行以及相关活动适用本条例。预算包括一般公共预算、政府性基金预算、国有资本经营预算、社会保险基金预算。
福建省预算审查监督条例,,,第一章 总 则,,第三条 预算审查监督必须坚持中国共产党的领导坚持以人民为中心坚持全过程人民民主坚持围绕和服务大局坚持正确监督、有效监督、依法监督。预算审查监督应当遵循全面规范、聚焦重点、注重实效、公开透明的原则。
福建省预算审查监督条例,,,第一章 总 则,,第四条 省、设区的市人民代表大会财政经济委员会以下简称人大财经委和县市、区人民代表大会常务委员会以下简称人大常委会对本级预算草案初步方案及上一年预算执行情况进行初步审查提出初步审查意见。县级以上人大财经委对本级预算调整初步方案、决算草案进行初步审查提出初步审查意见未设立人大财经委的由人大常委会有关工作机构研究提出意见。
福建省预算审查监督条例,,,第一章 总 则,,第五条 县级以上人大及其常委会可以通过听取和审议政府专项工作报告、执法检查、视察、调研、询问、质询、特定问题调查、规范性文件备案审查和满意度测评等方式开展预算审查监督。政府以及有关预算部门、单位应当如实反映情况和提供必要的材料。
福建省预算审查监督条例,,,第一章 总 则,,第六条 县级以上人大常委会应当加强对财政政策措施的审查监督。县级以上地方人民政府出台事关本行政区域内经济社会发展全局、涉及人民群众切身利益的重大财政政策措施应当向本级人大常委会报告。
福建省预算审查监督条例,,,第一章 总 则,,第七条 县级以上人大常委会与本级人民政府共同推进预算联网监督工作建立健全预算联网监督系统实现预算审查监督信息化、网络化和智能化。政府相关部门应当及时提供财政预算、金融、审计、税务、统计、社会保障、国有资产等方面数据、资料建立健全数据共享工作机制。
福建省预算审查监督条例,,,第一章 总 则,,第八条 县级以上人大常委会应当建立预算审查前听取人大代表和社会各界意见建议的机制可以通过人大履职平台、人大财经专家库、预算联网监督系统、基层联系点等平台和载体广泛听取意见建议为人大代表和社会公众全过程参与预算审查监督提供支持。
福建省预算审查监督条例,,,第一章 总 则,,第九条 县级以上地方人民政府应当实施全面预算绩效管理加强绩效评价结果运用将绩效评价结果作为完善政策、安排预算和改进管理的重要依据。重要绩效目标、绩效评价结果与预算决算草案同步报送本级人民代表大会及其常务委员会以下简称本级人大及其常委会审查。
福建省预算审查监督条例,,,第一章 总 则,,第十条 县级以上人大常委会应当加强对本级预算公开情况的监督。经本级人民代表大会或者本级人大常委会批准的预算、预算调整、决算、预算执行情况的报告及报表经本级人民政府财政部门批复的部门预算、决算及报表政府采购情况本级人大及其常委会相关审查结果报告应当依法向社会公开接受社会监督。
福建省预算审查监督条例,,,第一章 总 则,,第十一条 县级以上人大常委会应当加强人大预算审查监督工作队伍建设配备预算审查监督工作人员提升队伍专业化水平。
