文件名,编,分编,章,节,内容
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第一条 为了加强青藏高原生态保护防控生态风险保障生态安全建设国家生态文明高地促进经济社会可持续发展实现人与自然和谐共生制定本法。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第二条 从事或者涉及青藏高原生态保护相关活动适用本法本法未作规定的适用其他有关法律的规定。本法所称青藏高原是指西藏自治区、青海省的全部行政区域和新疆维吾尔自治区、四川省、甘肃省、云南省的相关县级行政区域。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第三条 青藏高原生态保护应当尊重自然、顺应自然、保护自然坚持生态保护第一自然恢复为主守住自然生态安全边界坚持统筹协调、分类施策、科学防控、系统治理。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第四条 国家建立青藏高原生态保护协调机制统筹指导、综合协调青藏高原生态保护工作审议青藏高原生态保护重大政策、重大规划、重大项目协调跨地区跨部门重大问题督促检查相关重要工作的落实情况。国务院有关部门按照职责分工负责青藏高原生态保护相关工作。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第五条 青藏高原地方各级人民政府应当落实本行政区域的生态保护修复、生态风险防控、优化产业结构和布局、维护青藏高原生态安全等责任。青藏高原相关地方根据需要在地方性法规和地方政府规章制定、规划编制、监督执法等方面加强协作协同推进青藏高原生态保护。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第六条 国务院和青藏高原县级以上地方人民政府应当将青藏高原生态保护工作纳入国民经济和社会发展规划。国务院有关部门按照职责分工组织编制青藏高原生态保护修复等相关专项规划组织实施重大生态修复等工程统筹推进青藏高原生态保护修复等工作。青藏高原县级以上地方人民政府按照国家有关规定在本行政区域组织实施青藏高原生态保护修复等相关专项规划。编制青藏高原生态保护修复等相关专项规划应当进行科学论证评估。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第七条 国家加强青藏高原土地、森林、草原、河流、湖泊、湿地、冰川、荒漠、野生动植物等自然资源状况和生态环境状况调查开展区域资源环境承载能力和国土空间开发适宜性评价健全青藏高原生态环境、自然资源、生物多样性、水文、气象、地质、水土保持、自然灾害等监测网络体系推进综合监测、协同监测和常态化监测。调查、评价和监测信息应当按照国家有关规定共享。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第八条 国家鼓励和支持开展青藏高原科学考察与研究加强青藏高原气候变化、生物多样性、生态保护修复、水文水资源、雪山冰川冻土、水土保持、荒漠化防治、河湖演变、地质环境、自然灾害监测预警与防治、能源和气候资源开发利用与保护、生态系统碳汇等领域的重大科技问题研究和重大科技基础设施建设推动长期研究工作掌握青藏高原生态本底及其变化。国家统筹布局青藏高原生态保护科技创新平台加大科技专业人才培养力度充分运用青藏高原科学考察与研究成果推广应用先进适用技术促进科技成果转化发挥科技在青藏高原生态保护中的支撑作用。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第九条 国务院有关部门和地方各级人民政府应当采取有效措施保护青藏高原传统生态文化遗产弘扬青藏高原优秀生态文化。国务院有关部门和地方各级人民政府应当加强青藏高原生态保护宣传教育和科学普及传播生态文明理念倡导绿色低碳生活方式提高全民生态文明素养鼓励和支持单位和个人参与青藏高原生态保护相关活动。新闻媒体应当采取多种形式开展青藏高原生态保护宣传报道并依法对违法行为进行舆论监督。
中华人民共和国青藏高原生态保护法,,,第一章 总 则,,第十条 对在青藏高原生态保护工作中做出突出贡献的单位和个人按照国家有关规定予以表彰和奖励。
