文件名,编,分编,章,节,内容
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第一条 人民法院司法辅助部门负责统一管理和协调司法委托评估、拍卖工作。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第二条 取得政府管理部门行政许可并达到一定资质等级的评估、拍卖机构可以自愿报名参加人民法院委托的评估、拍卖活动。人民法院不再编制委托评估、拍卖机构名册。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第三条 人民法院采用随机方式确定评估、拍卖机构。高级人民法院或者中级人民法院可以根据本地实际情况统一实施对外委托。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第四条 人民法院委托的拍卖活动应在有关管理部门确定的统一交易场所或网络平台上进行另有规定的除外。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第五条 受委托的拍卖机构应通过管理部门的信息平台发布拍卖信息公示评估、拍卖结果。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第六条 涉国有资产的司法委托拍卖由省级以上国有产权交易机构实施拍卖机构负责拍卖环节相关工作并依照相关监管部门制定的实施细则进行。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第七条 《中华人民共和国证券法》规定应当在证券交易所上市交易或转让的证券资产的司法委托拍卖通过证券交易所实施拍卖机构负责拍卖环节相关工作其他证券类资产的司法委托拍卖由拍卖机构实施并依照相关监管部门制定的实施细则进行。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第八条 人民法院对其委托的评估、拍卖活动实行监督。出现下列情形之一影响评估、拍卖结果侵害当事人合法利益的人民法院将不再委托其从事委托评估、拍卖工作。涉及违反法律法规的依据有关规定处理
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第九条 各高级人民法院可参照本规定结合各地实际情况制定实施细则报最高人民法院备案。
最高人民法院关于人民法院委托评估、拍卖工作的若干规定,,,,,第十条 本规定自 2012 年 1 月 1 日起施行。此前的司法解释和有关规定与本规定相抵触的以本规定为准。
