文件名,编,分编,章,节,内容
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第一条 为了规范地方立法活动提高立法质量发挥立法的引领、推动和保障作用全面推进依法治市根据《中华人民共和国立法法》、《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》和《黑龙江省人民代表大会及其常务委员会立法条例》等有关规定结合本市实际制定本条例。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止和解释地方性法规以及相关立法活动适用本条例。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导推动本行政区域法治建设。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第四条 地方立法应当坚持以经济建设为中心坚持改革开放贯彻新发展理念推动本行政区域高质量发展。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第五条 地方立法应当符合宪法的规定、原则和精神依照法定的权限和程序从国家整体利益出发维护社会主义法制的统一、尊严、权威不得同宪法、法律、行政法规、省人民代表大会及其常务委员会制定的地方性法规相抵触。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第六条 地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当体现人民的意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第七条 地方立法应当符合本市的实际情况适应经济社会发展和全面深化改革的要求突出地方特色。地方性法规的规定应当明确、具体具有针对性和可执行性。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第八条 地方立法应当倡导和弘扬社会主义核心价值观坚持依法治国和以德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第九条 地方立法应当适应改革需要坚持在法治下推进改革和在改革中完善法治相统一引导、推动、规范、保障相关改革发挥法治在本行政区域治理体系和治理能力现代化中的重要作用。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十条 市人民代表大会及其常务委员会应当坚持科学立法、民主立法、依法立法通过制定、修改、废止、解释法规等多种形式增强地方立法的系统性、整体性、协同性、时效性。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十一条 市人民代表大会及其常务委员会应当加强对地方立法工作的组织协调健全地方立法工作机制发挥在地方立法工作中的主导作用。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十二条 市人民代表大会常务委员会根据实际需要设立基层立法联系点深入听取基层群众和有关方面对法规草案及立法工作的意见。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十三条 市人民代表大会及其常务委员会根据区域协调发展的需要可以与有关设区的市人民代表大会及其常务委员会建立区域协同立法工作机制。
伊春市人民代表大会及其常务委员会立法条例,,,第一章 总 则,,第十四条 立法经费应当列入本级财政预算。
伊春市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第十五条 市人民代表大会及其常务委员会可以就城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的下列事项制定地方性法规委员会制定的地方性法规的规定需要根据本市实际情况作出具体规定的事项国家和省尚未制定法律或者行政法规、地方性法规的根据本市实际需要先行制定地方性法规的事项。法律对设区的市制定地方性法规的事项另有规定的从其规定。
伊春市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第十六条 规定本市特别重大事项的地方性法规应当由市人民代表大会通过。
伊春市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第十七条 在市人民代表大会闭会期间常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但不得同该法规的基本原则相抵触。
伊春市人民代表大会及其常务委员会立法条例,,,第二章 立法权限,,第十八条 常务委员会有权撤销市人民政府制定的不适当的规章。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第十九条 常务委员会通过立法规划和年度立法计划等形式统筹安排立法工作。常务委员会法制工作机构负责编制立法规划草案和立法计划草案并按照常务委员会的要求督促立法规划和立法计划的落实。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十条 常务委员会法制工作机构应当向市人民代表大会专门委员会以下简称专门委员会、常务委员会工作机构和市人民政府法制工作机构等单位征集立法建议项目向市人民代表大会代表征集立法建议项目向社会公开征集立法建议项目。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十一条 提出立法建议项目应当采用书面形式。单位提出立法建议项目应当包括法规名称、立法依据、立法目的、需要解决的主要问题和采取的对策等内容个人提出立法建议项目可以只提供法规名称和主要理由。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十二条 专门委员会、常务委员会工作机构和市人民政府法制工作机构应当根据工作需要对立法建议项目进行调研、评估、论证并提出是否列入立法规划和年度立法计划的意见。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十三条 常务委员会法制工作机构应当召开立项会议听取项目提出单位或者个人对立法建议项目的说明对项目的必要性、合理性、可行性以及立法时机等进行论证并根据论证情况拟定立法规划草案和年度立法计划草案。立项会议应当邀请市人民代表大会有关的专门委员会、常务委员会有关工作机构、市人民政府法制工作机构和县市、区人民代表大会常务委员会参加。根据工作需要可以邀请专家、学者参加立项会议。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十四条 立法规划和年度立法计划经常务委员会主任会议以下简称主任会议通过后向社会公布并报送省人民代表大会常务委员会法制工作机构。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十五条 立法规划和年度立法计划需要调整的由常务委员会法制工作机构综合各方面意见提出调整意见提请主任会议决定并报送省人民代表大会常务委员会法制工作机构。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十六条 市人民政府年度立法计划中的法规项目应当与常务委员会的立法规划和立法计划相衔接。市人民政府法制工作机构应当及时掌握市人民政府各部门落实立法计划的情况加强组织协调和督促指导。拟列入市人民政府年度立法计划的规章项目应当同时告知常务委员会法制工作机构。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十七条 列入年度立法计划的法规项目一般由提案人组织起草。提案人可以邀请市人民代表大会代表、法律工作者和专家学者等方面人员参与法规草案起草工作。综合性、全局性、基础性的重要法规草案可以由有关的专门委员会或者常务委员会工作机构组织起草。专业性较强的法规草案可以吸收相关领域的专家参与起草工作或者委托有关专家、教学科研单位、社会组织起草。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十八条 提案人组织起草法规草案应当邀请市人民代表大会有关专门委员会、常务委员会工作机构提前参与。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第二十九条 起草法规草案应当针对问题深入调查研究可以通过座谈、论证、听证、咨询等工作方式广泛听取各方面的意见建议并真实的反映公民、法人和其他组织的利益和诉求。对于地方性法规中的专门问题或者重要问题起草人应当提出专题可行性报告。起草法规草案可以根据需要征求立法联系点、立法咨询专家、民主党派、工商联、人民团体、社会组织、政协委员和无党派人士的意见。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第三十条 提出法规案应当同时提出法规草案文本及其说明并提供必要的参阅资料。修改法规的还应当提交修改前后的对照文本。法规草案的说明应当包括制定或者修改法规的必要性、可行性、依据和主要内容以及起草过程中对重大分歧意见的协调处理情况。地方性法规拟设定行政许可、行政处罚、行政强制的提案人应当向制定机关说明设定的必要性、可能产生的影响以及听取和采纳意见的情况。
伊春市人民代表大会及其常务委员会立法条例,,,第三章 立法准备,,第三十一条 法规草案中涉及两个以上部门权限的提案人在提请审议前应当做好协调工作。
