文件名,编,分编,章,节,内容
宁波国家高新技术产业开发区条例,,,第一章 总则,,第一条 为了规范宁波国家高新技术产业开发区以下简称高新区的管理保障和促进高新区的建设和发展根据有关法律、法规结合本市实际制定本条例。
宁波国家高新技术产业开发区条例,,,第一章 总则,,第二条 高新区是经国务院批准由市人民政府根据城市总体规划设立的以促进科技创新、发展高新技术产业为目的的开发1区。
宁波国家高新技术产业开发区条例,,,第一章 总则,,第三条 高新区内的开发、建设、管理及相关活动适用本条例。市人民政府确定的由高新区管理委员会负责管理的相关区域内的开发、建设、管理及相关活动依照本条例执行。
宁波国家高新技术产业开发区条例,,,第一章 总则,,第四条 高新区应当以科技创新为基础建设成为科技创新示范、科技成果孵化和辐射、人才集聚和培育的基地实现高新技术成果的商品化、产业化和国际化。
宁波国家高新技术产业开发区条例,,,第二章 管理职责,,第五条 高新区管理委员会在其管理区域内行使市人民政府授予的相关市级经济管理权限和相当于县级的社会行政管理职能主要履行下列职责府批准后负责组织实施负责编制区域内控制性详细规划和专业规划经批准后组织实施实施管理目进行核准或备案国有资产、科技、统计、审计、物价、外事、人事、劳动和社会保障、安全生产、城市建设、环境保护等方面的管理工作化、教育、体育、卫生、计划生育等社会行政管理事务对外经济技术交流工作高新区管理委员会管理范围内相关行政区域的经济和社会行政事务管理市人民政府已有规定的按照其规定执行。
宁波国家高新技术产业开发区条例,,,第二章 管理职责,,第六条 高新区管理委员会所属职能机构具体负责高新区各项社会行政管理事务。
宁波国家高新技术产业开发区条例,,,第二章 管理职责,,第七条 市场监督管理、税务、公安、海关、出入境检验检疫、质量技术监督等行政管理部门可以根据需要在高新区设立派出机构或者派出工作人员。
宁波国家高新技术产业开发区条例,,,第二章 管理职责,,第八条 市人民政府有关部门、高新区管理委员会及高新区所在地有关区人民政府应当按照公开、公正、公平的原则为在高新区从事创新、创业活动的组织和个人提供优质、高效、便捷3的服务。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第九条 组织和个人可以依法在高新区投资、兴办企业。在高新区设立企业凡具备设立条件的市场监督管理部门应当依法核准登记。除法律、法规规定限制经营的项目外对高科技企业的经营范围不作限制。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十条 高新区重点发展研发设计、软件与服务外包等高新技术服务业和新能源与节能、半导体与光电、新材料等高新技术制造业以及其他智力密集型产业和新兴产业。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十一条 境外组织或者个人可以依法与境内组织或者个人在高新区兴办合资、合作的高科技企业。境外企业可以在高新区设立分支机构。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十二条 高新区内的各类市场主体可以实行股份期权、利润分享、年薪制和技术、管理以及其他智力要素参与收益分配的制度。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十三条 高新区内经认定的高新技术企业可以享受国家、省、市和高新区扶持高新技术产业的相关优惠政策。高新技术企业的认定按照国家有关规定办理。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十四条 高新区管理委员会应当同国内外高等院校和科研机构开展科技合作为高新区的技术创新、高新技术产业发展提供技术支撑。
宁波国家高新技术产业开发区条例,,,第三章 准入与服务,,第十五条 市人民政府和高新区管理委员会应当加快国家和地方设立的研发园区、科技创业中心、留学人员创业园、软件产业园等建设并为入驻的机构和人员提供有利的创新、创业环境。
