文件名,编,分编,章,节,内容
河南省水文条例,,,第一章 总则,,第一条 为了加强水文管理促进水文工作更好地为开发利用水资源、防治水旱灾害、保护水环境提供服务根据《中华人民共和国水法》、《中华人民共和国防洪法》等法律、法规结合本省实际制定本条例。
河南省水文条例,,,第一章 总则,,第二条 在本省行政区域内从事水文工作应当遵守本条例。在本省行政区域内属于国家管理的水文事项不适用本条例。
河南省水文条例,,,第一章 总则,,第三条 省人民政府水行政主管部门负责全省的水文工作其所属的省水文机构负责实施具体管理。省辖市行政区域内的水文工作由省人民政府水行政主管部门派驻的水文机构在上级水行政主管部门和省辖市人民政府领导下负责管理。
河南省水文条例,,,第一章 总则,,第四条 省人民政府应当将水文事业的发展纳入国民经济和社会发展总体规划所需经费应当纳入年度预算。
河南省水文条例,,,第二章 水文规划与建设,,第五条 省人民政府水行政主管部门按照国民经济发展总体规划的要求组织编制全省的水文规划报省人民政府批准。
河南省水文条例,,,第二章 水文规划与建设,,第六条 省水文机构应当根据全省的水文规划组织编制水文专业规划报省人民政府水行政主管部门批准。水文专业规划应当与相关专业规划相协调。
河南省水文条例,,,第二章 水文规划与建设,,第七条 全省的水文规划和水文专业规划经批准后由省水文机构负责组织实施。
河南省水文条例,,,第二章 水文规划与建设,,第八条 全省水文站网由省人民政府水行政主管部门按照国家和全省的水文规划组织建设省水文机构实施管理。
河南省水文条例,,,第二章 水文规划与建设,,第九条 水文测站的设立、迁移、改级、裁撤由省水文机构报省人民政府水行政主管部门批准。列入国家管理的水文测站的设立、迁移、改级、裁撤按照国家规定办理。
河南省水文条例,,,第二章 水文规划与建设,,第十条 大型水库、重点中型水库和重要水利枢纽的建设单位应当设立水文测站并纳入全省水文站网管理其建设费用由建设单位承担。自建水文测报系统的水利工程管理单位应当向有指挥调度权的人民政府防汛抗旱指挥机构和省水文机构报送水文信息同时报所在地县级人民政府。
河南省水文条例,,,第二章 水文规划与建设,,第十一条 因专门业务需要设立专用水文测站的应当经省人民政府水行政主管部门批准。专用水文测站由设立单位或者其委托的水文机构建设和管理。需要在基本水文测站增加专用监测项目的由使用资料单位提出要求水文机构组织实施和管理。
河南省水文条例,,,第三章 水文情报预报和监测,,第十二条 水文情报预报实行向社会统一发布制度。水文情报预报由县级以上人民政府防汛抗旱指挥机构、水行政主管部门或者水文机构按照国家和省有关规定向社会统一发布其他单位和个人不得发布。
